"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(4,500)","(2,711,250)","(4,500)","(2,711,250)","(9,037)"
"BANKS / DFI","S0005","Cement","REG","131,000","78,665,500","(66,000)","(39,690,630)","65,000","38,974,869","129,916"
"BANKS / DFI","S0007","Fertilizer","REG","235","59,337","(25,000)","(6,312,766)","(24,765)","(6,253,428)","(20,844)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","6,254,063","0","0","250,000","6,254,063","20,846"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","811,570","68,166,484","(5,315,127)","(484,451,564)","(4,503,557)","(416,285,080)","(1,387,616)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","33,327","3,916,458","(58,327)","(6,904,541)","(25,000)","(2,988,083)","(9,960)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(947,000)","(22,316,659)","(947,000)","(22,316,659)","(74,388)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,690,501","145,397,276","(854,260)","(84,986,994)","1,836,241","60,410,282","201,367"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","9,355,000","(110,000)","(14,013,781)","(10,000)","(4,658,781)","(15,529)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(444,500)","(19,941,471)","(444,500)","(19,941,471)","(66,471)"
"BANKS / DFI","S1111","All other Sectors","REG","66,000","3,587,370","(620,511)","(22,930,193)","(554,511)","(19,342,823)","(64,476)"
"","","","TOTAL","4,082,633","315,401,488","(8,445,225)","(704,259,849)","(4,362,592)","(388,858,361)","(1,296,192)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,491,500","191,403,195","(3,104,500)","(178,541,060)","(613,000)","12,862,135","42,873"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","17,000","3,775,215","(12,000)","(1,253,930)","5,000","2,521,285","8,404"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","5,842,500","141,413,610","(5,122,000)","(126,913,860)","720,500","14,499,750","48,332"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","4,756,000","451,147,730","(4,184,000)","(396,956,980)","572,000","54,190,750","180,635"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,567,500","182,864,860","(1,331,000)","(151,710,190)","236,500","31,154,670","103,848"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","20,052,000","67,509,320","(18,097,500)","(60,273,080)","1,954,500","7,236,240","24,120"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,669,000","79,610,210","(2,242,000)","(66,945,510)","427,000","12,664,700","42,215"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,817,500","64,421,895","(2,273,500)","(58,431,020)","2,544,000","5,990,875","19,969"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","113,500","1,148,965","(99,000)","(1,174,750)","14,500","(25,785)","(85)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,815,000","262,996,245","(8,919,000)","(226,790,260)","896,000","36,205,985","120,686"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(57)","(5)","(57)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","450","6,927","(326)","(2,400)","124","4,527","15"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","544","5,052","(1,341)","(11,878)","(797)","(6,826)","(22)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(1,000)","(600,000)","(1,000)","(600,000)","(2,000)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,000)","(142,000)","(1,000)","(142,000)","(473)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,350","796,500","0","0","1,350","796,500","2,655"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,389,400","87,840,666","(799,456)","(97,330,962)","589,944","(9,490,296)","(31,634)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","65,466","10,756,130","(20,652)","(4,147,677)","44,814","6,608,452","22,028"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,950,992","47,478,210","(2,120,829)","(48,609,692)","(169,837)","(1,131,481)","(3,771)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","4,999,056","492,056,020","(4,579,683)","(433,812,927)","419,373","58,243,093","194,143"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,773,003","205,483,791","(1,682,290)","(200,829,219)","90,713","4,654,571","15,515"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,228,158","20,501,244","(4,006,546)","(32,401,377)","(2,778,388)","(11,900,132)","(39,667)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,404,592","128,460,845","(3,685,018)","(133,793,994)","(1,280,426)","(5,333,148)","(17,777)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,267,092","33,018,529","(5,482,756)","(42,996,257)","(3,215,664)","(9,977,727)","(33,259)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","164,728","3,628,145","(48,081)","(1,521,584)","116,647","2,106,561","7,021"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,630,201","217,292,371","(5,595,650)","(243,317,089)","(965,449)","(26,024,717)","(86,749)"
"","","","TOTAL","73,016,532","2,693,615,675","(73,409,133)","(2,508,507,753)","(392,601)","185,107,925","617,022"
"COMPANIES","S0005","Cement","FUT","6,000","324,185","(8,000)","(548,205)","(2,000)","(224,020)","(746)"
"COMPANIES","S0007","Fertilizer","FUT","1,000","13,980","0","0","1,000","13,980","46"
"COMPANIES","S0008","Food and Personal Care Products","FUT","93,000","2,221,360","(62,500)","(1,566,365)","30,500","654,995","2,183"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,345,000","135,524,715","(1,360,500)","(134,445,885)","(15,500)","1,078,830","3,596"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","47,500","6,003,155","(133,500)","(16,575,565)","(86,000)","(10,572,410)","(35,241)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","9,912,500","22,144,215","(9,904,000)","(22,055,030)","8,500","89,185","297"
"COMPANIES","S0026","Commercial Banks","FUT","32,000","2,646,285","(48,500)","(5,861,160)","(16,500)","(3,214,875)","(10,716)"
"COMPANIES","S0028","Technology and Communication","FUT","1,152,000","28,996,750","(1,113,000)","(26,695,255)","39,000","2,301,495","7,671"
"COMPANIES","S0029","Textile Composite","FUT","1,500","35,315","(500)","(33,790)","1,000","1,525","5"
"COMPANIES","S1111","All other Sectors","FUT","5,620,000","75,408,400","(5,845,000)","(77,651,235)","(225,000)","(2,242,835)","(7,476)"
"COMPANIES","S0005","Cement","ODL","0","0","(125)","(1,441)","(125)","(1,441)","(4)"
"COMPANIES","S0005","Cement","REG","1,033,121","504,848,108","(146,715)","(4,920,470)","886,406","499,927,638","1,666,425"
"COMPANIES","S0007","Fertilizer","REG","2,500","237,500","(127,209)","(10,008,658)","(124,709)","(9,771,158)","(32,570)"
"COMPANIES","S0008","Food and Personal Care Products","REG","102,059","3,002,967","(7,559)","(96,193)","94,500","2,906,774","9,689"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","260,100","25,138,005","(213,998)","(20,614,014)","46,102","4,523,990","15,079"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","179,838","22,012,890","(84,355)","(10,858,779)","95,483","11,154,111","37,180"
"COMPANIES","S0023","Power Generation and Distribution","REG","3,500","141,089","(143,000)","(2,802,062)","(139,500)","(2,660,973)","(8,869)"
"COMPANIES","S0026","Commercial Banks","REG","8,123,526","209,213,826","(3,896,750)","(121,799,809)","4,226,776","87,414,016","291,380"
"COMPANIES","S0028","Technology and Communication","REG","79,500","714,440","(111,820)","(7,281,480)","(32,320)","(6,567,040)","(21,890)"
"COMPANIES","S0029","Textile Composite","REG","2,304,200","138,061,783","(38,500)","(1,422,723)","2,265,700","136,639,059","455,463"
"COMPANIES","S1111","All other Sectors","REG","1,967,852","35,049,447","(1,019,057)","(26,003,977)","948,795","9,045,470","30,151"
