"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(146)","(3,796)","(146)","(3,796)","(13)"
"BANKS / DFI","S0005","Cement","REG","325,000","7,856,669","(190,000)","(8,752,333)","135,000","(895,664)","(3,164)"
"BANKS / DFI","S0007","Fertilizer","REG","230,000","22,119,047","0","0","230,000","22,119,047","78,159"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","157,182","57,054,580","0","0","157,182","57,054,580","201,606"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","491,500","(125,000)","(14,374,062)","(75,000)","(13,882,562)","(49,054)"
"BANKS / DFI","S0026","Commercial Banks","REG","50,000","4,649,885","(1,000,000)","(9,200,395)","(950,000)","(4,550,509)","(16,079)"
"BANKS / DFI","S0028","Technology and Communication","REG","200,000","13,092,068","(860,000)","(16,630,810)","(660,000)","(3,538,741)","(12,504)"
"BANKS / DFI","S0029","Textile Composite","REG","5,000","240,000","0","0","5,000","240,000","848"
"BANKS / DFI","S1111","All other Sectors","REG","6,726,850","421,805,421","(12,167,005)","(110,711,990)","(5,440,155)","311,093,431","1,099,270"
"","","","TOTAL","7,744,032","527,309,170","(14,342,151)","(159,673,386)","(6,598,119)","367,635,786","1,299,069"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,010,500","69,402,245","(1,433,000)","(57,474,880)","577,500","11,927,365","42,146"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","135,500","15,423,255","(149,000)","(14,730,230)","(13,500)","693,025","2,448"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,224,500","56,016,990","(3,976,500)","(53,986,855)","248,000","2,030,135","7,173"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","892,000","79,921,635","(726,500)","(70,395,305)","165,500","9,526,330","33,661"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","959,000","52,886,430","(1,039,500)","(53,544,480)","(80,500)","(658,050)","(2,325)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,936,000","25,839,160","(1,595,500)","(23,462,960)","340,500","2,376,200","8,396"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,388,500","65,868,630","(1,122,500)","(51,396,440)","266,000","14,472,190","51,138"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,995,500","185,141,305","(3,835,000)","(154,964,285)","1,160,500","30,177,020","106,632"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","41,500","2,032,945","(98,000)","(5,162,325)","(56,500)","(3,129,380)","(11,057)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,564,500","165,455,770","(9,534,500)","(180,458,150)","(970,000)","(15,002,380)","(53,011)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","300","3,810","0","0","300","3,810","13"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(122)","(2,165)","(122)","(2,165)","(7)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1","5","(521)","(3,017)","(520)","(3,011)","(10)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","227","3,529","(486)","(7,570)","(259)","(4,040)","(14)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","451","3,020","(867)","(7,525)","(416)","(4,504)","(15)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","500,000","3,500,000","(550,000)","(3,850,000)","(50,000)","(350,000)","(1,236)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","5,950,000","0","0","5,000,000","5,950,000","21,024"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","548,210","30,372,298","(1,154,847)","(41,220,906)","(606,637)","(10,848,607)","(38,334)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","93,632","7,631,158","(20,407)","(4,349,211)","73,225","3,281,946","11,596"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","483,495","6,945,534","(575,768)","(7,998,083)","(92,273)","(1,052,549)","(3,719)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","333,389","26,696,176","(512,179)","(66,460,308)","(178,790)","(39,764,131)","(140,509)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","518,689","22,295,651","(357,171)","(13,133,778)","161,518","9,161,873","32,374"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","340,133","3,848,288","(433,421)","(5,985,063)","(93,288)","(2,136,774)","(7,550)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","374,379","15,782,105","(834,633)","(38,821,583)","(460,254)","(23,039,477)","(81,411)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,593,328","46,252,652","(6,387,702)","(67,559,634)","(3,794,374)","(21,306,981)","(75,289)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","288,022","14,960,865","(213,069)","(10,914,528)","74,953","4,046,337","14,298"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,243,186","141,294,799","(4,705,775)","(158,193,332)","5,537,411","(16,898,533)","(59,712)"
"","","","TOTAL","46,464,942","1,043,528,255","(39,256,968)","(1,084,082,613)","7,207,974","(40,554,351)","(143,300)"
"COMPANIES","S0005","Cement","FUT","21,000","716,135","(22,000)","(744,405)","(1,000)","(28,270)","(99)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","322,500","4,221,820","(329,000)","(4,406,795)","(6,500)","(184,975)","(653)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","500","42,490","(500)","(43,390)","0","(900)","(3)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","4,500","202,795","(2,000)","(82,400)","2,500","120,395","425"
"COMPANIES","S0023","Power Generation and Distribution","FUT","6,500","238,610","(11,000)","(336,210)","(4,500)","(97,600)","(344)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(7,500)","(697,425)","(7,500)","(697,425)","(2,464)"
"COMPANIES","S0028","Technology and Communication","FUT","226,000","1,445,055","(583,500)","(3,326,465)","(357,500)","(1,881,410)","(6,648)"
"COMPANIES","S0029","Textile Composite","FUT","500","26,510","0","0","500","26,510","93"
"COMPANIES","S1111","All other Sectors","FUT","6,913,500","94,285,955","(6,917,500)","(90,783,820)","(4,000)","3,502,135","12,375"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(10)","(112)","(10)","(112)","0"
"COMPANIES","S0020","Oil and Gas Marketing Companies","OMKT","50,000","350,000","0","0","50,000","350,000","1,236"
"COMPANIES","S0026","Commercial Banks","OMKT","1,000,000","29,450,000","(1,000,000)","(29,450,000)","0","0","0"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(5,000,000)","(5,950,000)","(5,000,000)","(5,950,000)","(21,024)"
"COMPANIES","S0005","Cement","REG","60,530","5,768,704","(161,703)","(8,010,431)","(101,173)","(2,241,727)","(7,921)"
"COMPANIES","S0007","Fertilizer","REG","72,990","16,508,322","(4,000)","(329,665)","68,990","16,178,657","57,168"
"COMPANIES","S0008","Food and Personal Care Products","REG","5,094","786,552","(56,084)","(885,556)","(50,990)","(99,003)","(349)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","221,900","15,868,605","(1,000)","(1,530,000)","220,900","14,338,605","50,666"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","0","0","(2,500)","(123,851)","(2,500)","(123,851)","(437)"
"COMPANIES","S0023","Power Generation and Distribution","REG","41,000","2,338,968","(14,165)","(248,185)","26,835","2,090,783","7,387"
"COMPANIES","S0026","Commercial Banks","REG","1,938,401","31,608,166","(421,673)","(26,107,497)","1,516,728","5,500,669","19,436"
"COMPANIES","S0028","Technology and Communication","REG","672,000","5,367,880","(89,000)","(2,533,310)","583,000","2,834,570","10,016"
"COMPANIES","S0029","Textile Composite","REG","541,050","28,757,736","(166,028)","(5,193,248)","375,022","23,564,488","83,266"
"COMPANIES","S1111","All other Sectors","REG","1,652,883","23,503,865","(243,065)","(38,867,802)","1,409,818","(15,363,936)","(54,289)"
"","","","TOTAL","13,750,848","261,488,168","(15,032,228)","(219,650,567)","(1,281,380)","41,837,603","147,837"
"INDIVIDUALS","S0005","Cement","FUT","3,512,500","171,708,370","(4,097,500)","(181,654,825)","(585,000)","(9,946,455)","(35,146)"
"INDIVIDUALS","S0007","Fertilizer","FUT","201,000","15,964,025","(188,000)","(16,797,050)","13,000","(833,025)","(2,943)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","17,860,000","211,594,420","(18,170,500)","(214,488,095)","(310,500)","(2,893,675)","(10,225)"
