"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(34,400)","(551,750,992)","(34,400)","(551,750,992)","(1,909,172)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(10,500)","(42,390)","(10,500)","(42,390)","(146)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(7,662,229)","(264,582,200)","(7,662,229)","(264,582,200)","(915,509)"
"BANKS / DFI","S0007","Fertilizer","OMKT","200,000","18,480,000","(299,937)","(23,994,960)","(99,937)","(5,514,960)","(19,082)"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","0","0","(3,250,000)","(89,895,000)","(3,250,000)","(89,895,000)","(311,055)"
"BANKS / DFI","S0005","Cement","REG","0","0","(335,592)","(25,274,146)","(335,592)","(25,274,146)","(87,453)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","9,330,708","(60,000)","(4,525,191)","40,000","4,805,516","16,628"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","417,265","2,689,305","0","0","417,265","2,689,305","9,305"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","80,000","14,403,956","(322,500)","(48,251,329)","(242,500)","(33,847,372)","(117,118)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(2,500)","(219,250)","(2,500)","(219,250)","(758)"
"BANKS / DFI","S0026","Commercial Banks","REG","135,235","15,640,030","(231,735)","(7,288,163)","(96,500)","8,351,867","28,899"
"BANKS / DFI","S0028","Technology and Communication","REG","150,000","4,901,828","0","0","150,000","4,901,828","16,961"
"BANKS / DFI","S0029","Textile Composite","REG","1,000","171,002","(21,000)","(1,088,502)","(20,000)","(917,500)","(3,174)"
"BANKS / DFI","S1111","All other Sectors","REG","45,000","1,948,555","(2,230,585)","(8,385,170)","(2,185,585)","(6,436,615)","(22,272)"
"","","","TOTAL","1,128,500","67,565,384","(14,460,978)","(1,025,297,293)","(13,332,478)","(957,731,909)","(3,313,946)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(25)","(2,493,048)","(25)","(2,493,048)","(8,626)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,795,000","141,049,655","(3,604,000)","(140,077,185)","191,000","972,470","3,364"
