"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(19)","(339)","(19)","(339)","(1)"
"BANKS / DFI","S0005","Cement","REG","183,099","9,231,816","(152,398)","(41,114,262)","30,701","(31,882,445)","(114,273)"
"BANKS / DFI","S0007","Fertilizer","REG","277,540","49,910,047","(200,000)","(20,500,000)","77,540","29,410,047","105,412"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","673,076","77,357,308","(92,604)","(55,782,821)","580,472","21,574,487","77,327"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","280,000","11,759,343","(195,000)","(8,017,271)","85,000","3,742,072","13,412"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","7,248,935","(25,000)","(1,817,500)","75,000","5,431,435","19,467"
"BANKS / DFI","S0026","Commercial Banks","REG","1,900,000","78,326,013","(7,717,364)","(199,629,531)","(5,817,364)","(121,303,517)","(434,779)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","3,124,990","0","0","50,000","3,124,990","11,200"
"BANKS / DFI","S0029","Textile Composite","REG","401,234","21,643,748","(5,540)","(297,775)","395,694","21,345,973","76,508"
"BANKS / DFI","S1111","All other Sectors","REG","373,000","25,797,903","(279,247)","(11,050,214)","93,753","14,747,688","52,859"
"","","","TOTAL","4,237,949","284,400,103","(8,667,172)","(338,209,713)","(4,429,223)","(53,809,609)","(192,868)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","400","43,010,232","(400)","(43,270,232)","0","(260,000)","(931)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,355,000","70,383,975","(1,167,500)","(39,108,065)","1,187,500","31,275,910","112,100"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","65,500","8,291,510","(79,500)","(12,382,920)","(14,000)","(4,091,410)","(14,664)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","137,000","1,762,050","(227,500)","(3,006,655)","(90,500)","(1,244,605)","(4,460)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,859,000","144,931,885","(1,722,500)","(143,813,025)","136,500","1,118,860","4,010"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","967,500","56,323,205","(746,000)","(33,520,225)","221,500","22,802,980","81,731"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","62,000","4,074,720","(299,500)","(9,127,830)","(237,500)","(5,053,110)","(18,111)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","286,000","4,245,450","(1,029,500)","(25,910,945)","(743,500)","(21,665,495)","(77,654)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,957,500","120,828,695","(1,863,500)","(128,337,520)","94,000","(7,508,825)","(26,913)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","28,500","1,112,695","(27,500)","(1,450,075)","1,000","(337,380)","(1,209)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,078,500","84,792,450","(3,379,000)","(130,456,740)","(1,300,500)","(45,664,290)","(163,671)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(5)","(77)","(5)","(77)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(175)","(893)","(175)","(893)","(3)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","112","957","(178)","(3,105)","(66)","(2,147)","(7)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","4","29","(369)","(2,991)","(365)","(2,962)","(10)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(40,567)","(12,351,840)","(40,567)","(12,351,840)","(44,271)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(35,000)","(2,341,500)","(35,000)","(2,341,500)","(8,392)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","62,500","51,112,500","(62,500)","(51,112,500)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,379,000","15,872,825","0","0","1,379,000","15,872,825","56,891"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,876,373","68,744,769","(2,540,691)","(95,612,361)","(664,318)","(26,867,592)","(96,299)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","812,777","36,894,782","(299,067)","(28,500,038)","513,710","8,394,743","30,088"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","764,005","7,723,678","(447,359)","(4,503,291)","316,646","3,220,387","11,542"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","3,985,107","358,115,630","(3,986,417)","(345,454,015)","(1,310)","12,661,615","45,382"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,159,984","102,379,181","(2,415,294)","(125,469,415)","(255,310)","(23,090,233)","(82,760)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","991,762","30,349,035","(608,221)","(23,842,995)","383,541","6,506,040","23,319"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,117,242","161,135,984","(6,992,210)","(132,021,530)","(1,874,968)","29,114,454","104,352"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,854,802","157,284,835","(2,790,524)","(148,032,843)","1,064,278","9,251,992","33,161"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","415,054","20,394,399","(446,041)","(21,794,447)","(30,987)","(1,400,047)","(5,018)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,728,189","258,195,883","(6,952,989)","(221,720,171)","775,200","36,475,712","130,737"
"","","","TOTAL","38,943,811","1,807,961,354","(38,160,007)","(1,783,148,244)","783,804","24,813,112","88,940"
"COMPANIES","S0005","Cement","FUT","50,000","1,188,000","(6,000)","(255,580)","44,000","932,420","3,342"
"COMPANIES","S0008","Food and Personal Care Products","FUT","40,500","519,365","(9,500)","(80,610)","31,000","438,755","1,572"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","12,000","628,490","(85,500)","(2,822,485)","(73,500)","(2,193,995)","(7,863)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","50,000","3,618,985","(1,000)","(19,180)","49,000","3,599,805","12,902"
"COMPANIES","S0028","Technology and Communication","FUT","42,000","2,520,665","(38,000)","(3,430,360)","4,000","(909,695)","(3,260)"
"COMPANIES","S0029","Textile Composite","FUT","1,000","19,770","(500)","(9,995)","500","9,775","35"
"COMPANIES","S1111","All other Sectors","FUT","15,000","537,315","(72,000)","(2,206,370)","(57,000)","(1,669,055)","(5,982)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(13)","(3,757)","(13)","(3,757)","(13)"
"COMPANIES","S0007","Fertilizer","OMKT","0","0","(98,055)","(29,855,786)","(98,055)","(29,855,786)","(107,009)"
"COMPANIES","S1111","All other Sectors","OMKT","32,144,430","321,444,300","(1,200,000)","(14,184,000)","30,944,430","307,260,300","1,101,291"
"COMPANIES","S0005","Cement","REG","282,726","43,857,709","(76,010)","(10,886,704)","206,716","32,971,004","118,175"
"COMPANIES","S0007","Fertilizer","REG","3,500","287,730","(230,357)","(33,398,352)","(226,857)","(33,110,622)","(118,676)"
"COMPANIES","S0008","Food and Personal Care Products","REG","59,500","704,873","(658,180)","(8,572,211)","(598,680)","(7,867,338)","(28,198)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","56,650","10,824,052","(816,043)","(87,213,316)","(759,393)","(76,389,264)","(273,796)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","94,588","3,597,179","(129,618)","(12,777,159)","(35,030)","(9,179,980)","(32,903)"
"COMPANIES","S0023","Power Generation and Distribution","REG","151,000","2,431,250","(544,600)","(33,615,663)","(393,600)","(31,184,413)","(111,772)"
"COMPANIES","S0026","Commercial Banks","REG","1,047,566","46,811,793","(1,062,188)","(69,212,485)","(14,622)","(22,400,692)","(80,289)"
"COMPANIES","S0028","Technology and Communication","REG","34,950","11,033,458","(131,550)","(9,511,775)","(96,600)","1,521,683","5,454"
"COMPANIES","S0029","Textile Composite","REG","104,505","3,078,703","(287,472)","(15,234,032)","(182,967)","(12,155,329)","(43,567)"
"COMPANIES","S1111","All other Sectors","REG","803,422","20,319,506","(1,259,129)","(51,329,775)","(455,707)","(31,010,268)","(111,147)"
