"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","60,000","2,797,285","(80,000)","(5,260,360)","(20,000)","(2,463,075)","(8,612)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","3,500","211,785","(41,000)","(2,471,795)","(37,500)","(2,260,010)","(7,902)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(500)","(55,500)","(500)","(55,500)","(194)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(48,500)","(2,441,870)","(48,500)","(2,441,870)","(8,538)"
"BANKS / DFI","S0005","Cement","REG","1,033,402","32,516,932","(303,998)","(18,277,395)","729,404","14,239,536","49,788"
"BANKS / DFI","S0007","Fertilizer","REG","200,000","20,600,000","(354,301)","(35,000,240)","(154,301)","(14,400,240)","(50,350)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(297,800)","(27,993,200)","(297,800)","(27,993,200)","(97,878)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","287,500","17,853,066","(17,000)","(25,833,603)","270,500","(7,980,536)","(27,903)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,070,379","45,947,176","(3,462)","(1,025,003)","1,066,917","44,922,173","157,070"
"BANKS / DFI","S0026","Commercial Banks","REG","438,698","23,150,639","0","0","438,698","23,150,639","80,946"
"BANKS / DFI","S0028","Technology and Communication","REG","67,861","12,248,355","0","0","67,861","12,248,355","42,826"
"BANKS / DFI","S0029","Textile Composite","REG","20,000","391,178","(17,910)","(1,051,686)","2,090","(660,507)","(2,309)"
"BANKS / DFI","S1111","All other Sectors","REG","294,314","17,887,715","(295,299)","(18,720,251)","(985)","(832,536)","(2,910)"
"","","","TOTAL","3,475,654","173,604,131","(1,459,770)","(138,130,903)","2,015,884","35,473,229","124,034"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","854,500","47,873,200","(603,500)","(43,668,310)","251,000","4,204,890","14,702"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","16,500","1,838,675","(17,500)","(1,429,545)","(1,000)","409,130","1,430"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,189,000","26,081,835","(1,589,000)","(28,105,405)","(400,000)","(2,023,570)","(7,075)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","771,500","49,431,470","(466,500)","(32,184,525)","305,000","17,246,945","60,304"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","174,000","10,986,170","(170,000)","(6,943,140)","4,000","4,043,030","14,136"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","338,500","2,789,950","(105,000)","(2,312,055)","233,500","477,895","1,670"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","49,000","1,798,205","(65,500)","(1,961,145)","(16,500)","(162,940)","(569)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,706,500","126,876,525","(1,259,000)","(103,086,055)","447,500","23,790,470","83,183"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,000","116,520","(6,500)","(381,950)","(4,500)","(265,430)","(928)"
