"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","8,480,537","351,021,051","0","0","8,480,537","351,021,051","1,227,346"
"BANKS / DFI","S0005","Cement","REG","273,910","13,148,863","(1,068,012)","(89,475,340)","(794,102)","(76,326,477)","(266,875)"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","6,837,548","(1,034,615)","(28,558,922)","(1,009,615)","(21,721,373)","(75,948)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","20,000","20,013,534","(155,000)","(20,480,022)","(135,000)","(466,487)","(1,631)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","306,009","12,942,075","(1,198,140)","(89,999,471)","(892,131)","(77,057,395)","(269,431)"
"BANKS / DFI","S0026","Commercial Banks","REG","182,248","3,952,959","(989,090)","(95,772,264)","(806,842)","(91,819,305)","(321,046)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(70,000)","(30,186,764)","(70,000)","(30,186,764)","(105,548)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(1,093,750)","(26,141,109)","(1,093,750)","(26,141,109)","(91,402)"
"BANKS / DFI","S1111","All other Sectors","REG","940,491","29,399,036","(2,542,500)","(85,612,732)","(1,602,009)","(56,213,695)","(196,551)"
"","","","TOTAL","10,228,195","437,315,066","(8,151,107)","(466,226,624)","2,077,088","(28,911,554)","(101,086)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","509,500","65,676,320","(373,500)","(70,980,460)","136,000","(5,304,140)","(18,545)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","47,500","10,238,670","(51,000)","(13,486,105)","(3,500)","(3,247,435)","(11,354)"
