"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","702,000","54,632,044","(766,790)","(131,810,848)","(64,790)","(77,178,804)","(278,623)"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","6,819,581","(70,000)","(17,790,142)","(45,000)","(10,970,560)","(39,604)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","740,310","65,310,359","(50,000)","(5,001,269)","690,310","60,309,089","217,722"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","125,000","17,867,430","(48,361)","(11,236,314)","76,639","6,631,115","23,939"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(724,941)","(71,846,655)","(724,941)","(71,846,655)","(259,374)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,750,000","171,862,310","(306,757)","(35,459,165)","1,443,243","136,403,144","492,430"
"BANKS / DFI","S0028","Technology and Communication","REG","260,000","21,416,879","(1,157,000)","(40,958,508)","(897,000)","(19,541,628)","(70,547)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","2,424,915","0","0","100,000","2,424,915","8,754"
"BANKS / DFI","S1111","All other Sectors","REG","2,002,000","78,262,196","(1,144,403)","(40,117,757)","857,597","38,144,439","137,705"
"","","","TOTAL","5,704,310","418,595,714","(4,268,252)","(354,220,658)","1,436,058","64,375,055","232,402"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,194,000","55,455,755","(2,450,000)","(121,385,320)","(1,256,000)","(65,929,565)","(238,012)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","50,500","3,661,220","(125,500)","(22,944,705)","(75,000)","(19,283,485)","(69,615)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","369,000","5,564,225","(243,000)","(5,389,725)","126,000","174,500","629"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","853,000","79,626,450","(872,000)","(78,819,760)","(19,000)","806,690","2,912"
