"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","975,668","32,126,415","(845,668)","(45,523,324)","130,000","(13,396,908)","(59,017)"
"BANKS / DFI","S0007","Fertilizer","REG","155,000","19,179,081","(214,081)","(41,071,004)","(59,081)","(21,891,923)","(96,440)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","864,000","64,039,132","(239,203)","(17,105,230)","624,797","46,933,902","206,757"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","750,000","30,131,026","(2,381,796)","(114,314,357)","(1,631,796)","(84,183,330)","(370,851)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","6,100,000","(1,702,452)","(7,236,441)","(1,602,452)","(1,136,441)","(5,006)"
"BANKS / DFI","S0026","Commercial Banks","REG","239,000","3,274,300","(157,257)","(3,784,777)","81,743","(510,477)","(2,248)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,429,500","8,853,625","(100,000)","(11,442,221)","1,329,500","(2,588,596)","(11,403)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(150,000)","(7,831,797)","(150,000)","(7,831,797)","(34,501)"
"BANKS / DFI","S1111","All other Sectors","REG","262,500","10,993,375","(1,073,421)","(97,308,259)","(810,921)","(86,314,884)","(380,241)"
"","","","TOTAL","4,775,668","174,696,954","(6,863,878)","(345,617,410)","(2,088,210)","(170,920,454)","(752,950)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","340,000","15,278,805","(305,500)","(12,604,475)","34,500","2,674,330","11,781"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","27,500","3,153,945","(11,000)","(2,764,540)","16,500","389,405","1,715"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","320,500","3,725,950","(330,500)","(3,607,575)","(10,000)","118,375","521"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","379,500","29,398,440","(464,000)","(34,000,935)","(84,500)","(4,602,495)","(20,275)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,179,500","41,109,875","(1,677,000)","(60,736,810)","(497,500)","(19,626,935)","(86,462)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","267,000","4,223,285","(282,500)","(6,044,945)","(15,500)","(1,821,660)","(8,024)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","81,000","1,851,030","(37,000)","(656,525)","44,000","1,194,505","5,262"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,541,000","136,799,280","(1,227,000)","(98,305,925)","314,000","38,493,355","169,574"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","6,000","283,605","(2,500)","(133,250)","3,500","150,355","662"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,238,000","82,657,770","(2,589,500)","(78,730,745)","(351,500)","3,927,025","17,299"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","5,000","38,750","(5,000)","(38,750)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(14)","(164)","(14)","(164)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","300","5,003","(78)","(1,322)","222","3,680","16"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","249","1,691","(392)","(2,632)","(143)","(941)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(71)","(1,443)","(71)","(1,443)","(6)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","117","2,004","(646)","(7,577)","(529)","(5,572)","(24)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(10,000)","(797,500)","(10,000)","(797,500)","(3,513)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(6,000)","(68,700)","(6,000)","(68,700)","(302)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(5,000)","(106,250)","(5,000)","(106,250)","(468)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","775,971","30,079,760","(809,096)","(32,081,169)","(33,125)","(2,001,408)","(8,816)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","276,328","29,315,000","(107,084)","(15,987,886)","169,244","13,327,113","58,709"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","696,510","5,853,367","(720,664)","(6,909,531)","(24,154)","(1,056,163)","(4,652)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,234,517","91,534,296","(1,267,385)","(94,951,468)","(32,868)","(3,417,172)","(15,053)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","4,650,608","137,184,925","(3,209,647)","(91,402,670)","1,440,961","45,782,254","201,683"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","814,933","15,159,167","(433,146)","(9,962,818)","381,787","5,196,348","22,891"
