"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(10,000)","(1,087,500)","(10,000)","(1,087,500)","(3,815)"
"BANKS / DFI","S0005","Cement","REG","1,204,013","124,560,637","(2,366,344)","(676,928,177)","(1,162,331)","(552,367,540)","(1,938,131)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(223,547)","(20,117,471)","(223,547)","(20,117,471)","(70,587)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","750,000","18,334,966","(500,000)","(5,951,105)","250,000","12,383,861","43,452"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","831,211","84,369,637","(271,138)","(57,224,075)","560,073","27,145,561","95,247"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","350,000","18,616,242","(44,500)","(6,747,860)","305,500","11,868,381","41,643"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","300,000","7,052,000","(1,196,000)","(52,650,085)","(896,000)","(45,598,085)","(159,993)"
"BANKS / DFI","S0026","Commercial Banks","REG","310,000","13,017,946","(434,993)","(56,005,697)","(124,993)","(42,987,751)","(150,834)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,450,000","328,265,028","(609,500)","(9,662,140)","840,500","318,602,888","1,117,904"
"BANKS / DFI","S0029","Textile Composite","REG","1,000,000","22,687,831","(386,425)","(21,687,133)","613,575","1,000,698","3,511"
"BANKS / DFI","S1111","All other Sectors","REG","3,977,635","120,806,881","(4,579,176)","(435,888,210)","(601,541)","(315,081,329)","(1,105,548)"
"","","","TOTAL","10,172,859","737,711,168","(10,621,623)","(1,343,949,453)","(448,764)","(606,238,287)","(2,127,151)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,063,000","176,581,725","(2,889,000)","(165,531,020)","174,000","11,050,705","38,774"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","42,500","2,502,420","(68,000)","(2,213,445)","(25,500)","288,975","1,013"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,631,000","34,580,030","(1,228,000)","(22,869,695)","403,000","11,710,335","41,088"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,346,000","133,919,160","(1,443,000)","(140,387,980)","(97,000)","(6,468,820)","(22,697)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","272,500","28,005,685","(1,022,000)","(118,089,910)","(749,500)","(90,084,225)","(316,085)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","868,500","11,132,550","(320,500)","(9,228,505)","548,000","1,904,045","6,680"
