"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","3,757,488","130,463,439","(3,684,143)","(138,372,438)","73,345","(7,908,998)","(28,655)"
"BANKS / DFI","S0007","Fertilizer","REG","500,000","8,121,320","(1,444,592)","(110,807,885)","(944,592)","(102,686,565)","(372,052)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","3,949,125","0","0","250,000","3,949,125","14,308"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(195,567)","(15,349,811)","(195,567)","(15,349,811)","(55,615)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","385,500","48,076,711","(1,029,347)","(57,238,171)","(643,847)","(9,161,459)","(33,193)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","700,000","49,928,590","(3,000,000)","(96,352,403)","(2,300,000)","(46,423,813)","(168,202)"
"BANKS / DFI","S0026","Commercial Banks","REG","297,223","19,166,503","(1,022,133)","(106,071,943)","(724,910)","(86,905,439)","(314,874)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,755,000","64,135,521","(4,336,500)","(61,346,139)","(2,581,500)","2,789,382","10,106"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(475,000)","(11,215,128)","(475,000)","(11,215,128)","(40,634)"
"BANKS / DFI","S1111","All other Sectors","REG","1,814,297","42,546,738","(3,135,353)","(50,962,217)","(1,321,056)","(8,415,478)","(30,490)"
"","","","TOTAL","9,459,508","366,387,947","(18,322,635)","(647,716,135)","(8,863,127)","(281,328,184)","(1,019,301)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,747,000","139,157,880","(2,135,000)","(115,374,995)","612,000","23,782,885","86,169"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","123,500","4,116,400","(506,500)","(15,865,140)","(383,000)","(11,748,740)","(42,567)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,581,500","39,625,235","(1,911,500)","(46,572,330)","(330,000)","(6,947,095)","(25,170)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,956,000","182,919,775","(2,888,000)","(268,093,040)","(932,000)","(85,173,265)","(308,598)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","696,000","77,518,480","(659,500)","(57,615,600)","36,500","19,902,880","72,111"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","618,500","7,488,380","(583,000)","(8,922,875)","35,500","(1,434,495)","(5,197)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","165,000","9,503,990","(149,000)","(10,837,695)","16,000","(1,333,705)","(4,832)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,256,500","61,489,005","(2,495,500)","(110,071,320)","(239,000)","(48,582,315)","(176,022)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","100,500","1,718,965","(143,500)","(3,401,585)","(43,000)","(1,682,620)","(6,096)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,828,500","136,523,780","(3,746,000)","(157,929,845)","(917,500)","(21,406,065)","(77,558)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","86","1,075","(296)","(1,254)","(210)","(179)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(44)","(258)","(44)","(258)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","154","2,702","(556)","(5,873)","(402)","(3,170)","(11)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(214)","(731)","(214)","(731)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","401","2,651","(914)","(14,344)","(513)","(11,692)","(42)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(90)","(8,550)","(90)","(8,550)","(30)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","402,500","12,268,125","0","0","402,500","12,268,125","44,449"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(47,450)","(3,332,925)","(47,450)","(3,332,925)","(12,075)"
