"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","3,875,000","196,890,598","(2,678,369)","(63,582,669)","1,196,631","133,307,928","474,405"
"BANKS / DFI","S0007","Fertilizer","REG","1,203,000","60,939,400","(568,001)","(114,606,201)","634,999","(53,666,801)","(190,985)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500,000","11,809,495","(700,000)","(10,306,521)","(200,000)","1,502,973","5,348"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","876,500","121,925,630","(2,038,708)","(251,940,361)","(1,162,208)","(130,014,731)","(462,685)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","798,852","66,253,750","(602,736)","(51,686,950)","196,116","14,566,799","51,839"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","582,600","26,597,826","(1,942,348)","(114,820,133)","(1,359,748)","(88,222,306)","(313,958)"
"BANKS / DFI","S0026","Commercial Banks","REG","455,169","17,432,287","(1,132,174)","(76,039,387)","(677,005)","(58,607,100)","(208,566)"
"BANKS / DFI","S0028","Technology and Communication","REG","772,152","16,128,254","(4,122,723)","(74,709,854)","(3,350,571)","(58,581,600)","(208,475)"
"BANKS / DFI","S0029","Textile Composite","REG","425,000","20,711,010","(798,569)","(49,079,215)","(373,569)","(28,368,205)","(100,954)"
"BANKS / DFI","S1111","All other Sectors","REG","2,078,144","120,000,510","(4,469,883)","(364,123,178)","(2,391,739)","(244,122,668)","(868,763)"
"","","","TOTAL","11,566,417","658,688,760","(19,053,511)","(1,170,894,469)","(7,487,094)","(512,205,711)","(1,822,794)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,168,000","192,849,455","(4,720,500)","(262,169,845)","(1,552,500)","(69,320,390)","(246,691)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","969,500","29,009,775","(1,390,500)","(35,675,600)","(421,000)","(6,665,825)","(23,721)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,604,500","62,294,440","(4,438,000)","(65,826,555)","(833,500)","(3,532,115)","(12,569)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,210,000","242,904,215","(2,427,500)","(268,106,950)","(217,500)","(25,202,735)","(89,689)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,920,500","149,674,110","(2,332,500)","(144,889,755)","1,588,000","4,784,355","17,026"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","468,000","54,511,640","(672,500)","(74,930,605)","(204,500)","(20,418,965)","(72,665)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","532,500","14,855,535","(648,500)","(21,104,220)","(116,000)","(6,248,685)","(22,237)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,277,500","183,968,795","(6,306,500)","(295,180,985)","971,000","(111,212,190)","(395,772)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","285,500","12,383,945","(165,500)","(8,176,065)","120,000","4,207,880","14,974"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,556,000","479,501,405","(9,568,000)","(515,761,350)","(2,012,000)","(36,259,945)","(129,038)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","438","8,761","(460)","(6,213)","(22)","2,547","9"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","545","2,870","(534)","(2,911)","11","(40)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","300","5,921","(325)","(1,086)","(25)","4,834","17"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,734","16,935","(969)","(12,686)","765","4,248","15"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","500","13,625","(50,000)","(975,000)","(49,500)","(961,375)","(3,421)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(35,000)","(9,275,000)","(35,000)","(9,275,000)","(33,007)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","500","45,800","0","0","500","45,800","162"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","200,000","34,000,000","(2,500,000)","(32,125,000)","(2,300,000)","1,875,000","6,672"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","25,000","4,600,000","(5,100,000)","(163,650,000)","(5,075,000)","(159,050,000)","(566,014)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,020,000","9,262,800","0","0","5,020,000","9,262,800","32,963"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(131,000)","(3,359,060)","(131,000)","(3,359,060)","(11,953)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","9,316,768","510,525,769","(8,305,427)","(462,812,229)","1,011,341","47,713,539","169,799"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,483,415","84,721,807","(2,751,454)","(128,127,181)","(1,268,039)","(43,405,374)","(154,467)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","7,940,020","124,701,209","(5,276,352)","(104,181,748)","2,663,668","20,519,461","73,022"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","6,594,170","809,124,751","(6,261,346)","(778,357,789)","332,824","30,766,962","109,490"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","5,415,378","272,772,614","(6,224,114)","(403,345,466)","(808,736)","(130,572,852)","(464,672)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,322,489","109,838,450","(2,020,278)","(67,576,499)","302,211","42,261,951","150,398"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,479,214","103,181,235","(3,551,486)","(66,782,056)","(72,272)","36,399,179","129,534"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","12,999,599","440,671,765","(20,740,889)","(346,856,007)","(7,741,290)","93,815,757","333,863"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","393,693","22,756,631","(636,693)","(36,647,704)","(243,000)","(13,891,072)","(49,434)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,669,815","1,146,416,585","(18,176,530)","(1,088,556,122)","493,285","57,860,462","205,909"
"","","","TOTAL","103,855,578","5,094,620,843","(114,432,857)","(5,384,471,687)","(10,577,279)","(289,850,848)","(1,031,497)"
"COMPANIES","S0005","Cement","FUT","83,500","2,198,705","(79,500)","(1,455,620)","4,000","743,085","2,644"
"COMPANIES","S0007","Fertilizer","FUT","22,500","568,315","(20,000)","(503,250)","2,500","65,065","231"
"COMPANIES","S0008","Food and Personal Care Products","FUT","77,500","1,067,755","(387,500)","(9,456,130)","(310,000)","(8,388,375)","(29,851)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","35,000","3,566,250","(199,500)","(22,756,185)","(164,500)","(19,189,935)","(68,291)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","85,500","10,557,430","(154,000)","(7,170,550)","(68,500)","3,386,880","12,052"
"COMPANIES","S0023","Power Generation and Distribution","FUT","22,000","115,100","(21,000)","(92,970)","1,000","22,130","78"
"COMPANIES","S0026","Commercial Banks","FUT","16,500","407,640","(13,500)","(226,855)","3,000","180,785","643"
"COMPANIES","S0028","Technology and Communication","FUT","272,000","2,429,895","(182,000)","(7,322,795)","90,000","(4,892,900)","(17,412)"
"COMPANIES","S0029","Textile Composite","FUT","24,500","368,770","0","0","24,500","368,770","1,312"
"COMPANIES","S1111","All other Sectors","FUT","302,000","11,597,800","(556,000)","(25,900,425)","(254,000)","(14,302,625)","(50,899)"
"COMPANIES","S1111","All other Sectors","GEM","0","0","(3,500)","(98,805)","(3,500)","(98,805)","(351)"
"COMPANIES","S0005","Cement","ODL","0","0","(125)","(2,506)","(125)","(2,506)","(8)"
"COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(189)","(4,453)","(189)","(4,453)","(15)"
"COMPANIES","S1111","All other Sectors","ODL","450","3,825","(1,174)","(41,111)","(724)","(37,286)","(132)"
"COMPANIES","S0005","Cement","OMKT","40,000","1,692,000","(40,000)","(1,692,000)","0","0","0"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(5,000,000)","(7,900,000)","(5,000,000)","(7,900,000)","(28,113)"
"COMPANIES","S0005","Cement","REG","595,600","43,743,552","(1,969,507)","(226,697,846)","(1,373,907)","(182,954,294)","(651,082)"
"COMPANIES","S0007","Fertilizer","REG","135,500","5,079,502","(1,433,000)","(161,855,769)","(1,297,500)","(156,776,266)","(557,922)"
"COMPANIES","S0008","Food and Personal Care Products","REG","565,000","8,958,778","(1,677,450)","(39,986,856)","(1,112,450)","(31,028,078)","(110,420)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","1,513,300","172,315,914","(574,330)","(65,840,520)","938,970","106,475,393","378,915"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","647,500","35,776,503","(296,870)","(21,617,232)","350,630","14,159,271","50,388"
"COMPANIES","S0023","Power Generation and Distribution","REG","249,225","25,410,063","(741,911)","(45,853,085)","(492,686)","(20,443,021)","(72,750)"
"COMPANIES","S0026","Commercial Banks","REG","3,456,448","79,938,459","(3,606,024)","(99,599,797)","(149,576)","(19,661,338)","(69,969)"
"COMPANIES","S0028","Technology and Communication","REG","622,133","18,408,162","(591,325)","(49,975,282)","30,808","(31,567,119)","(112,338)"
"COMPANIES","S0029","Textile Composite","REG","724,812","33,206,103","(1,033,140)","(76,197,348)","(308,328)","(42,991,245)","(152,993)"
"COMPANIES","S1111","All other Sectors","REG","4,032,319","242,349,452","(2,285,399)","(355,676,982)","1,746,920","(113,327,529)","(403,300)"
"","","","TOTAL","13,523,287","699,759,973","(20,866,944)","(1,227,924,372)","(7,343,657)","(528,164,396)","(1,879,583)"
"INDIVIDUALS","S0005","Cement","FUT","11,967,000","690,168,980","(11,624,500)","(644,474,590)","342,500","45,694,390","162,613"
"INDIVIDUALS","S0007","Fertilizer","FUT","2,884,500","85,055,250","(2,690,500)","(82,367,415)","194,000","2,687,835","9,565"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","16,102,000","248,999,175","(12,913,500)","(213,205,490)","3,188,500","35,793,685","127,379"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","10,593,500","1,175,869,075","(10,251,000)","(1,135,412,590)","342,500","40,456,485","143,973"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","8,756,000","732,435,975","(10,133,500)","(733,504,625)","(1,377,500)","(1,068,650)","(3,803)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","914,000","65,184,075","(782,000)","(47,297,950)","132,000","17,886,125","63,651"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,494,500","53,010,205","(2,475,000)","(51,362,435)","19,500","1,647,770","5,863"
"INDIVIDUALS","S0028","Technology and Communication","FUT","23,491,500","1,108,047,495","(25,895,000)","(1,062,406,965)","(2,403,500)","45,640,530","162,421"
"INDIVIDUALS","S0029","Textile Composite","FUT","691,000","37,373,005","(861,000)","(42,766,045)","(170,000)","(5,393,040)","(19,192)"
"INDIVIDUALS","S1111","All other Sectors","FUT","38,788,500","2,156,660,605","(37,205,000)","(2,118,339,990)","1,583,500","38,320,615","136,372"
