"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","ODL","0","0","(375)","(7,655)","(375)","(7,655)","(26)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(1,000,000)","(3,750,000)","(1,000,000)","(3,750,000)","(13,204)"
"BANKS / DFI","S0005","Cement","REG","665,000","63,444,483","(2,698,690)","(116,003,245)","(2,033,690)","(52,558,762)","(185,066)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","3,398,598","(1,106,318)","(32,825,958)","(1,006,318)","(29,427,360)","(103,617)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(2,376,000)","(58,056,239)","(2,376,000)","(58,056,239)","(204,423)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","80,000","9,089,404","(1,646,399)","(186,141,975)","(1,566,399)","(177,052,570)","(623,424)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,425,000","115,921,522","(711,047)","(71,106,879)","713,953","44,814,642","157,798"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,500,000","5,454,000","(778,191)","(49,368,540)","721,809","(43,914,540)","(154,628)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,546,100","59,373,078","(2,399,528)","(181,152,782)","(853,428)","(121,779,704)","(428,801)"
"BANKS / DFI","S0028","Technology and Communication","REG","861,000","24,359,422","(3,087,268)","(138,675,535)","(2,226,268)","(114,316,113)","(402,521)"
"BANKS / DFI","S0029","Textile Composite","REG","301,000","24,918,442","(1,550,000)","(57,233,862)","(1,249,000)","(32,315,420)","(113,786)"
"BANKS / DFI","S1111","All other Sectors","REG","1,633,238","89,490,741","(5,553,370)","(143,287,057)","(3,920,132)","(53,796,315)","(189,423)"
"","","","TOTAL","8,111,338","395,449,690","(22,907,186)","(1,037,609,727)","(14,795,848)","(642,160,036)","(2,261,121)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,937,000","163,922,750","(3,671,500)","(192,730,705)","(734,500)","(28,807,955)","(101,436)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,611,000","43,147,535","(643,000)","(17,114,920)","968,000","26,032,615","91,664"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,144,500","72,358,675","(4,773,500)","(84,824,415)","(629,000)","(12,465,740)","(43,893)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,317,000","389,804,265","(3,269,500)","(383,756,975)","47,500","6,047,290","21,293"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,263,000","132,516,485","(1,524,500)","(106,513,800)","738,500","26,002,685","91,558"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,837,000","15,940,800","(3,714,000)","(31,268,870)","(1,877,000)","(15,328,070)","(53,972)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","847,000","38,174,380","(950,000)","(20,284,250)","(103,000)","17,890,130","62,993"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,728,000","292,337,855","(11,418,500)","(474,345,320)","(3,690,500)","(182,007,465)","(640,871)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","92,500","1,875,525","(161,000)","(3,879,030)","(68,500)","(2,003,505)","(7,054)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,429,500","648,247,625","(15,356,000)","(676,484,270)","(1,926,500)","(28,236,645)","(99,424)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","66","460","(255)","(1,605)","(189)","(1,145)","(4)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","474","12,265","0","0","474","12,265","43"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","15","5,954","0","0","15","5,954","20"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","50","285","(50)","(290)","0","(5)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","210","2,068","(872)","(5,207)","(662)","(3,138)","(11)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(71)","(325)","(71)","(325)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,011","12,537","(1,381)","(52,070)","(370)","(39,533)","(139)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(15,000)","(45,000)","(15,000)","(45,000)","(158)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","180,000","21,600,000","(280,905)","(31,382,545)","(100,905)","(9,782,545)","(34,445)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","1,500","97,950","0","0","1,500","97,950","344"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","300,000","27,702,000","0","0","300,000","27,702,000","97,542"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","9,000","1,955,785","(10,500)","(319,990)","(1,500)","1,635,795","5,759"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,373,130","358,240,180","(8,409,657)","(373,307,143)","(2,036,527)","(15,066,963)","(53,052)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,725,825","96,427,308","(1,905,935)","(77,658,857)","819,890","18,768,450","66,086"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","10,059,959","117,758,894","(5,932,096)","(79,086,431)","4,127,863","38,672,462","136,170"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","9,426,604","1,230,180,641","(10,276,792)","(1,313,911,278)","(850,188)","(83,730,637)","(294,826)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","7,529,211","230,700,020","(9,251,117)","(297,168,041)","(1,721,906)","(66,468,021)","(234,042)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","24,883,532","109,180,061","(11,260,927)","(65,652,374)","13,622,605","43,527,686","153,266"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","6,542,133","211,569,854","(7,663,711)","(346,510,920)","(1,121,578)","(134,941,066)","(475,144)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","21,423,729","670,255,429","(15,632,198)","(533,438,369)","5,791,531","136,817,059","481,750"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","387,164","20,207,930","(304,872)","(14,697,993)","82,292","5,509,936","19,401"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","27,254,005","1,169,404,928","(28,896,405)","(1,233,596,364)","(1,642,400)","(64,191,435)","(226,026)"
"","","","TOTAL","155,304,118","6,063,640,444","(145,324,244)","(6,358,037,357)","9,979,874","(294,396,916)","(1,036,609)"
"COMPANIES","S0005","Cement","FUT","23,500","386,525","(6,500)","(1,044,025)","17,000","(657,500)","(2,315)"
"COMPANIES","S0007","Fertilizer","FUT","6,000","155,910","(4,500)","(115,900)","1,500","40,010","140"
"COMPANIES","S0008","Food and Personal Care Products","FUT","3,500","43,965","0","0","3,500","43,965","154"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","124,000","14,884,395","(92,500)","(11,031,925)","31,500","3,852,470","13,565"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","32,500","4,542,300","(1,000)","(193,720)","31,500","4,348,580","15,311"
"COMPANIES","S0023","Power Generation and Distribution","FUT","4,000","39,980","(1,507,000)","(5,474,825)","(1,503,000)","(5,434,845)","(19,136)"
"COMPANIES","S0026","Commercial Banks","FUT","4,000","143,055","(11,500)","(562,590)","(7,500)","(419,535)","(1,477)"
"COMPANIES","S0028","Technology and Communication","FUT","27,500","1,481,500","(52,500)","(4,619,715)","(25,000)","(3,138,215)","(11,050)"
"COMPANIES","S0029","Textile Composite","FUT","14,000","149,710","(500)","(12,760)","13,500","136,950","482"
"COMPANIES","S1111","All other Sectors","FUT","193,500","22,491,900","(459,500)","(35,407,425)","(266,000)","(12,915,525)","(45,477)"
"COMPANIES","S1111","All other Sectors","GEM","0","0","(2,500)","(60,375)","(2,500)","(60,375)","(212)"
"COMPANIES","S1111","All other Sectors","ODL","30","252","(168)","(1,213)","(138)","(961)","(3)"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","0","0","(10,000,000)","(38,000,000)","(10,000,000)","(38,000,000)","(133,802)"
"COMPANIES","S0026","Commercial Banks","OMKT","4,450,548","809,999,736","(4,450,548)","(809,999,736)","0","0","0"
"COMPANIES","S0028","Technology and Communication","OMKT","1,716,100","809,999,200","(2,016,100)","(837,701,200)","(300,000)","(27,702,000)","(97,542)"
"COMPANIES","S1111","All other Sectors","OMKT","300,000","118,500,000","0","0","300,000","118,500,000","417,253"
"COMPANIES","S0005","Cement","REG","2,577,100","65,266,081","(1,132,050)","(81,572,187)","1,445,050","(16,306,105)","(57,415)"
"COMPANIES","S0007","Fertilizer","REG","22,846","1,541,122","(48,000)","(4,875,580)","(25,154)","(3,334,458)","(11,741)"
"COMPANIES","S0008","Food and Personal Care Products","REG","506,050","10,961,523","(1,339,973)","(28,953,206)","(833,923)","(17,991,683)","(63,350)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","6,619,135","785,649,477","(1,033,425)","(163,789,256)","5,585,710","621,860,221","2,189,648"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","320,100","12,587,914","(183,100)","(6,128,924)","137,000","6,458,990","22,742"
"COMPANIES","S0023","Power Generation and Distribution","REG","28,007,586","100,810,042","(45,642,618)","(166,810,702)","(17,635,032)","(66,000,660)","(232,396)"
"COMPANIES","S0026","Commercial Banks","REG","4,586,397","321,124,909","(4,463,379)","(158,603,091)","123,018","162,521,818","572,259"
"COMPANIES","S0028","Technology and Communication","REG","500,000","36,766,577","(10,256,342)","(44,165,617)","(9,756,342)","(7,399,040)","(26,052)"
"COMPANIES","S0029","Textile Composite","REG","150,640","3,932,156","(1,291,642)","(32,289,091)","(1,141,002)","(28,356,934)","(99,848)"
"COMPANIES","S1111","All other Sectors","REG","3,128,870","138,549,558","(4,152,797)","(144,195,652)","(1,023,927)","(5,646,094)","(19,880)"
"","","","TOTAL","53,317,902","3,260,007,787","(88,148,142)","(2,575,608,715)","(34,830,240)","684,399,074","2,409,858"
"INDIVIDUALS","S0005","Cement","FUT","10,016,000","628,874,055","(9,801,500)","(610,057,095)","214,500","18,816,960","66,256"
"INDIVIDUALS","S0007","Fertilizer","FUT","2,083,000","56,818,700","(2,726,000)","(74,385,380)","(643,000)","(17,566,680)","(61,854)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","14,407,000","258,490,085","(14,082,000)","(250,143,160)","325,000","8,346,925","29,390"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","13,607,000","1,597,989,210","(13,949,000)","(1,642,029,005)","(342,000)","(44,039,795)","(155,069)"
