"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","3,500","449,250","(13,500)","(1,745,690)","(10,000)","(1,296,440)","(4,564)"
"BANKS / DFI","S0005","Cement","REG","6,090,017","160,438,603","(1,064,104)","(82,397,683)","5,025,913","78,040,919","274,791"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","11,249,986","(1,298,775)","(178,212,858)","(1,198,775)","(166,962,872)","(587,897)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","3,720,972","(100,000)","(2,750,238)","(90,000)","970,733","3,418"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","902,144","106,596,762","(1,124,791)","(310,362,650)","(222,647)","(203,765,887)","(717,485)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,210,386","201,131,242","(1,573,900)","(175,660,512)","636,486","25,470,729","89,685"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","250,000","7,353,383","(3,005,000)","(110,278,632)","(2,755,000)","(102,925,249)","(362,412)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,221,686","117,445,032","(1,894,138)","(56,252,358)","(672,452)","61,192,673","215,467"
"BANKS / DFI","S0028","Technology and Communication","REG","147,543","19,015,531","(1,322,009)","(33,029,928)","(1,174,466)","(14,014,397)","(49,346)"
"BANKS / DFI","S0029","Textile Composite","REG","825,000","51,289,488","(520,000)","(13,868,618)","305,000","37,420,870","131,763"
"BANKS / DFI","S1111","All other Sectors","REG","1,848,269","157,975,680","(3,075,200)","(103,457,814)","(1,226,931)","54,517,866","191,964"
"","","","TOTAL","13,608,545","836,665,929","(14,991,417)","(1,068,016,981)","(1,382,872)","(231,351,055)","(814,616)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,849,000","233,236,770","(3,292,000)","(184,688,915)","557,000","48,547,855","170,943"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","682,500","32,723,945","(709,500)","(34,817,985)","(27,000)","(2,094,040)","(7,373)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","5,277,000","101,463,955","(5,775,500)","(120,728,540)","(498,500)","(19,264,585)","(67,833)"
