"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(75,000)","(6,037,500)","(75,000)","(6,037,500)","(21,717)"
"BANKS / DFI","S0005","Cement","REG","1,350,000","60,073,360","(750,000)","(9,725,000)","600,000","50,348,360","181,109"
"BANKS / DFI","S0007","Fertilizer","REG","455,000","125,491,856","(218,114)","(49,815,469)","236,886","75,676,386","272,217"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","827,000","9,987,784","0","0","827,000","9,987,784","35,927"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,185,000","119,467,392","(1,074,720)","(89,157,979)","110,280","30,309,413","109,026"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,810,830","132,974,238","(2,156,793)","(58,028,451)","(345,963)","74,945,786","269,589"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,712,496","48,093,079","(199,657)","(18,168,787)","2,512,839","29,924,292","107,641"
"BANKS / DFI","S0026","Commercial Banks","REG","275,430","13,755,357","(1,986,366)","(247,067,962)","(1,710,936)","(233,312,605)","(839,253)"
"BANKS / DFI","S0028","Technology and Communication","REG","158,434","8,686,956","(385,000)","(11,696,300)","(226,566)","(3,009,343)","(10,824)"
"BANKS / DFI","S1111","All other Sectors","REG","907,295","65,342,776","(2,779,302)","(61,215,319)","(1,872,007)","4,127,457","14,846"
"","","","TOTAL","9,681,485","583,872,798","(9,624,952)","(550,912,767)","56,533","32,960,030","118,561"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,680,000","71,956,140","(1,824,000)","(85,431,715)","(144,000)","(13,475,575)","(48,473)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","115,000","18,496,750","(234,000)","(18,998,635)","(119,000)","(501,885)","(1,805)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","830,000","17,141,680","(556,000)","(12,050,435)","274,000","5,091,245","18,313"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,079,500","272,798,400","(3,553,000)","(323,053,490)","(473,500)","(50,255,090)","(180,773)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,951,500","159,186,010","(2,733,500)","(210,779,745)","(782,000)","(51,593,735)","(185,588)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","6,175,500","39,472,510","(2,486,500)","(41,831,000)","3,689,000","(2,358,490)","(8,483)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","334,500","29,751,835","(491,500)","(41,405,125)","(157,000)","(11,653,290)","(41,918)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,997,000","79,079,925","(1,325,000)","(68,049,350)","672,000","11,030,575","39,678"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","181,500","7,051,050","(166,000)","(7,978,785)","15,500","(927,735)","(3,337)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,490,500","150,750,950","(5,500,000)","(189,850,195)","(9,500)","(39,099,245)","(140,644)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(12)","(51)","(12)","(51)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","500","2,501","(101)","(507)","399","1,993","7"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","143","2,421","(760)","(13,199)","(617)","(10,777)","(38)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,172","6,549","(1,644)","(13,044)","(472)","(6,495)","(23)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","80,000","4,160,000","0","0","80,000","4,160,000","14,964"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(500)","(201,500)","(500)","(201,500)","(724)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","40,000","5,234,000","0","0","40,000","5,234,000","18,827"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","6,450,000","0","0","5,000,000","6,450,000","23,201"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","121,000","28,178,950","(25,000)","(5,375,000)","96,000","22,803,950","82,028"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,527,505","109,414,878","(2,842,537)","(112,588,502)","(315,032)","(3,173,624)","(11,415)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","642,861","36,784,000","(213,568)","(22,605,252)","429,293","14,178,748","51,002"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,064,744","26,432,655","(1,743,036)","(38,322,418)","(678,292)","(11,889,762)","(42,768)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","6,664,388","606,338,959","(5,728,983)","(521,896,985)","935,405","84,441,974","303,748"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","5,459,550","314,945,309","(4,182,491)","(271,629,100)","1,277,059","43,316,208","155,813"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","10,840,055","92,594,631","(16,741,768)","(85,635,821)","(5,901,713)","6,958,809","25,031"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,190,133","139,193,046","(1,584,385)","(93,640,923)","605,748","45,552,123","163,856"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,397,445","145,777,397","(5,468,500)","(125,462,377)","1,928,945","20,315,019","73,075"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","194,497","4,804,216","(160,895)","(2,803,675)","33,602","2,000,541","7,196"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,310,152","346,461,990","(12,024,415)","(316,633,624)","285,737","29,828,365","107,296"
"","","","TOTAL","76,369,145","2,712,466,752","(69,588,095)","(2,596,250,453)","6,781,050","116,216,296","418,046"
"COMPANIES","S0005","Cement","FUT","4,000","50,715","0","0","4,000","50,715","182"
"COMPANIES","S0007","Fertilizer","FUT","12,000","1,049,825","(12,000)","(1,046,760)","0","3,065","11"
"COMPANIES","S0008","Food and Personal Care Products","FUT","10,500","71,010","(794,500)","(21,023,500)","(784,000)","(20,952,490)","(75,368)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","35,000","3,319,510","(125,000)","(11,555,900)","(90,000)","(8,236,390)","(29,627)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","12,000","908,570","(9,500)","(900,140)","2,500","8,430","30"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(5,000,000)","(15,745,940)","(5,000,000)","(15,745,940)","(56,640)"
"COMPANIES","S0026","Commercial Banks","FUT","4,500","407,000","(4,000)","(393,550)","500","13,450","48"
"COMPANIES","S0028","Technology and Communication","FUT","27,500","863,150","(5,500)","(294,575)","22,000","568,575","2,045"
"COMPANIES","S1111","All other Sectors","FUT","65,000","1,329,870","(29,500)","(686,185)","35,500","643,685","2,315"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","500","202,500","0","0","500","202,500","728"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","1,755,000","5,812,500","(23,271,692)","(75,632,999)","(21,516,692)","(69,820,499)","(251,152)"
"COMPANIES","S0026","Commercial Banks","OMKT","1,000","63,000","0","0","1,000","63,000","226"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(5,000,000)","(6,450,000)","(5,000,000)","(6,450,000)","(23,201)"
"COMPANIES","S0029","Textile Composite","OMKT","100,000","118,500,000","(50,000)","(59,250,000)","50,000","59,250,000","213,129"
"COMPANIES","S1111","All other Sectors","OMKT","7,100","600,450","0","0","7,100","600,450","2,159"
"COMPANIES","S0005","Cement","REG","1,586,069","65,150,041","(85,191)","(10,435,467)","1,500,878","54,714,574","196,815"
"COMPANIES","S0007","Fertilizer","REG","330,700","22,075,382","(65,500)","(3,224,180)","265,200","18,851,202","67,810"
"COMPANIES","S0008","Food and Personal Care Products","REG","151,000","3,646,455","(37,519)","(498,390)","113,481","3,148,064","11,323"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","1,151,534","116,770,895","(1,568,034)","(153,015,475)","(416,500)","(36,244,580)","(130,376)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","323,330","19,882,459","(168,260)","(9,291,519)","155,070","10,590,939","38,096"
"COMPANIES","S0023","Power Generation and Distribution","REG","27,640,000","105,306,287","(4,021,663)","(30,547,182)","23,618,337","74,759,104","268,917"
"COMPANIES","S0026","Commercial Banks","REG","1,551,688","61,114,951","(2,144,792)","(82,095,478)","(593,104)","(20,980,527)","(75,469)"
"COMPANIES","S0028","Technology and Communication","REG","356,828","1,948,917","(5,264,563)","(30,084,669)","(4,907,735)","(28,135,752)","(101,207)"
"COMPANIES","S0029","Textile Composite","REG","61,000","1,938,150","(19,000)","(1,129,113)","42,000","809,036","2,910"
"COMPANIES","S1111","All other Sectors","REG","2,483,001","58,708,298","(1,893,732)","(70,295,516)","589,269","(11,587,218)","(41,680)"
"","","","TOTAL","37,669,250","589,719,935","(49,569,946)","(583,596,538)","(11,900,696)","6,123,393","22,024"
"INDIVIDUALS","S0005","Cement","FUT","5,535,000","268,544,155","(5,374,500)","(255,646,855)","160,500","12,897,300","46,393"
"INDIVIDUALS","S0007","Fertilizer","FUT","946,000","36,362,055","(980,500)","(39,214,460)","(34,500)","(2,852,405)","(10,260)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","2,086,000","45,140,540","(1,922,000)","(38,278,995)","164,000","6,861,545","24,681"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","11,453,000","1,020,763,220","(11,032,000)","(974,898,710)","421,000","45,864,510","164,980"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","9,308,000","720,710,895","(8,711,500)","(669,691,550)","596,500","51,019,345","183,522"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","5,124,000","59,383,775","(3,740,000)","(41,249,410)","1,384,000","18,134,365","65,231"
"INDIVIDUALS","S0026","Commercial Banks","FUT","868,000","65,324,610","(712,000)","(54,284,355)","156,000","11,040,255","39,713"
"INDIVIDUALS","S0028","Technology and Communication","FUT","5,906,000","326,207,465","(6,208,500)","(342,529,080)","(302,500)","(16,321,615)","(58,710)"
"INDIVIDUALS","S0029","Textile Composite","FUT","324,500","13,824,080","(370,500)","(13,878,670)","(46,000)","(54,590)","(196)"
"INDIVIDUALS","S1111","All other Sectors","FUT","25,141,000","1,064,688,810","(25,095,500)","(1,028,166,775)","45,500","36,522,035","131,374"
"INDIVIDUALS","S1111","All other Sectors","GEM","21,500","107,695","(20,500)","(102,595)","1,000","5,100","18"
"INDIVIDUALS","S0005","Cement","ODL","16,606","151,084","(16,233)","(147,104)","373","3,980","14"
"INDIVIDUALS","S0007","Fertilizer","ODL","2,512","46,969","(2,512)","(46,969)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","9,232","1,316,954","(10,064)","(1,741,016)","(832)","(424,061)","(1,525)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,825","31,009","(1,831)","(27,195)","(6)","3,813","13"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,238","84,156","(4,217)","(84,048)","21","108","0"
"INDIVIDUALS","S0026","Commercial Banks","ODL","7,428","142,624","(6,980)","(136,295)","448","6,328","22"
"INDIVIDUALS","S0028","Technology and Communication","ODL","2,992","81,768","(2,818)","(80,714)","174","1,054","3"
"INDIVIDUALS","S0029","Textile Composite","ODL","618","35,823","(618)","(35,823)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","42,879","3,004,011","(41,862)","(3,002,902)","1,017","1,109","3"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(80,000)","(4,160,000)","(80,000)","(4,160,000)","(14,964)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","75,500","6,239,000","0","0","75,500","6,239,000","22,442"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(40,000)","(5,234,000)","(40,000)","(5,234,000)","(18,827)"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","21,521,692","69,945,499","0","0","21,521,692","69,945,499","251,602"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","10,000","964,000","(10,000)","(964,000)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","100,500","3,097,175","(500)","(21,175)","100,000","3,076,000","11,064"
