"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","80,000","38,400,000","(80,000)","(38,400,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","202,500","7,089,895","(401,343)","(23,349,403)","(198,843)","(16,259,508)","(97,948)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","14,500","4,043,358","(1,651,609)","(104,305,376)","(1,637,109)","(100,262,018)","(603,988)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","76,238","11,727,048","(143,500)","(13,892,223)","(67,262)","(2,165,175)","(13,043)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","800","43,280","(59,500)","(804,070)","(58,700)","(760,790)","(4,583)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","278,051","19,860,854","(9,263,148)","(149,402,175)","(8,985,097)","(129,541,321)","(780,369)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","179,591","12,651,773","(1,643,164)","(83,383,212)","(1,463,573)","(70,731,439)","(426,093)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","85,600","15,319,488","0","0","85,600","15,319,488","92,286"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","105,000","7,896,254","(736,400)","(21,281,273)","(631,400)","(13,385,019)","(80,632)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","211,214","64,380,040","(436,892)","(33,577,941)","(225,678)","30,802,099","185,554"
"","","","TOTAL","1,233,494","181,411,990","(14,415,556)","(468,395,673)","(13,182,062)","(286,983,683)","(1,728,816)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUN","0","0","(2,000)","(157,905)","(2,000)","(157,905)","(951)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","0","0","(12,000)","(123,090)","(12,000)","(123,090)","(741)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,500","533,265","(126,000)","(1,522,725)","(115,500)","(989,460)","(5,960)"
"","","","TOTAL","10,500","533,265","(140,000)","(1,803,720)","(129,500)","(1,270,455)","(7,652)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","413,000","29,963,150","(597,500)","(47,854,610)","(184,500)","(17,891,460)","(107,779)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","4,000","1,121,075","(4,000)","(346,300)","0","774,775","4,667"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","500","5,090","(51,500)","(523,500)","(51,000)","(518,410)","(3,122)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","34,500","3,481,815","(80,500)","(8,205,295)","(46,000)","(4,723,480)","(28,454)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","104,000","4,301,785","(41,000)","(2,219,230)","63,000","2,082,555","12,545"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","7,500","330,700","(1,000)","(56,330)","6,500","274,370","1,652"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","252,500","7,015,040","(589,000)","(15,574,015)","(336,500)","(8,558,975)","(51,560)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","53,500","3,322,790","(53,500)","(3,386,830)","0","(64,040)","(385)"
