"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","54,000","32,777,540","0","0","54,000","32,777,540","195,104"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","102,178","29,849,658","(88,850)","(5,933,328)","13,328","23,916,330","142,359"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,911)","(11,522,854)","(1,911)","(11,522,854)","(68,588)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","331,649","52,895,927","(241,004)","(37,867,851)","90,645","15,028,076","89,452"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","65,749","12,622,965","(146,500)","(40,089,019)","(80,751)","(27,466,054)","(163,488)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","165,000","4,796,655","(165,000)","(2,414,400)","0","2,382,255","14,180"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","554,430","64,669,902","(671,560)","(99,241,085)","(117,130)","(34,571,183)","(205,780)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(48,500)","(449,625)","(48,500)","(449,625)","(2,676)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","344,500","37,285,760","(5,000)","(547,400)","339,500","36,738,360","218,680"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","200","42,000","(88,750)","(30,222,048)","(88,550)","(30,180,048)","(179,643)"
"","","","TOTAL","1,617,706","234,940,408","(1,457,075)","(228,287,611)","160,631","6,652,797","39,600"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","10,000","133,700","0","0","10,000","133,700","795"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","0","0","(2,000)","(384,045)","(2,000)","(384,045)","(2,285)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(21,000)","(1,348,250)","(21,000)","(1,348,250)","(8,025)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-AUG","0","0","(1,000)","(108,000)","(1,000)","(108,000)","(642)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-SEP","2,000","37,800","(2,000)","(38,100)","0","(300)","(1)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","5,000","123,950","(5,000)","(124,800)","0","(850)","(5)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","15,000","1,142,080","(5,000)","(84,765)","10,000","1,057,315","6,293"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,000","60,510","0","0","1,000","60,510","360"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","2,000","529,010","0","0","2,000","529,010","3,148"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","50,000","20,000","(7,600)","(440,374)","42,400","(420,374)","(2,502)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(95,000)","(3,348,750)","(95,000)","(3,348,750)","(19,933)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(22,000)","(3,819,800)","(22,000)","(3,819,800)","(22,736)"
"","","","TOTAL","85,000","2,047,050","(160,600)","(9,696,884)","(75,600)","(7,649,834)","(45,533)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","32,000","8,108,710","(337,500)","(17,837,130)","(305,500)","(9,728,420)","(57,907)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","1,500","49,600","(73,500)","(3,493,910)","(72,000)","(3,444,310)","(20,501)"
