"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"","","","TOTAL","2,678,686","521,270,927","(13,007,725)","(730,452,832)","(10,329,039)","(209,181,905)","(1,307,384)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","0","0","(5,000)","(49,400)","(5,000)","(49,400)","(308)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","500","37,750","(500)","(38,450)","0","(700)","(4)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","6,500","59,625","0","0","6,500","59,625","372"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,000","27,570","(13,000)","(118,750)","(10,000)","(91,180)","(569)"
"","","","TOTAL","10,000","124,945","(18,500)","(206,600)","(8,500)","(81,655)","(509)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","403,500","37,353,895","(192,500)","(16,867,015)","211,000","20,486,880","128,043"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","1,000","104,400","(6,000)","(161,120)","(5,000)","(56,720)","(354)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","0","0","(27,000)","(263,130)","(27,000)","(263,130)","(1,644)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","53,000","4,650,500","(78,500)","(6,335,020)","(25,500)","(1,684,520)","(10,528)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","61,500","1,215,265","(283,500)","(4,081,420)","(222,000)","(2,866,155)","(17,913)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","0","0","(17,500)","(863,545)","(17,500)","(863,545)","(5,397)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","27,500","277,600","(500)","(52,250)","27,000","225,350","1,408"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","3,000","50,960","(269,500)","(4,557,470)","(266,500)","(4,506,510)","(28,165)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","9,500","656,250","(12,500)","(610,750)","(3,000)","45,500","284"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","52,000","2,845,855","(259,500)","(5,588,355)","(207,500)","(2,742,500)","(17,140)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","675,000","62,448,630","(1,258,500)","(82,516,990)","(583,500)","(20,068,360)","(125,427)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","7,000","2,084,600","(4,500)","(1,015,150)","2,500","1,069,450","6,684"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","25,500","250,785","(60,500)","(593,215)","(35,000)","(342,430)","(2,140)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","133,500","11,047,675","(147,000)","(13,115,300)","(13,500)","(2,067,625)","(12,922)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","408,500","8,397,935","(191,500)","(7,471,825)","217,000","926,110","5,788"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","16,000","664,420","(1,000)","(74,300)","15,000","590,120","3,688"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","3,500","364,990","(3,000)","(315,790)","500","49,200","307"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","358,500","6,129,355","(122,000)","(2,151,865)","236,500","3,977,490","24,859"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","8,500","603,695","(29,000)","(1,888,950)","(20,500)","(1,285,255)","(8,032)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","349,500","11,369,930","(376,500)","(10,970,645)","(27,000)","399,285","2,495"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(50,000)","(5,275,000)","(50,000)","(5,275,000)","(32,968)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","5,708,646","267,417,330","(4,674,684)","(209,035,886)","1,033,962","58,381,445","364,884"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","135,108","10,304,757","(102,515)","(7,428,902)","32,593","2,875,855","17,974"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","94,193","1,112,575","(118,545)","(1,705,210)","(24,352)","(592,636)","(3,703)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","303,848","28,572,776","(451,443)","(42,440,100)","(147,595)","(13,867,324)","(86,670)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,862,354","35,232,879","(882,999)","(28,674,725)","979,355","6,558,154","40,988"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","780,502","14,416,283","(409,181)","(12,010,711)","371,321","2,405,572","15,034"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,591,689","34,982,041","(2,614,593)","(22,169,413)","(1,022,904)","12,812,629","80,078"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","801,150","8,264,295","(1,715,400)","(17,878,941)","(914,250)","(9,614,646)","(60,091)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","56,600","2,426,002","(67,200)","(2,676,409)","(10,600)","(250,407)","(1,565)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,053,992","49,148,700","(2,389,443)","(84,303,595)","(335,451)","(35,154,895)","(219,718)"
"","","","TOTAL","15,984,582","602,394,378","(16,816,503)","(593,092,996)","(831,921)","9,301,382","58,137"
" ","---","---","GRAND-TOTAL","18,673,268","1,123,790,250","(29,842,728)","(1,323,752,429)","(11,169,460)","(199,962,178)","(1,249,763)"
