"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","15,720","11,113,175","(15,810)","(11,115,515)","(90)","(2,340)","(14)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","179,000","32,824,823","(4,332,756)","(297,041,111)","(4,153,756)","(264,216,288)","(1,591,664)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","194,800","39,239,995","(738,987)","(59,770,558)","(544,187)","(20,530,563)","(123,678)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(20)","(134,000)","(20)","(134,000)","(807)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","516,098","39,458,377","(8,108,025)","(618,739,004)","(7,591,927)","(579,280,627)","(3,489,642)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(96,100)","(11,213,040)","(96,100)","(11,213,040)","(67,548)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","67,000","4,576,360","(84,500)","(4,802,399)","(17,500)","(226,039)","(1,361)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","845,007","98,693,517","(3,601,645)","(348,069,562)","(2,756,638)","(249,376,045)","(1,502,265)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","93,800","10,295,770","0","0","93,800","10,295,770","62,022"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","276,000","16,072,101","(4,496,300)","(261,676,344)","(4,220,300)","(245,604,243)","(1,479,543)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","45,010","6,758,741","(1,378,660)","(114,823,755)","(1,333,650)","(108,065,014)","(650,994)"
"","","","TOTAL","2,232,435","259,032,860","(22,852,803)","(1,727,385,289)","(20,620,368)","(1,468,352,429)","(8,845,494)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","10,000","84,500","(10,000)","(87,400)","0","(2,900)","(17)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","5,000","39,000","(5,000)","(40,500)","0","(1,500)","(9)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(2,000)","(710,000)","(2,000)","(710,000)","(4,277)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(20,000)","(167,000)","(20,000)","(167,000)","(1,006)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(500)","(1,370)","(500)","(1,370)","(8)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(1,000)","(7,440)","(1,000)","(7,440)","(44)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","35,500","25,210","(35,500)","(25,920)","0","(710)","(4)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","20,000","148,390","(1,000)","(9,370)","19,000","139,020","837"
"","","","TOTAL","70,500","297,100","(75,000)","(1,049,000)","(4,500)","(751,900)","(4,528)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","466,000","20,793,330","(719,500)","(38,605,350)","(253,500)","(17,812,020)","(107,301)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","15,000","1,500,950","(7,000)","(1,212,485)","8,000","288,465","1,737"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","35,000","301,650","0","0","35,000","301,650","1,817"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","106,000","7,831,840","(29,000)","(2,272,200)","77,000","5,559,640","33,491"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","354,500","5,640,275","(268,000)","(4,194,815)","86,500","1,445,460","8,707"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","155,500","2,136,625","(500)","(34,250)","155,000","2,102,375","12,664"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","18,000","422,300","(16,000)","(664,600)","2,000","(242,300)","(1,459)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","75,500","1,065,390","(73,500)","(1,157,295)","2,000","(91,905)","(553)"
