"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","296,500","47,446,565","(296,500)","(47,446,565)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","0","0","(1,070,000)","(80,250,000)","(1,070,000)","(80,250,000)","(521,103)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,481,351","55,755,243","(2,113,350)","(889,820,377)","(631,999)","(834,065,134)","(5,416,007)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","768,900","70,915,564","(217,000)","(15,517,566)","551,900","55,397,998","359,727"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","179,178","25,424,624","(2,960,175)","(399,019,637)","(2,780,997)","(373,595,013)","(2,425,941)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","110,302","8,371,010","(228)","(21,072)","110,074","8,349,938","54,220"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","31,000","2,990,440","(322,000)","(2,669,510)","(291,000)","320,930","2,083"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,565,061","201,715,488","(3,769,483)","(226,845,400)","(204,422)","(25,129,912)","(163,181)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","133,600","20,697,475","(40,000)","(2,751,640)","93,600","17,945,835","116,531"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","217,800","19,873,044","(100,000)","(4,004,635)","117,800","15,868,409","103,041"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,666,836","32,659,606","(561,880)","(17,204,000)","1,104,956","15,455,606","100,361"
"","","","TOTAL","8,450,528","485,849,059","(11,450,616)","(1,685,550,402)","(3,000,088)","(1,199,701,343)","(7,790,269)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","3,000","37,800","0","0","3,000","37,800","245"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","13,000","680,785","(12,000)","(490,160)","1,000","190,625","1,237"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","4,500","1,858,425","0","0","4,500","1,858,425","12,067"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,000","81,000","(2,000)","(85,040)","0","(4,040)","(26)"
"","","","TOTAL","22,500","2,658,010","(14,000)","(575,200)","8,500","2,082,810","13,523"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","338,500","19,165,700","(383,000)","(17,152,195)","(44,500)","2,013,505","13,074"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","35,000","444,350","(42,000)","(515,700)","(7,000)","(71,350)","(463)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","27,000","3,807,855","(7,000)","(1,228,165)","20,000","2,579,690","16,751"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","376,500","17,823,530","(154,500)","(5,649,760)","222,000","12,173,770","79,050"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","3,500","98,980","0","0","3,500","98,980","642"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","1,000","161,390","(35,000)","(662,410)","(34,000)","(501,020)","(3,253)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","369,000","9,768,145","(188,000)","(5,052,590)","181,000","4,715,555","30,620"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","503,000","15,193,880","(730,000)","(18,566,700)","(227,000)","(3,372,820)","(21,901)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","100,000","15,867,000","0","0","100,000","15,867,000","103,032"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","535,125","22,156,094","(344,976)","(26,744,259)","190,149","(4,588,166)","(29,793)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","69,733","3,747,832","(31,551)","(4,125,332)","38,182","(377,501)","(2,451)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","349,079","9,071,056","(331,548)","(3,704,405)","17,531","5,366,652","34,848"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","167,385","25,348,948","(73,805)","(10,839,711)","93,580","14,509,237","94,215"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","700,905","38,484,772","(445,599)","(21,891,824)","255,306","16,592,948","107,746"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","134,262","8,572,851","(397,007)","(7,673,330)","(262,745)","899,521","5,841"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","436,915","6,904,968","(304,038)","(3,823,783)","132,877","3,081,185","20,007"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","747,800","17,837,905","(371,200)","(12,994,417)","376,600","4,843,488","31,451"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","23,600","2,237,805","(5,000)","(310,758)","18,600","1,927,047","12,513"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,264,048","43,589,415","(3,256,140)","(59,865,817)","(992,092)","(16,276,402)","(105,690)"
"","","","TOTAL","7,182,352","260,282,474","(7,100,364)","(200,801,155)","81,988","59,481,319","386,239"
" ","---","---","GRAND-TOTAL","15,655,380","748,789,543","(18,564,980)","(1,886,926,757)","(2,909,600)","(1,138,137,214)","(7,390,501)"
