"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,022,000","113,094,512","(1,022,000)","(113,094,512)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(549,000)","(27,175,500)","(549,000)","(27,175,500)","(163,707)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","75,000","1,211,410","(1,964,500)","(54,615,258)","(1,889,500)","(53,403,848)","(321,709)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","107,500","11,237,414","(1,347,180)","(95,001,583)","(1,239,680)","(83,764,170)","(504,603)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,410)","(4,105,991)","(1,410)","(4,105,991)","(24,734)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","766,744","91,379,873","(781,244)","(74,673,016)","(14,500)","16,706,857","100,643"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(932,500)","(30,858,259)","(932,500)","(30,858,259)","(185,893)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,866","134,819","(1,246,180)","(57,078,544)","(1,244,314)","(56,943,725)","(343,034)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","405,509","48,628,667","(4,857,443)","(310,283,741)","(4,451,934)","(261,655,073)","(1,576,235)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","123,200","16,814,167","(318,500)","(5,378,415)","(195,300)","11,435,752","68,890"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","41,200","2,855,060","(136,500)","(5,721,284)","(95,300)","(2,866,224)","(17,266)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,800","2,410,698","(1,812,660)","(183,860,166)","(1,808,860)","(181,449,468)","(1,093,069)"
"","","","TOTAL","2,546,819","287,766,620","(14,969,117)","(961,846,268)","(12,422,298)","(674,079,649)","(4,060,717)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","500","11,500","0","0","500","11,500","69"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","11,500","106,880","(4,000)","(36,600)","7,500","70,280","423"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","15,000","222,600","(15,000)","(219,400)","0","3,200","19"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","12,000","428,750","(7,500)","(404,225)","4,500","24,525","147"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(5,000)","(79,025)","(5,000)","(79,025)","(476)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(2,000)","(57,950)","(2,000)","(57,950)","(349)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","5,000","3,550","0","0","5,000","3,550","21"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","17,500","156,020","(7,000)","(113,820)","10,500","42,200","254"
"","","","TOTAL","61,500","929,300","(40,500)","(911,020)","21,000","18,280","108"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","660,000","40,226,375","(755,000)","(32,540,790)","(95,000)","7,685,585","46,298"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","38,000","2,863,875","(10,500)","(1,818,150)","27,500","1,045,725","6,299"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","48,000","451,240","0","0","48,000","451,240","2,718"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","40,000","3,571,955","(129,500)","(11,703,185)","(89,500)","(8,131,230)","(48,983)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","249,000","3,919,475","(94,000)","(1,567,720)","155,000","2,351,755","14,167"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","0","0","(4,000)","(295,000)","(4,000)","(295,000)","(1,777)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","195,000","3,553,965","(63,500)","(1,374,310)","131,500","2,179,655","13,130"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","114,500","6,002,550","(66,000)","(3,809,715)","48,500","2,192,835","13,209"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","493,500","22,228,370","(399,500)","(12,205,215)","94,000","10,023,155","60,380"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,905,363","85,758,035","(2,030,292)","(74,789,205)","(124,929)","10,968,829","66,077"
