"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(5,636)","(978,410)","(5,636)","(978,410)","(5,894)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","133,500","15,640,670","(295,293)","(182,476,136)","(161,793)","(166,835,466)","(1,005,032)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,124,523","100,043,851","(258,390)","(23,328,923)","866,133","76,714,927","462,138"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","180","2,168,000","0","0","180","2,168,000","13,060"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,051,286","140,322,925","(831,121)","(96,829,252)","220,165","43,493,673","262,010"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","574,500","30,712,440","0","0","574,500","30,712,440","185,014"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","316,638","10,819,168","0","0","316,638","10,819,168","65,175"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","875,154","69,756,237","(1,807,787)","(116,575,093)","(932,633)","(46,818,856)","(282,041)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","270,000","22,911,545","(65,000)","(1,747,325)","205,000","21,164,220","127,495"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","435,000","34,198,360","0","0","435,000","34,198,360","206,014"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","130,780","35,784,781","(984,690)","(217,297,736)","(853,910)","(181,512,955)","(1,093,451)"
"","","","TOTAL","4,911,561","462,357,977","(4,247,917)","(639,232,874)","663,644","(176,874,897)","(1,065,512)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(5,000)","(202,450)","(5,000)","(202,450)","(1,219)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","0","0","(500)","(14,450)","(500)","(14,450)","(87)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","3,000","599,800","(8,000)","(703,330)","(5,000)","(103,530)","(623)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","2,000","125,760","0","0","2,000","125,760","757"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-SEP","7,000","784,170","(1,000)","(112,150)","6,000","672,020","4,048"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","2,500","142,255","(10,000)","(131,850)","(7,500)","10,405","62"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(95,000)","(1,956,350)","(95,000)","(1,956,350)","(11,785)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,000)","(92,600)","(5,000)","(92,600)","(557)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","40,000","2,552,000","0","0","40,000","2,552,000","15,373"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","7,000","701,785","(126,500)","(1,309,200)","(119,500)","(607,415)","(3,659)"
"","","","TOTAL","61,500","4,905,770","(251,000)","(4,522,380)","(189,500)","383,390","2,310"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","1,928,500","83,325,190","(1,798,000)","(165,898,360)","130,500","(82,573,170)","(497,428)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","34,000","1,754,040","(39,500)","(2,010,315)","(5,500)","(256,275)","(1,543)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","1,000","27,650","(5,500)","(156,290)","(4,500)","(128,640)","(774)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","16,500","2,159,345","(11,000)","(1,148,245)","5,500","1,011,100","6,090"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","1,058,000","46,008,295","(1,227,000)","(51,447,200)","(169,000)","(5,438,905)","(32,764)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","63,000","2,656,475","(4,000)","(343,000)","59,000","2,313,475","13,936"
