"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","1,750,000","46,812,500","(1,750,000)","(46,375,000)","0","437,500","2,822"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","6,000","621,660","0","0","6,000","621,660","4,010"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","62,818","3,340,263","(679,000)","(15,572,270)","(616,182)","(12,232,008)","(78,916)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","677,847","63,886,177","(101,263)","(7,620,695)","576,584","56,265,482","363,003"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","300","59,500","0","0","300","59,500","383"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","197,434","65,797,490","(234,107)","(35,896,597)","(36,673)","29,900,893","192,908"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,244,757","114,653,102","(236,330)","(6,603,901)","4,008,427","108,049,201","697,091"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","294,996","30,218,341","(3,355,395)","(47,365,661)","(3,060,399)","(17,147,320)","(110,627)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,257,915","213,375,142","(3,332,089)","(276,725,144)","1,925,826","(63,350,002)","(408,709)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(11,189,500)","(46,248,275)","(11,189,500)","(46,248,275)","(298,375)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","16,590","1,797,280","(107,500)","(11,666,981)","(90,910)","(9,869,701)","(63,675)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","49,500","4,200,702","(1,146,920)","(46,978,549)","(1,097,420)","(42,777,848)","(275,986)"
"","","","TOTAL","12,558,157","544,762,156","(22,132,104)","(541,053,073)","(9,573,947)","3,709,083","23,929"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(15,000)","(245,840)","(15,000)","(245,840)","(1,586)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","5,000","110,750","(5,000)","(109,750)","0","1,000","6"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","27,000","2,092,095","(11,000)","(1,730,160)","16,000","361,935","2,335"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(15,000)","(249,750)","(15,000)","(249,750)","(1,611)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","2,000","53,000","0","0","2,000","53,000","341"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(400)","(61,300)","(400)","(61,300)","(395)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(2,000)","(83,380)","(2,000)","(83,380)","(537)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","4,000","100,200","(172,500)","(5,449,415)","(168,500)","(5,349,215)","(34,511)"
"","","","TOTAL","38,000","2,356,045","(220,900)","(7,929,595)","(182,900)","(5,573,550)","(35,958)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","800,000","38,310,225","(872,000)","(37,768,940)","(72,000)","541,285","3,492"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","69,500","2,639,590","(18,500)","(4,655,655)","51,000","(2,016,065)","(13,006)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","261,000","3,860,135","(96,500)","(1,493,105)","164,500","2,367,030","15,271"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","23,000","3,561,910","(37,000)","(6,243,195)","(14,000)","(2,681,285)","(17,298)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","196,500","15,902,095","(272,500)","(11,575,120)","(76,000)","4,326,975","27,915"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","25,500","1,659,435","(12,000)","(1,192,535)","13,500","466,900","3,012"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","136,000","1,797,680","(230,000)","(4,069,815)","(94,000)","(2,272,135)","(14,658)"
