"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","123,900","29,877,246","(123,900)","(29,877,246)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","750","367,295","(8,800)","(4,304,488)","(8,050)","(3,937,193)","(25,401)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","461,900","36,109,726","(192,700)","(23,065,157)","269,200","13,044,569","84,158"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","54,900","8,496,546","(459,325)","(69,168,346)","(404,425)","(60,671,800)","(391,430)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","800","65,700","(3,200)","(691,733)","(2,400)","(626,033)","(4,038)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,000","202,510","(1,509,500)","(7,702,745)","(1,507,500)","(7,500,235)","(48,388)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","931,954","65,719,970","(2,991,029)","(108,048,710)","(2,059,075)","(42,328,739)","(273,088)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","50,000","2,290,225","(5,000,000)","(6,520,010)","(4,950,000)","(4,229,785)","(27,288)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","2,100","235,790","(25,000)","(1,145,000)","(22,900)","(909,210)","(5,865)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","64,750","34,191,601","(91,350)","(43,118,380)","(26,600)","(8,926,780)","(57,592)"
"","","","TOTAL","1,693,054","177,556,609","(10,404,804)","(293,641,815)","(8,711,750)","(116,085,206)","(748,932)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","500","7,460","0","0","500","7,460","48"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","25,000","729,790","(25,000)","(726,430)","0","3,360","21"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,000","191,385","(1,500)","(222,270)","(500)","(30,885)","(199)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","105,000","7,874,990","0","0","105,000","7,874,990","50,806"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","30,500","4,723,866","0","0","30,500","4,723,866","30,476"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","150,000","2,114,975","0","0","150,000","2,114,975","13,645"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","15,000","19,650","0","0","15,000","19,650","126"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","14,000","4,876,975","(500)","(11,815)","13,500","4,865,160","31,388"
"","","","TOTAL","341,000","20,539,091","(27,000)","(960,515)","314,000","19,578,576","126,311"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","265,500","17,788,725","(175,000)","(9,421,250)","90,500","8,367,475","53,983"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","11,000","223,550","(500)","(180,475)","10,500","43,075","277"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","70,000","1,046,920","(28,500)","(426,505)","41,500","620,415","4,002"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","3,500","526,080","(500)","(74,815)","3,000","451,265","2,911"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","465,000","13,999,070","(310,500)","(12,665,855)","154,500","1,333,215","8,601"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","29,500","324,425","(27,000)","(315,300)","2,500","9,125","58"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","45,500","647,370","(70,000)","(1,231,345)","(24,500)","(583,975)","(3,767)"
