"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,202,900","61,002,773","(1,754,000)","(137,855,855)","448,900","(76,853,082)","(499,045)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","612,426","70,042,770","(68,500)","(4,765,943)","543,926","65,276,827","423,875"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","256,117","42,082,282","(107,946)","(15,314,626)","148,171","26,767,656","173,815"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","166,407","21,275,275","0","0","166,407","21,275,275","138,151"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","472,351","14,153,734","(97,500)","(9,816,760)","374,851","4,336,974","28,162"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","443,432","59,496,306","(319,714)","(61,149,053)","123,718","(1,652,747)","(10,732)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","76,700","8,865,421","(8,000)","(332,235)","68,700","8,533,186","55,410"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","325,300","22,886,578","(153,300)","(53,230,627)","172,000","(30,344,049)","(197,039)"
"","","","TOTAL","4,555,633","299,805,139","(2,508,960)","(282,465,099)","2,046,673","17,340,040","112,597"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","10,500","142,540","(5,000)","(66,000)","5,500","76,540","497"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","5,000","106,090","(5,000)","(105,750)","0","340","2"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","6,000","303,205","(5,000)","(178,750)","1,000","124,455","808"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(500)","(15,700)","(500)","(15,700)","(101)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(5,000)","(120,250)","(5,000)","(120,250)","(780)"
