"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","213,300","30,841,047","(213,300)","(30,841,047)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","498,600","33,065,845","(5,781,700)","(288,451,983)","(5,283,100)","(255,386,138)","(1,626,663)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","141,600","14,255,882","(798,313)","(152,786,410)","(656,713)","(138,530,528)","(882,360)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","423,694","42,257,712","(5,409,360)","(575,936,645)","(4,985,666)","(533,678,933)","(3,399,228)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","50,000","7,970,358","(137,000)","(22,321,583)","(87,000)","(14,351,225)","(91,409)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(363,500)","(31,261,065)","(363,500)","(31,261,065)","(199,115)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,358,524","334,401,047","(1,471,182)","(219,156,396)","887,342","115,244,651","734,042"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","50,000","2,249,975","(11,000)","(1,128,467)","39,000","1,121,508","7,143"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","185,200","9,950,138","(436,750)","(91,458,592)","(251,550)","(81,508,454)","(519,162)"
"","","","TOTAL","3,920,918","474,992,004","(14,622,105)","(1,413,342,188)","(10,701,187)","(938,350,184)","(5,976,752)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","10,000","112,000","0","0","10,000","112,000","713"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","2,500","250,850","0","0","2,500","250,850","1,597"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","2,000","32,900","(5,000)","(821,350)","(3,000)","(788,450)","(5,021)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(500)","(12,050)","(500)","(12,050)","(76)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","5,000","67,950","0","0","5,000","67,950","432"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","87,000","7,355,570","(167,000)","(21,302,984)","(80,000)","(13,947,414)","(88,837)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(30,000)","(1,962,780)","(30,000)","(1,962,780)","(12,501)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","97,240","(1,000)","(97,240)","0","0","0"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","500","80,225","(500)","(81,975)","0","(1,750)","(11)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(329,524)","(3,436,418)","(329,524)","(3,436,418)","(21,888)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,500","34,745","(206,250)","(12,587,070)","(203,750)","(12,552,325)","(79,951)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(39,000)","(34,320)","(39,000)","(34,320)","(218)"
