"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","80,482","55,338,093","(86,330)","(59,363,120)","(5,848)","(4,025,027)","(25,156)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","436,522","54,766,290","(1,116,735)","(163,452,413)","(680,213)","(108,686,123)","(679,288)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,262,448","142,209,551","(445,703)","(63,382,351)","816,745","78,827,200","492,669"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","267,437","55,290,626","(225,583)","(17,295,235)","41,854","37,995,391","237,471"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","639,030","20,205,162","(479,261)","(34,850,911)","159,769","(14,645,749)","(91,535)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,257,817","131,323,530","(8,757,371)","(751,532,300)","(7,499,554)","(620,208,770)","(3,876,304)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","70,000","28,243,442","0","0","70,000","28,243,442","176,521"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(74,000)","(7,351,920)","(74,000)","(7,351,920)","(45,949)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","447,650","37,763,985","(521,800)","(22,764,984)","(74,150)","14,999,001","93,743"
"","","","TOTAL","4,461,386","525,140,679","(11,706,783)","(1,119,993,234)","(7,245,397)","(594,852,555)","(3,717,828)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","0","0","(9,000)","(648,275)","(9,000)","(648,275)","(4,051)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","0","0","(10,500)","(2,216,450)","(10,500)","(2,216,450)","(13,852)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","10,500","787,500","(500)","(44,450)","10,000","743,050","4,644"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(500)","(25,150)","(500)","(25,150)","(157)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","95,750","0","0","1,000","95,750","598"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(50,000)","(10,575,916)","(50,000)","(10,575,916)","(66,099)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","40,000","8,594,963","(26,000)","(3,694,540)","14,000","4,900,423","30,627"
"","","","TOTAL","51,500","9,478,213","(96,500)","(17,204,781)","(45,000)","(7,726,568)","(48,290)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","164,000","8,558,980","(63,000)","(7,769,390)","101,000","789,590","4,934"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","319,000","7,475,800","(79,000)","(1,859,345)","240,000","5,616,455","35,102"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","6,500","209,175","0","0","6,500","209,175","1,307"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","10,500","1,016,355","(13,000)","(1,340,265)","(2,500)","(323,910)","(2,024)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","343,500","11,945,270","(140,500)","(6,148,570)","203,000","5,796,700","36,229"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","12,500","867,350","(36,500)","(1,451,590)","(24,000)","(584,240)","(3,651)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","1,007,000","83,192,695","(1,024,500)","(83,839,220)","(17,500)","(646,525)","(4,040)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","15,500","1,391,310","(22,000)","(2,212,400)","(6,500)","(821,090)","(5,131)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,605,000","170,780,165","(1,718,000)","(157,602,390)","(113,000)","13,177,775","82,361"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,000,000","28,000,000","0","0","1,000,000","28,000,000","175,000"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","653,850","33,742,967","(550,153)","(21,998,114)","103,697","11,744,853","73,405"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","586,303","30,879,488","(833,219)","(29,256,348)","(246,916)","1,623,140","10,144"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,232,055","41,594,301","(2,298,635)","(44,918,158)","(66,580)","(3,323,857)","(20,774)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","83,346","9,293,518","(357,256)","(44,429,633)","(273,910)","(35,136,115)","(219,600)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,446,873","83,478,047","(1,796,228)","(85,982,524)","(349,355)","(2,504,477)","(15,652)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,792,820","25,982,600","(1,855,009)","(11,396,323)","(62,189)","14,586,277","91,164"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,884,233","55,969,357","(758,737)","(40,954,728)","1,125,496","15,014,629","93,841"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,147,915","140,057,678","(2,935,842)","(154,659,000)","(787,927)","(14,601,322)","(91,258)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","2,223,000","87,583,765","(1,032,506)","(33,737,317)","1,190,494","53,846,448","336,540"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,400,699","488,475,986","(10,157,373)","(439,920,720)","243,326","48,555,266","303,470"
"","","","TOTAL","27,934,594","1,310,494,806","(25,671,458)","(1,169,476,035)","2,263,136","141,018,772","881,367"
" ","---","---","GRAND-TOTAL","32,447,480","1,845,113,699","(37,474,741)","(2,306,674,051)","(5,027,261)","(461,560,352)","(2,884,752)"
