"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","400,000","66,400,000","0","0","400,000","66,400,000","395,238"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","22,458","13,480,485","(540,375)","(225,524,829)","(517,917)","(212,044,344)","(1,262,168)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","104,553","22,826,035","(496,021)","(30,725,503)","(391,468)","(7,899,468)","(47,020)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","226,373","29,825,889","(17,347)","(7,380,459)","209,026","22,445,430","133,603"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","34,500","6,433,053","(2,000)","(126,650)","32,500","6,306,403","37,538"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","177,000","4,906,030","(285,000)","(4,190,345)","(108,000)","715,685","4,260"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,287,336","96,139,150","(1,769,445)","(202,406,283)","(482,109)","(106,267,133)","(632,542)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(70,500)","(674,175)","(70,500)","(674,175)","(4,012)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","138,500","11,490,285","0","0","138,500","11,490,285","68,394"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,526,200","72,544,007","(287,800)","(30,017,199)","2,238,400","42,526,808","253,135"
"","","","TOTAL","4,916,920","324,044,935","(3,468,488)","(501,045,444)","1,448,432","(177,000,510)","(1,053,574)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","10,000","128,750","(5,000)","(63,500)","5,000","65,250","388"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","5,000","291,250","0","0","5,000","291,250","1,733"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,000","595,000","0","0","1,000","595,000","3,541"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(201,500)","(1,581,775)","(201,500)","(1,581,775)","(9,415)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","50,000","5,134,170","0","0","50,000","5,134,170","30,560"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","20,000","402,800","(63,500)","(1,415,510)","(43,500)","(1,012,710)","(6,028)"
"","","","TOTAL","86,000","6,551,970","(270,000)","(3,060,785)","(184,000)","3,491,185","20,779"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","433,000","43,126,760","(965,500)","(90,471,325)","(532,500)","(47,344,565)","(281,812)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","18,500","607,125","(22,500)","(1,830,170)","(4,000)","(1,223,045)","(7,280)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","11,000","139,870","(85,000)","(1,080,600)","(74,000)","(940,730)","(5,599)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","67,000","8,689,300","(237,000)","(27,885,100)","(170,000)","(19,195,800)","(114,260)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","380,500","23,156,320","(483,000)","(19,967,260)","(102,500)","3,189,060","18,982"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","93,000","3,628,225","(213,500)","(2,980,885)","(120,500)","647,340","3,853"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","39,500","835,055","(33,000)","(3,846,830)","6,500","(3,011,775)","(17,927)"
