"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","414,000","11,771,924","(414,000)","(11,771,924)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(5,049,206)","(13,632,856)","(5,049,206)","(13,632,856)","(81,633)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(2,090,500)","(51,534,325)","(2,090,500)","(51,534,325)","(308,588)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","391,600","37,071,855","(937,264)","(80,248,164)","(545,664)","(43,176,309)","(258,540)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(4,800)","(2,693,250)","(4,800)","(2,693,250)","(16,127)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","859,200","111,930,794","(888,172)","(157,502,564)","(28,972)","(45,571,770)","(272,884)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(605,500)","(63,763,798)","(605,500)","(63,763,798)","(381,819)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,500","118,500","(14,500)","(315,250)","(13,000)","(196,750)","(1,178)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","742,956","17,224,047","(2,523,483)","(262,942,853)","(1,780,527)","(245,718,806)","(1,471,370)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(746,076)","(96,806,865)","(746,076)","(96,806,865)","(579,681)"
"","","","TOTAL","2,409,256","178,117,121","(13,273,501)","(741,211,850)","(10,864,245)","(563,094,729)","(3,371,820)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","0","0","(500)","(12,050)","(500)","(12,050)","(72)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","10,000","97,900","(15,000)","(145,960)","(5,000)","(48,060)","(287)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","0","0","(500)","(7,925)","(500)","(7,925)","(47)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","500","23,650","(14,500)","(768,445)","(14,000)","(744,795)","(4,459)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","OFF-MARKET","40,000,000","380,000,000","(40,000,000)","(380,000,000)","0","0","0"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(500)","(14,155)","(500)","(14,155)","(84)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","17,500","217,655","(9,500)","(98,480)","8,000","119,175","713"
"","","","TOTAL","40,028,000","380,339,205","(40,040,500)","(381,047,015)","(12,500)","(707,810)","(4,236)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","674,000","36,810,615","(719,500)","(43,242,505)","(45,500)","(6,431,890)","(38,514)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","27,000","3,181,335","(28,500)","(1,818,125)","(1,500)","1,363,210","8,162"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","99,500","973,235","(20,000)","(193,370)","79,500","779,865","4,669"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","58,000","6,765,815","(232,500)","(21,707,665)","(174,500)","(14,941,850)","(89,472)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","1,314,000","40,126,595","(207,500)","(7,350,540)","1,106,500","32,776,055","196,263"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","4,000","313,660","(15,000)","(901,300)","(11,000)","(587,640)","(3,518)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","141,000","4,077,350","(11,500)","(197,980)","129,500","3,879,370","23,229"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","263,500","4,417,610","(142,500)","(3,731,420)","121,000","686,190","4,108"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","13,000","832,390","(2,500)","(167,000)","10,500","665,390","3,984"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","730,500","18,501,815","(344,500)","(10,317,015)","386,000","8,184,800","49,010"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","60,000","528,000","0","0","60,000","528,000","3,161"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","9,000","2,417,000","0","0","9,000","2,417,000","14,473"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,838,155","79,213,998","(1,898,074)","(76,235,973)","(59,919)","2,978,025","17,832"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","38,338","2,700,293","(89,933)","(11,257,577)","(51,595)","(8,557,285)","(51,241)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","216,820","2,721,214","(419,501)","(5,000,614)","(202,681)","(2,279,400)","(13,649)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","448,525","46,661,998","(362,652)","(39,982,025)","85,873","6,679,973","39,999"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,428,989","41,685,730","(862,709)","(26,692,802)","566,280","14,992,928","89,778"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","956,915","7,404,307","(1,024,767)","(41,786,208)","(67,852)","(34,381,902)","(205,879)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","597,689","46,876,192","(637,849)","(29,148,596)","(40,160)","17,727,597","106,153"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,013,205","8,912,910","(611,000)","(8,894,885)","402,205","18,025","107"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","133,905","5,455,846","(66,115)","(2,992,871)","67,790","2,462,975","14,748"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,077,077","57,170,549","(2,541,524)","(79,502,325)","(464,447)","(22,331,776)","(133,723)"
"","","","TOTAL","12,143,118","417,748,457","(10,238,124)","(411,120,797)","1,904,994","6,627,660","39,680"
" ","---","---","GRAND-TOTAL","54,580,374","976,204,783","(63,552,125)","(1,533,379,662)","(8,971,751)","(557,174,879)","(3,336,376)"
