"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,168,009","219,502,006","(1,520,499)","(154,088,442)","(352,490)","65,413,564","394,057"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","136,144","20,271,594","(140,796)","(11,800,960)","(4,652)","8,470,634","51,027"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(115,140)","(68,255,150)","(115,140)","(68,255,150)","(411,175)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","214,734","39,920,553","(186,069)","(18,416,896)","28,665","21,503,657","129,540"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","70,285","14,541,899","(284,000)","(18,317,815)","(213,715)","(3,775,916)","(22,746)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(652,836)","(55,707,961)","(652,836)","(55,707,961)","(335,590)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","506,653","66,519,948","(1,150,157)","(150,874,266)","(643,504)","(84,354,318)","(508,158)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(21,800)","(6,507,300)","(21,800)","(6,507,300)","(39,200)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","80,000","8,411,315","0","0","80,000","8,411,315","50,670"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","300","268,500","(226,000)","(82,256,990)","(225,700)","(81,988,490)","(493,906)"
"","","","TOTAL","2,176,125","369,435,815","(4,297,297)","(566,225,779)","(2,121,172)","(196,789,964)","(1,185,481)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","4,500","509,805","(12,000)","(1,353,060)","(7,500)","(843,255)","(5,079)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","10,000","172,680","0","0","10,000","172,680","1,040"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","7,500","724,225","(7,000)","(472,500)","500","251,725","1,516"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","1,330,000","(4,000)","(1,569,700)","(2,000)","(239,700)","(1,443)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,000)","(86,000)","(5,000)","(86,000)","(518)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","10,000","111,400","0","0","10,000","111,400","671"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","13,000","2,437,759","(11,000)","(2,286,425)","2,000","151,334","911"
"","","","TOTAL","47,000","5,285,869","(39,000)","(5,767,685)","8,000","(481,816)","(2,902)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","294,000","24,943,745","(222,000)","(35,602,710)","72,000","(10,658,965)","(64,210)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","75,000","1,733,570","(57,000)","(1,380,950)","18,000","352,620","2,124"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","4,000","111,060","(2,000)","(56,770)","2,000","54,290","327"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","6,000","637,000","(5,500)","(551,450)","500","85,550","515"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","909,500","24,806,205","(1,018,500)","(23,574,940)","(109,000)","1,231,265","7,417"
