"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","3,011","322,207","(3,011)","(322,207)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,934,500","64,648,040","(18,741)","(654,768)","1,915,759","63,993,272","387,838"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","68,496","8,990,107","(872,599)","(61,850,314)","(804,103)","(52,860,207)","(320,364)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","388,389","45,331,667","(706,564)","(69,756,494)","(318,175)","(24,424,828)","(148,029)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","743,500","41,840,790","0","0","743,500","41,840,790","253,580"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","170,089","18,748,925","(720,804)","(63,767,470)","(550,715)","(45,018,545)","(272,839)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","167,500","30,176,544","0","0","167,500","30,176,544","182,888"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","42,000","2,792,910","(2,100)","(159,203)","39,900","2,633,707","15,961"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","10,808,518","170,353,664","(918,650)","(56,976,785)","9,889,868","113,376,880","687,132"
"","","","TOTAL","14,326,003","383,204,853","(3,242,469)","(253,487,241)","11,083,534","129,717,613","786,167"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUN","10,000","258,200","(10,000)","(257,025)","0","1,175","7"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-JUN","20,000","331,510","0","0","20,000","331,510","2,009"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","5,000","69,250","(5,000)","(68,800)","0","450","2"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","14,500","1,373,315","(4,000)","(794,105)","10,500","579,210","3,510"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(5,000)","(83,750)","(5,000)","(83,750)","(507)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","16,000","532,670","0","0","16,000","532,670","3,228"
"","","","TOTAL","65,500","2,564,945","(24,000)","(1,203,680)","41,500","1,361,265","8,249"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","546,500","44,812,505","(341,000)","(22,071,045)","205,500","22,741,460","137,827"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","5,000","294,300","(14,000)","(236,140)","(9,000)","58,160","352"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","55,000","599,680","(41,000)","(501,115)","14,000","98,565","597"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","45,000","5,820,750","(19,500)","(1,870,125)","25,500","3,950,625","23,943"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","358,500","8,443,585","(308,500)","(5,574,230)","50,000","2,869,355","17,390"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","20,500","1,016,420","(20,000)","(403,150)","500","613,270","3,716"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","32,500","669,910","(12,500)","(343,060)","20,000","326,850","1,980"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","583,500","16,760,720","(259,000)","(7,542,495)","324,500","9,218,225","55,868"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","97,500","7,057,295","(41,500)","(2,590,165)","56,000","4,467,130","27,073"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","3,467,500","69,325,225","(1,743,000)","(53,374,850)","1,724,500","15,950,375","96,668"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(7,500)","(210,000)","(7,500)","(210,000)","(1,272)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,386,841","41,538,522","(1,294,884)","(44,756,597)","91,957","(3,218,075)","(19,503)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","249,776","12,229,381","(189,213)","(13,015,165)","60,563","(785,784)","(4,762)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,094,749","12,850,613","(508,320)","(7,122,843)","586,429","5,727,770","34,713"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","187,655","21,012,975","(158,588)","(26,924,230)","29,067","(5,911,255)","(35,825)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","726,896","21,361,157","(390,634)","(31,887,401)","336,262","(10,526,244)","(63,795)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,551,874","15,752,336","(1,597,436)","(10,511,973)","(45,562)","5,240,363","31,759"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","643,071","17,860,697","(501,542)","(10,430,842)","141,529","7,429,855","45,029"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","870,004","21,370,488","(699,720)","(17,543,162)","170,284","3,827,326","23,195"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","566,111","19,422,527","(886,158)","(28,562,835)","(320,047)","(9,140,308)","(55,395)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,871,787","195,550,773","(7,842,200)","(199,141,971)","29,587","(3,591,198)","(21,764)"
"","","","TOTAL","20,360,264","533,749,859","(16,876,195)","(484,613,395)","3,484,069","49,136,464","297,794"
" ","---","---","GRAND-TOTAL","34,751,767","919,519,658","(20,142,664)","(739,304,315)","14,609,103","180,215,342","1,092,214"
