"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","527,750","43,860,530","(2,365,193)","(312,652,351)","(1,837,443)","(268,791,821)","(1,701,214)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","673,445","66,516,606","(879,634)","(101,117,532)","(206,189)","(34,600,926)","(218,993)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,665,000","225,025,113","(3,269,712)","(297,224,693)","(604,712)","(72,199,580)","(456,959)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","40,500","5,488,789","(423,471)","(23,741,536)","(382,971)","(18,252,747)","(115,523)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","132,600","8,789,506","(625,000)","(19,438,827)","(492,400)","(10,649,321)","(67,400)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","989,817","85,370,224","(4,361,980)","(428,804,355)","(3,372,163)","(343,434,132)","(2,173,633)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(32,850)","(3,568,321)","(32,850)","(3,568,321)","(22,584)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(303,225)","(20,368,284)","(303,225)","(20,368,284)","(128,913)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(8,912,565)","(106,114,485)","(8,912,565)","(106,114,485)","(671,610)"
"","","","TOTAL","5,029,112","435,050,768","(21,173,630)","(1,313,030,384)","(16,144,518)","(877,979,616)","(5,556,829)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","5,000","43,900","0","0","5,000","43,900","277"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","200","53,000","(200)","(53,850)","0","(850)","(5)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","21,000","167,970","0","0","21,000","167,970","1,063"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","200","26,896","(200)","(27,150)","0","(254)","(1)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","200","34,194","(70,700)","(341,458)","(70,500)","(307,264)","(1,944)"
"","","","TOTAL","26,600","325,960","(71,100)","(422,458)","(44,500)","(96,498)","(610)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","1,514,500","98,269,930","(673,500)","(37,404,650)","841,000","60,865,280","385,223"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","30,000","2,394,255","(21,000)","(2,146,855)","9,000","247,400","1,565"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","178,500","1,376,765","(22,000)","(168,580)","156,500","1,208,185","7,646"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","103,000","10,050,135","(230,000)","(22,138,235)","(127,000)","(12,088,100)","(76,506)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","209,000","7,512,190","(398,500)","(17,508,340)","(189,500)","(9,996,150)","(63,266)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","11,000","735,500","(60,500)","(819,275)","(49,500)","(83,775)","(530)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","93,500","1,618,745","(51,000)","(1,580,150)","42,500","38,595","244"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","355,500","5,505,490","(493,500)","(7,750,650)","(138,000)","(2,245,160)","(14,209)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","6,000","219,455","(5,000)","(222,310)","1,000","(2,855)","(18)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","609,000","25,074,730","(472,000)","(15,387,470)","137,000","9,687,260","61,311"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","125,000","11,040,500","(60,000)","(5,301,000)","65,000","5,739,500","36,325"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,358,065","55,144,150","(952,233)","(42,766,329)","405,832","12,377,821","78,340"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","192,630","14,209,944","(1,673,472)","(96,672,327)","(1,480,842)","(82,462,384)","(521,913)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","294,893","3,753,622","(237,025)","(3,198,525)","57,868","555,097","3,513"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","123,039","14,332,369","(247,643)","(31,194,749)","(124,604)","(16,862,380)","(106,723)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,042,471","25,287,531","(514,416)","(18,428,062)","528,055","6,859,469","43,414"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,483,674","10,413,266","(7,251,302)","(28,196,509)","(5,767,628)","(17,783,243)","(112,552)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","520,018","20,573,498","(954,865)","(19,627,780)","(434,847)","945,719","5,985"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","587,820","10,195,709","(1,122,700)","(74,944,635)","(534,880)","(64,748,927)","(409,803)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","94,500","5,325,825","(221,211)","(6,990,276)","(126,711)","(1,664,451)","(10,534)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,630,943","47,451,064","(4,274,183)","(113,631,209)","(1,643,240)","(66,180,145)","(418,861)"
"","","","TOTAL","11,563,053","370,484,674","(19,936,050)","(546,077,917)","(8,372,997)","(175,593,243)","(1,111,349)"
" ","---","---","GRAND-TOTAL","16,618,765","805,861,402","(41,180,780)","(1,859,530,759)","(24,562,015)","(1,053,669,358)","(6,668,793)"
