"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","25,000","1,874,690","0","0","25,000","1,874,690","11,158"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","460,095","50,871,405","(460,095)","(50,871,405)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","107,000","1,826,220","(207,500)","(8,252,423)","(100,500)","(6,426,203)","(38,251)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","223,973","19,191,664","(372,860)","(58,680,094)","(148,887)","(39,488,430)","(235,050)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","353,770","46,439,258","(2,881,124)","(294,411,258)","(2,527,354)","(247,972,000)","(1,476,023)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(186,000)","(9,665,350)","(186,000)","(9,665,350)","(57,531)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(70,000)","(5,232,153)","(70,000)","(5,232,153)","(31,143)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","190,797","22,535,267","(1,597,033)","(159,293,252)","(1,406,236)","(136,757,985)","(814,035)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","65,000","245,545","0","0","65,000","245,545","1,461"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","368,320","44,347,015","(705,469)","(38,826,452)","(337,149)","5,520,563","32,860"
"","","","TOTAL","1,793,955","187,331,064","(6,480,081)","(625,232,387)","(4,686,126)","(437,901,323)","(2,606,554)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUL","6,000","157,800","0","0","6,000","157,800","939"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","0","0","(500)","(18,950)","(500)","(18,950)","(112)"
