"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","70,000","5,653,900","(70,000)","(5,653,900)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(1,000,000)","(45,000,000)","(1,000,000)","(45,000,000)","(281,250)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","44,173","6,610,687","(13,678)","(9,270,458)","30,495","(2,659,770)","(16,623)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","50,000","5,249,775","(646,865)","(64,256,712)","(596,865)","(59,006,937)","(368,793)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","200","1,536,306","(1,360)","(8,627,493)","(1,160)","(7,091,187)","(44,319)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","114,501","9,273,804","(827,893)","(85,668,307)","(713,392)","(76,394,503)","(477,465)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(189,000)","(37,346,044)","(189,000)","(37,346,044)","(233,412)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","442,000","12,410,475","(35,181)","(2,881,379)","406,819","9,529,096","59,556"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","394,482","40,633,421","(3,237,816)","(362,063,588)","(2,843,334)","(321,430,167)","(2,008,938)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","40,000","12,188,110","0","0","40,000","12,188,110","76,175"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","32,600","4,726,333","(149,000)","(12,847,285)","(116,400)","(8,120,952)","(50,755)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","179,798","43,439,380","(48,464)","(11,498,562)","131,334","31,940,818","199,630"
"","","","TOTAL","1,367,754","141,722,191","(6,219,257)","(645,113,727)","(4,851,503)","(503,391,536)","(3,146,194)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-NOV","0","0","(500)","(30,255)","(500)","(30,255)","(189)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","0","0","(5,000)","(75,600)","(5,000)","(75,600)","(472)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","0","0","(15,000)","(193,600)","(15,000)","(193,600)","(1,210)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(5,000)","(216,250)","(5,000)","(216,250)","(1,351)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","920","60,046","0","0","920","60,046","375"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","413","44,687","(100,000)","(3,419,925)","(99,587)","(3,375,238)","(21,095)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","53,000","1,326,850","(96,000)","(1,061,560)","(43,000)","265,290","1,658"
"","","","TOTAL","54,333","1,431,583","(221,500)","(4,997,190)","(167,167)","(3,565,607)","(22,284)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","1,246,000","71,077,645","(509,500)","(29,660,970)","736,500","41,416,675","258,854"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","48,000","2,468,090","(67,000)","(1,779,680)","(19,000)","688,410","4,302"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","2,500","71,500","(4,000)","(113,520)","(1,500)","(42,020)","(262)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","20,500","3,319,340","(14,500)","(1,489,295)","6,000","1,830,045","11,437"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","948,500","15,359,075","(410,500)","(11,331,350)","538,000","4,027,725","25,173"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","19,000","1,556,350","(10,000)","(830,000)","9,000","726,350","4,539"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","110,500","13,885,250","(14,500)","(1,431,935)","96,000","12,453,315","77,833"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","942,000","45,093,650","(1,160,000)","(56,332,820)","(218,000)","(11,239,170)","(70,244)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","2,000","170,020","(15,500)","(1,316,780)","(13,500)","(1,146,760)","(7,167)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","3,593,500","115,638,075","(3,382,500)","(120,239,145)","211,000","(4,601,070)","(28,756)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(62,500)","(1,311,875)","(62,500)","(1,311,875)","(8,199)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","2,000","449,000","(2,000)","(449,000)","0","0","0"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","25,000","225,000","0","0","25,000","225,000","1,406"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,911,571","102,816,733","(3,982,273)","(194,853,209)","(1,070,702)","(92,036,476)","(575,227)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","263,373","24,827,735","(328,939)","(14,132,854)","(65,566)","10,694,881","66,843"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","674,220","13,150,227","(1,181,762)","(21,698,052)","(507,542)","(8,547,825)","(53,423)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","196,663","27,674,181","(550,551)","(55,219,713)","(353,888)","(27,545,532)","(172,159)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,230,264","33,205,535","(1,862,192)","(40,565,603)","(631,928)","(7,360,068)","(46,000)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,228,106","70,373,910","(1,548,507)","(45,597,923)","(320,401)","24,775,987","154,849"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","584,184","25,569,249","(666,202)","(47,036,084)","(82,018)","(21,466,835)","(134,167)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","891,300","17,523,621","(682,535)","(23,930,523)","208,765","(6,406,902)","(40,043)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","301,214","17,678,672","(205,623)","(12,831,545)","95,591","4,847,127","30,294"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,025,816","274,337,409","(11,570,357)","(287,639,389)","455,459","(13,301,981)","(83,137)"
"","","","TOTAL","27,266,211","876,470,267","(28,231,441)","(969,791,266)","(965,230)","(93,320,999)","(583,254)"
" ","---","---","GRAND-TOTAL","28,688,298","1,019,624,041","(34,672,198)","(1,619,902,183)","(5,983,900)","(600,278,142)","(3,751,738)"
