"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(13)","(1,282)","(13)","(1,282)","(7)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(60,000)","(10,730,400)","(60,000)","(10,730,400)","(65,032)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","191,592","41,485,074","(966,140)","(172,915,008)","(774,548)","(131,429,934)","(796,545)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,307,966","306,229,194","(1,068,287)","(133,238,024)","1,239,679","172,991,170","1,048,431"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,900","1,150,900","(295,260)","(15,779,680)","(293,360)","(14,628,780)","(88,659)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,148,781","199,749,839","(1,041,665)","(112,808,463)","107,116","86,941,376","526,917"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,099,153","32,279,294","(105,293)","(6,561,940)","993,860","25,717,354","155,862"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","267,000","16,178,009","(98,091)","(8,226,598)","168,909","7,951,411","48,190"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,633,531","307,619,187","(2,704,285)","(374,586,106)","(70,754)","(66,966,919)","(405,860)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","198,500","11,387,300","(113,600)","(34,073,486)","84,900","(22,686,186)","(137,492)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","15,500","1,648,610","(33,000)","(3,450,150)","(17,500)","(1,801,540)","(10,918)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","19,050","9,647,258","(13,100)","(4,068,142)","5,950","5,579,116","33,812"
"","","","TOTAL","7,882,973","927,374,664","(6,498,734)","(876,439,280)","1,384,239","50,935,385","308,699"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(7,500)","(296,925)","(7,500)","(296,925)","(1,799)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","5,000","66,950","(16,000)","(565,130)","(11,000)","(498,180)","(3,019)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","OFF-MARKET","0","0","(11,505,500)","(79,387,950)","(11,505,500)","(79,387,950)","(481,139)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(5,000)","(198,700)","(5,000)","(198,700)","(1,204)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","1,000","248,625","(1,500)","(96,150)","(500)","152,475","924"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,000","19,800","0","0","2,000","19,800","120"
