"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(575,000)","(70,052,250)","(575,000)","(70,052,250)","(427,147)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","34,472","22,040,541","(89,000)","(58,327,357)","(54,528)","(36,286,815)","(221,261)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","566,538","53,296,193","(260,000)","(27,820,000)","306,538","25,476,193","155,342"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(40)","(264,000)","(40)","(264,000)","(1,609)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","304,708","30,648,478","(876,538)","(101,661,070)","(571,830)","(71,012,592)","(433,003)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","110,655","3,674,828","(500)","(39,240)","110,155","3,635,588","22,168"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","844,331","95,514,533","(2,474,119)","(65,966,405)","(1,629,788)","29,548,129","180,171"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","56,700","3,999,730","0","0","56,700","3,999,730","24,388"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,116,000","18,752,315","0","0","1,116,000","18,752,315","114,343"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,800","2,024,096","(2,800)","(804,153)","1,000","1,219,943","7,438"
"","","","TOTAL","3,037,204","229,950,714","(4,277,997)","(324,934,474)","(1,240,793)","(94,983,760)","(579,170)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","3,000","779,800","(3,000)","(783,000)","0","(3,200)","(19)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","575,000","70,052,250","0","0","575,000","70,052,250","427,147"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","4,000","484,060","0","0","4,000","484,060","2,951"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","2,500","224,375","(2,500)","(227,125)","0","(2,750)","(16)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","1,000","206,194","(1,000)","(207,000)","0","(806)","(4)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,500","10,050","0","0","1,500","10,050","61"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","4,000","126,095","0","0","4,000","126,095","768"
"","","","TOTAL","591,000","71,882,824","(6,500)","(1,217,125)","584,500","70,665,699","430,888"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","388,500","13,952,465","(469,500)","(20,878,650)","(81,000)","(6,926,185)","(42,232)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","50,000","1,099,355","(7,500)","(249,115)","42,500","850,240","5,184"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","12,500","297,750","(14,500)","(353,320)","(2,000)","(55,570)","(338)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","141,500","14,098,665","(34,500)","(3,108,915)","107,000","10,989,750","67,010"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","2,077,000","38,018,260","(1,202,000)","(25,807,455)","875,000","12,210,805","74,456"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","174,500","2,801,190","(5,000)","(397,250)","169,500","2,403,940","14,658"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","7,000","612,135","(18,500)","(1,292,890)","(11,500)","(680,755)","(4,150)"
