"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","258,968","158,181,180","(12,621)","(7,621,842)","246,347","150,559,338","896,186"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","946,642","92,375,452","(587,802)","(56,324,469)","358,840","36,050,983","214,589"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","117,142","19,280,511","(1,145,876)","(125,531,785)","(1,028,734)","(106,251,274)","(632,448)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(6,912)","(1,253,669)","(6,912)","(1,253,669)","(7,462)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","138,000","3,383,805","0","0","138,000","3,383,805","20,141"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","778,258","72,156,400","(1,896,516)","(241,986,504)","(1,118,258)","(169,830,104)","(1,010,893)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","550,000","33,764,695","(89,500)","(829,080)","460,500","32,935,615","196,045"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","89,000","8,781,335","0","0","89,000","8,781,335","52,269"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,066,958","14,840,260","(70,100)","(13,110,975)","996,858","1,729,285","10,293"
"","","","TOTAL","3,944,968","402,763,637","(3,809,327)","(446,658,323)","135,641","(43,894,686)","(261,280)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","5,000","69,945","0","0","5,000","69,945","416"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","500","31,250","(10,000)","(632,500)","(9,500)","(601,250)","(3,578)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","7,000","582,110","(15,500)","(200,000)","(8,500)","382,110","2,274"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","1,198,000","(2,000)","(1,220,000)","0","(22,000)","(130)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(50,000)","(975,010)","(50,000)","(975,010)","(5,803)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(156,000)","(8,331,115)","(156,000)","(8,331,115)","(49,589)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(263,000)","(1,578,890)","(263,000)","(1,578,890)","(9,398)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","80,000","1,455,000","0","0","80,000","1,455,000","8,660"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","26,500","3,385,742","(40,000)","(470,495)","(13,500)","2,915,247","17,352"
"","","","TOTAL","121,000","6,722,047","(536,500)","(13,408,010)","(415,500)","(6,685,963)","(39,796)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","881,500","65,513,505","(1,234,500)","(93,869,540)","(353,000)","(28,356,035)","(168,785)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","294,500","4,018,465","(260,000)","(3,590,795)","34,500","427,670","2,545"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","17,500","1,912,690","(36,500)","(3,799,755)","(19,000)","(1,887,065)","(11,232)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","76,500","3,208,570","(400,000)","(6,433,605)","(323,500)","(3,225,035)","(19,196)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","36,500","1,371,050","(117,500)","(4,645,980)","(81,000)","(3,274,930)","(19,493)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","65,000","1,814,760","(134,500)","(13,533,440)","(69,500)","(11,718,680)","(69,754)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","2,261,500","128,165,725","(4,041,000)","(221,996,390)","(1,779,500)","(93,830,665)","(558,515)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","15,500","1,308,950","(26,500)","(1,401,520)","(11,000)","(92,570)","(551)"
