"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","13,600","1,447,992","(60)","(8,465)","13,540","1,439,527","9,053"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","209,805","64,292,548","(1,081,716)","(124,732,486)","(871,911)","(60,439,938)","(380,125)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","6,500","1,665,690","(823,971)","(87,876,704)","(817,471)","(86,211,014)","(542,207)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","5,550","1,583,912","0","0","5,550","1,583,912","9,961"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,710,645","232,131,655","(2,334,238)","(236,398,225)","376,407","(4,266,570)","(26,833)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,058,600","32,951,413","(39,900)","(5,001,758)","2,018,700","27,949,655","175,783"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(6,276,500)","(33,000,510)","(6,276,500)","(33,000,510)","(207,550)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","264,967","28,414,512","(1,034,886)","(108,628,008)","(769,919)","(80,213,496)","(504,487)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","8,600","851,314","(14,200)","(1,405,658)","(5,600)","(554,344)","(3,486)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(5,700)","(348,156)","(5,700)","(348,156)","(2,189)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,001,700","16,659,500","(364,390)","(13,147,006)","1,637,310","3,512,494","22,091"
"","","","TOTAL","7,279,967","379,998,535","(11,975,561)","(610,546,975)","(4,695,594)","(230,548,441)","(1,449,989)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","1,500","188,475","(1,500)","(188,475)","0","0","0"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","700","74,529","(700)","(74,529)","0","0","0"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","60","46,426","(100,060)","(277,246)","(100,000)","(230,820)","(1,451)"
"","","","TOTAL","2,260","309,430","(102,260)","(540,250)","(100,000)","(230,820)","(1,451)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","207,500","9,134,060","(40,500)","(1,117,070)","167,000","8,016,990","50,421"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","500","26,250","(500)","(127,875)","0","(101,625)","(639)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","40,000","285,985","0","0","40,000","285,985","1,798"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","7,500","618,355","(14,000)","(1,222,455)","(6,500)","(604,100)","(3,799)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","14,500","526,020","(7,500)","(266,780)","7,000","259,240","1,630"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","30,500","476,395","(131,000)","(1,116,495)","(100,500)","(640,100)","(4,025)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","166,000","8,494,070","(40,000)","(2,241,385)","126,000","6,252,685","39,325"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","7,000","586,045","(2,000)","(24,075)","5,000","561,970","3,534"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","45,000","310,200","(71,000)","(494,795)","(26,000)","(184,595)","(1,160)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","70,000","7,795,070","(166,000)","(14,751,995)","(96,000)","(6,956,925)","(43,754)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","7,000","485,345","(66,000)","(955,560)","(59,000)","(470,215)","(2,957)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","60,000","748,600","(50,000)","(132,500)","10,000","616,100","3,874"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","93,000","1,231,560","(500)","(52,820)","92,500","1,178,740","7,413"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(12,000)","(167,760)","(12,000)","(167,760)","(1,055)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","500","30,745","0","0","500","30,745","193"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","304,000","7,250,170","(209,500)","(1,908,505)","94,500","5,341,665","33,595"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","1,000,000","56,500,000","0","0","1,000,000","56,500,000","355,345"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","530,755","33,463,437","(54,100)","(3,548,333)","476,655","29,915,104","188,145"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","250,450","23,134,200","(624,528)","(39,759,506)","(374,078)","(16,625,306)","(104,561)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","263,700","2,243,240","(111,910)","(1,637,795)","151,790","605,446","3,807"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","218,000","23,562,744","(259,500)","(33,026,195)","(41,500)","(9,463,451)","(59,518)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","213,956","4,713,332","(229,710)","(8,419,676)","(15,754)","(3,706,344)","(23,310)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,777,945","5,730,427","(4,681,500)","(20,053,740)","(2,903,555)","(14,323,313)","(90,083)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","204,740","6,930,166","(152,000)","(8,484,020)","52,740","(1,553,854)","(9,772)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","149,550","943,292","(173,500)","(491,000)","(23,950)","452,292","2,844"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","12,765","457,215","(4,160)","(252,622)","8,605","204,593","1,286"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,589,912","22,195,909","(2,026,120)","(27,311,933)","(436,208)","(5,116,024)","(32,176)"
"","","","TOTAL","7,264,773","217,872,832","(9,127,528)","(167,564,889)","(1,862,755)","50,307,943","316,401"
" ","---","---","GRAND-TOTAL","14,547,000","598,180,797","(21,205,349)","(778,652,114)","(6,658,349)","(180,471,317)","(1,135,039)"
