"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(525,000)","(56,574,000)","(525,000)","(56,574,000)","(340,807)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(554,173)","(112,399,992)","(554,173)","(112,399,992)","(677,108)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(421,600)","(51,029,769)","(421,600)","(51,029,769)","(307,408)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,800)","(1,053,300)","(1,800)","(1,053,300)","(6,345)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,707,268","193,588,961","(1,413,088)","(160,762,653)","294,180","32,826,308","197,748"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","225,500","8,867,859","(112,400)","(14,078,926)","113,100","(5,211,067)","(31,391)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","26,075","1,969,787","(1,719,900)","(69,008,026)","(1,693,825)","(67,038,239)","(403,844)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","590,459","63,083,897","(5,742,361)","(250,023,082)","(5,151,902)","(186,939,185)","(1,126,139)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","162,900","17,048,848","0","0","162,900","17,048,848","102,703"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","350,500","24,794,215","(44,700)","(4,013,015)","305,800","20,781,200","125,187"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,836,701","80,055,071","(600,200)","(41,668,211)","2,236,501","38,386,860","231,246"
"","","","TOTAL","5,899,403","389,408,638","(11,135,222)","(760,610,974)","(5,235,819)","(371,202,336)","(2,236,158)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","525,000","56,574,000","0","0","525,000","56,574,000","340,807"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(500)","(4,675)","(500)","(4,675)","(28)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","1,000","5,260","0","0","1,000","5,260","31"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(255,500)","(1,548,550)","(255,500)","(1,548,550)","(9,328)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","10,000","485,000","0","0","10,000","485,000","2,921"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","159,750","(12,500)","(437,405)","2,500","(277,655)","(1,672)"
"","","","TOTAL","551,000","57,224,010","(268,500)","(1,990,630)","282,500","55,233,380","332,731"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","581,500","35,165,520","(1,216,000)","(58,149,095)","(634,500)","(22,983,575)","(138,455)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","15,000","3,706,765","(18,000)","(1,334,635)","(3,000)","2,372,130","14,289"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","236,000","2,620,195","(286,500)","(3,170,275)","(50,500)","(550,080)","(3,313)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","85,500","9,533,655","(17,000)","(1,798,045)","68,500","7,735,610","46,600"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","296,500","10,267,375","(290,000)","(9,954,015)","6,500","313,360","1,887"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","142,500","3,583,985","(102,500)","(2,776,255)","40,000","807,730","4,865"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","163,500","8,418,820","(27,000)","(1,959,715)","136,500","6,459,105","38,910"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","2,032,000","79,109,070","(2,115,500)","(82,584,910)","(83,500)","(3,475,840)","(20,938)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","8,000","719,625","(60,000)","(3,487,335)","(52,000)","(2,767,710)","(16,672)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","1,556,500","77,417,170","(1,653,000)","(87,923,365)","(96,500)","(10,506,195)","(63,290)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(50,000)","(1,311,500)","(50,000)","(1,311,500)","(7,900)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,154,532","116,332,590","(3,805,859)","(126,630,466)","(651,327)","(10,297,876)","(62,035)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","471,281","24,171,191","(595,549)","(31,601,273)","(124,268)","(7,430,082)","(44,759)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,122,895","30,808,235","(1,549,468)","(31,309,922)","573,427","(501,687)","(3,022)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","458,732","50,843,777","(399,933)","(42,917,353)","58,799","7,926,424","47,749"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,953,486","73,803,671","(1,982,887)","(61,264,382)","970,599","12,539,288","75,537"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,339,311","42,969,112","(2,437,700)","(59,162,773)","(1,098,389)","(16,193,661)","(97,552)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,164,421","79,074,252","(1,340,987)","(38,264,273)","(176,566)","40,809,979","245,843"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,150,350","61,484,959","(2,714,560)","(59,314,321)","1,435,790","2,170,638","13,076"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","507,010","15,332,033","(248,477)","(13,345,205)","258,533","1,986,828","11,968"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,211,540","426,706,824","(13,067,584)","(413,682,305)","(856,044)","13,024,519","78,460"
"","","","TOTAL","33,650,558","1,152,068,822","(33,978,504)","(1,131,941,417)","(327,946)","20,127,404","121,248"
" ","---","---","GRAND-TOTAL","40,100,961","1,598,701,469","(45,382,226)","(1,894,543,021)","(5,281,265)","(295,841,552)","(1,782,178)"
