"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(1,400,000)","(77,000,000)","(1,400,000)","(77,000,000)","(458,333)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","56,000","5,162,177","(1,451,489)","(53,603,889)","(1,395,489)","(48,441,712)","(288,343)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","42,000","8,329,850","(157,355)","(21,402,188)","(115,355)","(13,072,338)","(77,811)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","364,821","56,858,110","(215,508)","(27,650,741)","149,313","29,207,369","173,853"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","25,000","347,390","(20,896)","(2,002,704)","4,104","(1,655,314)","(9,853)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(10,683)","(840,886)","(10,683)","(840,886)","(5,005)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","359,361","35,141,827","(3,418,830)","(101,212,534)","(3,059,469)","(66,070,707)","(393,278)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","205,800","41,715,144","0","0","205,800","41,715,144","248,304"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","162,500","10,661,805","0","0","162,500","10,661,805","63,463"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","571,119","16,041,590","(226,944)","(116,009,869)","344,175","(99,968,280)","(595,049)"
"","","","TOTAL","1,786,601","174,257,893","(6,901,705)","(399,722,809)","(5,115,104)","(225,464,917)","(1,342,052)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","500","14,900","0","0","500","14,900","88"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,000","158,000","0","0","5,000","158,000","940"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","95,500","1,333,125","(156,000)","(1,731,630)","(60,500)","(398,505)","(2,372)"
"","","","TOTAL","101,000","1,506,025","(156,000)","(1,731,630)","(55,000)","(225,605)","(1,344)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","291,500","40,361,165","(310,000)","(33,948,790)","(18,500)","6,412,375","38,168"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","21,000","1,035,890","(256,500)","(5,981,815)","(235,500)","(4,945,925)","(29,440)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","494,500","5,487,900","(191,500)","(2,140,185)","303,000","3,347,715","19,926"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","60,000","6,493,170","(67,000)","(7,170,120)","(7,000)","(676,950)","(4,029)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","254,500","8,143,220","(207,000)","(17,603,675)","47,500","(9,460,455)","(56,312)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","32,000","1,720,490","(80,000)","(1,868,315)","(48,000)","(147,825)","(879)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","9,000","482,960","(14,500)","(1,096,930)","(5,500)","(613,970)","(3,654)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","643,500","24,556,465","(711,500)","(27,063,100)","(68,000)","(2,506,635)","(14,920)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","9,000","557,890","(10,500)","(914,475)","(1,500)","(356,585)","(2,122)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","1,980,000","109,403,205","(1,591,500)","(91,008,400)","388,500","18,394,805","109,492"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","2,500,000","2,325,000","0","0","2,500,000","2,325,000","13,839"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(2,050,000)","(107,310,000)","(2,050,000)","(107,310,000)","(638,750)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,273,872","61,319,886","(1,083,518)","(38,733,652)","190,354","22,586,233","134,441"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","655,165","21,174,917","(454,810)","(16,038,683)","200,355","5,136,234","30,572"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,535,151","25,684,975","(1,514,106)","(19,848,898)","21,045","5,836,077","34,738"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","269,449","32,156,637","(253,687)","(31,637,884)","15,762","518,754","3,087"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,531,477","54,455,963","(2,031,986)","(74,836,306)","(500,509)","(20,380,343)","(121,311)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","749,466","15,716,372","(2,124,061)","(43,418,913)","(1,374,595)","(27,702,540)","(164,896)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,100,442","48,711,529","(1,519,278)","(44,619,387)","(418,836)","4,092,142","24,357"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,774,850","49,951,502","(1,345,825)","(33,912,634)","1,429,025","16,038,868","95,469"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","979,600","26,698,495","(803,830)","(23,135,779)","175,770","3,562,716","21,206"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","9,716,123","328,047,318","(8,057,548)","(255,072,543)","1,658,575","72,974,775","434,373"
"","","","TOTAL","26,880,595","864,484,948","(24,678,649)","(877,360,484)","2,201,946","(12,875,536)","(76,645)"
" ","---","---","GRAND-TOTAL","28,768,196","1,040,248,866","(31,736,354)","(1,278,814,923)","(2,968,158)","(238,566,057)","(1,420,036)"
