"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(100)","(39,300)","(100)","(39,300)","(233)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","47,925","24,756,192","(518,196)","(312,372,975)","(470,271)","(287,616,783)","(1,712,004)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,887,715","212,409,547","(1,005,809)","(169,050,691)","1,881,906","43,358,856","258,088"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","443,758","61,815,768","(1,312,106)","(150,809,287)","(868,348)","(88,993,519)","(529,723)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,100","407,292","(622,599)","(85,586,834)","(620,499)","(85,179,542)","(507,021)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,683","142,025","(478,586)","(26,752,460)","(476,903)","(26,610,435)","(158,395)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","28,462","4,138,054","(1,300,215)","(141,087,183)","(1,271,753)","(136,949,129)","(815,173)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(32,500)","(293,850)","(32,500)","(293,850)","(1,749)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","79,500","8,419,240","(260,000)","(27,390,385)","(180,500)","(18,971,145)","(112,923)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","200,000","69,088,210","(1,064,150)","(114,815,134)","(864,150)","(45,726,924)","(272,184)"
"","","","TOTAL","3,691,143","381,176,328","(6,594,261)","(1,028,198,099)","(2,903,118)","(647,021,771)","(3,851,317)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","20,000","269,200","(12,500)","(166,600)","7,500","102,600","610"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","5,000","85,250","(7,500)","(574,250)","(2,500)","(489,000)","(2,910)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-AUG","0","0","(1,000)","(105,000)","(1,000)","(105,000)","(625)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","10,000","350,200","(20,000)","(474,650)","(10,000)","(124,450)","(740)"
