"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,779,500","174,711,048","(4,800,000)","(264,340,371)","(2,020,500)","(89,629,323)","(563,706)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","100","29,300","(917,000)","(77,873,575)","(916,900)","(77,844,275)","(489,586)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","183,780","18,684,155","(1,215,100)","(128,558,835)","(1,031,320)","(109,874,680)","(691,035)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(1,225,000)","(103,050,000)","(1,225,000)","(103,050,000)","(648,113)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","470,474","72,706,751","(2,742,400)","(119,937,578)","(2,271,926)","(47,230,827)","(297,049)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(10,000)","(505,000)","(10,000)","(505,000)","(3,176)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","70,000","4,186,095","0","0","70,000","4,186,095","26,327"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","387,600","14,249,885","(763,350)","(28,244,581)","(375,750)","(13,994,696)","(88,016)"
"","","","TOTAL","3,891,454","284,567,234","(11,672,850)","(722,509,940)","(7,781,396)","(437,942,706)","(2,754,354)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","0","0","(10,000)","(102,050)","(10,000)","(102,050)","(641)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","0","0","(5,000)","(77,500)","(5,000)","(77,500)","(487)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","0","0","(5,000)","(103,300)","(5,000)","(103,300)","(649)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(10,000)","(126,365)","(10,000)","(126,365)","(794)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","1,080,000","0","0","2,000","1,080,000","6,792"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","500","29,500","0","0","500","29,500","185"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","3,000","10,050","0","0","3,000","10,050","63"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","6,000","371,300","0","0","6,000","371,300","2,335"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,395","150,517","(120)","(3,026)","10,275","147,491","927"
"","","","TOTAL","21,895","1,641,367","(30,120)","(412,241)","(8,225)","1,229,126","7,731"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","2,583,500","166,114,315","(1,535,000)","(99,171,580)","1,048,500","66,942,735","421,023"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","83,000","12,499,855","(43,500)","(6,928,630)","39,500","5,571,225","35,039"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","173,000","1,821,355","(65,000)","(679,490)","108,000","1,141,865","7,181"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","91,000","8,990,765","(398,500)","(39,670,645)","(307,500)","(30,679,880)","(192,955)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","414,000","11,838,275","(162,500)","(5,185,370)","251,500","6,652,905","41,842"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","8,000","239,875","(16,500)","(349,600)","(8,500)","(109,725)","(690)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","73,500","885,485","(87,000)","(1,202,180)","(13,500)","(316,695)","(1,991)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","390,500","10,084,565","(213,000)","(4,848,035)","177,500","5,236,530","32,934"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","7,500","765,310","(12,000)","(1,202,370)","(4,500)","(437,060)","(2,748)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","681,000","31,894,600","(630,000)","(26,934,430)","51,000","4,960,170","31,196"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,009,247","69,747,624","(3,128,400)","(135,219,430)","(1,119,153)","(65,471,806)","(411,772)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","288,858","31,703,553","(421,550)","(100,376,976)","(132,692)","(68,673,423)","(431,908)"
