"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","145,100","82,783,525","(120,100)","(72,908,525)","25,000","9,875,000","59,848"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(2,837,091)","(240,095,580)","(2,837,091)","(240,095,580)","(1,455,124)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","48,517","12,303,272","(771,378)","(83,532,902)","(722,861)","(71,229,630)","(431,694)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","800","44,640","0","0","800","44,640","270"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","57,000","4,141,061","(1,500,000)","(30,360,000)","(1,443,000)","(26,218,939)","(158,902)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","145,570","15,674,021","(2,294,866)","(112,850,500)","(2,149,296)","(97,176,479)","(588,948)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","73,900","13,447,053","0","0","73,900","13,447,053","81,497"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","5,410,781","101,146,915","(896,132)","(47,381,124)","4,514,649","53,765,791","325,853"
"","","","TOTAL","5,881,668","229,540,487","(8,419,567)","(587,128,630)","(2,537,899)","(357,588,143)","(2,167,200)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUN","2,000","162,500","0","0","2,000","162,500","984"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","10,000","106,500","0","0","10,000","106,500","645"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","2,000","300,610","0","0","2,000","300,610","1,821"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-JUN","2,000","151,650","0","0","2,000","151,650","919"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","13,000","399,030","(3,000)","(610,000)","10,000","(210,970)","(1,278)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(48,101)","(1,351,414)","(48,101)","(1,351,414)","(8,190)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(2,000)","(9,800)","(2,000)","(9,800)","(59)"
"","","","TOTAL","29,000","1,120,290","(53,101)","(1,971,214)","(24,101)","(850,924)","(5,158)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","438,000","30,145,390","(269,000)","(15,703,725)","169,000","14,441,665","87,525"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","500","29,530","(12,500)","(311,290)","(12,000)","(281,760)","(1,707)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","43,500","470,280","(52,000)","(561,385)","(8,500)","(91,105)","(552)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","95,000","9,057,575","(36,500)","(3,843,660)","58,500","5,213,915","31,599"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","424,000","8,412,015","(287,500)","(6,753,150)","136,500","1,658,865","10,053"
