"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","65,245","8,581,664","(217,234)","(115,412,100)","(151,989)","(106,830,437)","(635,895)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","52,616","9,288,881","(284,503)","(24,494,866)","(231,887)","(15,205,986)","(90,511)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,426,260","163,333,143","(903,352)","(130,469,974)","522,908","32,863,169","195,614"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","34,500","1,898,165","0","0","34,500","1,898,165","11,298"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(490,164)","(37,967,940)","(490,164)","(37,967,940)","(225,999)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","708,598","67,971,748","(6,020,378)","(249,176,331)","(5,311,780)","(181,204,583)","(1,078,598)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","56,000","11,033,997","0","0","56,000","11,033,997","65,678"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","198,500","16,546,275","0","0","198,500","16,546,275","98,489"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","324,157","15,658,034","(76,300)","(44,799,745)","247,857","(29,141,711)","(173,462)"
"","","","TOTAL","2,865,876","294,311,906","(7,991,931)","(602,320,956)","(5,126,055)","(308,009,051)","(1,833,386)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,000","152,500","0","0","5,000","152,500","907"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","5,000","276,990","0","0","5,000","276,990","1,648"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","500","87,000","(53,000)","(1,590,000)","(52,500)","(1,503,000)","(8,946)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","226,000","2,022,680","(91,500)","(1,033,405)","134,500","989,275","5,888"
"","","","TOTAL","236,500","2,539,170","(144,500)","(2,623,405)","92,000","(84,235)","(503)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","223,500","21,255,455","(189,500)","(12,196,510)","34,000","9,058,945","53,922"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","24,000","1,035,845","(53,500)","(5,659,125)","(29,500)","(4,623,280)","(27,519)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","58,000","646,060","(55,000)","(619,250)","3,000","26,810","159"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","17,000","1,815,110","(53,500)","(5,324,550)","(36,500)","(3,509,440)","(20,889)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","183,000","9,428,910","(248,500)","(7,561,865)","(65,500)","1,867,045","11,113"
