"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(30,000)","(8,415,345)","(30,000)","(8,415,345)","(50,694)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","233,000","26,877,875","(1,600,939)","(446,946,119)","(1,367,939)","(420,068,244)","(2,530,531)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","6,280","696,771","(485,000)","(21,870,605)","(478,720)","(21,173,834)","(127,553)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","32,018","8,243,160","(225,606)","(23,447,034)","(193,588)","(15,203,874)","(91,589)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(200,000)","(4,560,930)","(200,000)","(4,560,930)","(27,475)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(999,000)","(4,148,370)","(999,000)","(4,148,370)","(24,990)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","987,348","93,083,934","(272,762)","(27,451,966)","714,586","65,631,968","395,373"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,415,400","384,478,295","(4,095,000)","(169,077,047)","(2,679,600)","215,401,248","1,297,597"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","459,000","50,010,690","0","0","459,000","50,010,690","301,269"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,700","456,895","(54,550)","(11,846,546)","(52,850)","(11,389,651)","(68,612)"
"","","","TOTAL","3,134,746","563,847,620","(7,962,857)","(717,763,961)","(4,828,111)","(153,916,342)","(927,205)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","4,000","234,200","0","0","4,000","234,200","1,410"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","10,000","137,850","0","0","10,000","137,850","830"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(2,000)","(1,275,000)","(2,000)","(1,275,000)","(7,680)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","36,500","3,413,760","0","0","36,500","3,413,760","20,564"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","11,000","1,806,700","0","0","11,000","1,806,700","10,883"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","18,500","2,129,190","(12,300)","(6,152,300)","6,200","(4,023,110)","(24,235)"
"","","","TOTAL","80,000","7,721,700","(14,300)","(7,427,300)","65,700","294,400","1,772"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","960,000","115,100,250","(975,500)","(58,490,135)","(15,500)","56,610,115","341,024"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","39,500","913,455","(26,500)","(600,355)","13,000","313,100","1,886"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","16,500","470,650","(3,000)","(86,300)","13,500","384,350","2,315"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","24,000","2,852,895","(51,000)","(9,323,990)","(27,000)","(6,471,095)","(38,982)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","3,473,500","86,364,845","(879,500)","(29,225,345)","2,594,000","57,139,500","344,213"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","43,500","1,691,720","(48,000)","(2,624,325)","(4,500)","(932,605)","(5,618)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","143,000","1,977,575","(121,000)","(3,172,255)","22,000","(1,194,680)","(7,196)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","947,000","59,382,695","(1,058,000)","(67,558,210)","(111,000)","(8,175,515)","(49,250)"
