"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(200,000)","(17,700,000)","(200,000)","(17,700,000)","(105,988)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(27,500,000)","(82,500,000)","(27,500,000)","(82,500,000)","(494,011)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(100,000)","(45,500,000)","(100,000)","(45,500,000)","(272,455)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","500,000","8,465,000","(9,672,520)","(237,176,784)","(9,172,520)","(228,711,784)","(1,369,531)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","71,560","7,437,231","(3,083,148)","(196,244,260)","(3,011,588)","(188,807,030)","(1,130,581)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,050)","(5,630,783)","(1,050)","(5,630,783)","(33,717)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(1,167,565)","(110,799,543)","(1,167,565)","(110,799,543)","(663,470)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","256,500","9,250,918","(102,260)","(20,028,254)","154,240","(10,777,336)","(64,534)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(184,036)","(11,308,752)","(184,036)","(11,308,752)","(67,717)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","241,739","31,646,282","(2,527,134)","(298,442,227)","(2,285,395)","(266,795,946)","(1,597,580)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(336,000)","(1,097,000)","(336,000)","(1,097,000)","(6,568)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(24,200)","(1,769,020)","(24,200)","(1,769,020)","(10,592)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","319,330","20,553,361","(664,910)","(32,310,026)","(345,580)","(11,756,665)","(70,399)"
"","","","TOTAL","1,389,129","77,352,791","(45,562,823)","(1,060,506,650)","(44,173,694)","(983,153,858)","(5,887,143)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","0","0","(500)","(12,605)","(500)","(12,605)","(75)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","0","0","(5,000)","(50,750)","(5,000)","(50,750)","(303)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","0","0","(5,000)","(75,250)","(5,000)","(75,250)","(450)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","5,000","53,000","(5,000)","(47,500)","0","5,500","32"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","15,000","186,100","(15,000)","(185,930)","0","170","1"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(1,500)","(4,575)","(1,500)","(4,575)","(27)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(1,086,387)","(55,120,660)","(1,086,387)","(55,120,660)","(330,063)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(23,000)","(18,630)","(23,000)","(18,630)","(111)"
