"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,065,300","93,927,501","(4,905,300)","(430,666,921)","(3,840,000)","(336,739,420)","(2,028,550)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","759,187","310,567,787","(1,173,000)","(367,817,117)","(413,813)","(57,249,330)","(344,875)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","238,400","61,500,831","(1,099,387)","(109,468,192)","(860,987)","(47,967,360)","(288,960)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","3,500","723,100","(650)","(389,000)","2,850","334,100","2,012"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","885,600","77,750,727","(5,761,438)","(533,224,718)","(4,875,838)","(455,473,991)","(2,743,819)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","121,015","1,654,800","(2,449,340)","(136,276,737)","(2,328,325)","(134,621,937)","(810,975)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(370,500)","(26,988,056)","(370,500)","(26,988,056)","(162,578)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","29,667","4,707,132","(2,280,549)","(253,856,218)","(2,250,882)","(249,149,086)","(1,500,898)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(304,100)","(20,195,934)","(304,100)","(20,195,934)","(121,662)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(213,250)","(49,002,255)","(213,250)","(49,002,255)","(295,194)"
"","","","TOTAL","3,102,669","550,831,879","(18,557,514)","(1,927,885,149)","(15,454,845)","(1,377,053,270)","(8,295,499)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","500","7,700","0","0","500","7,700","46"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","15,500","143,650","(500)","(4,680)","15,000","138,970","837"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","10,000","140,000","(8,000)","(115,200)","2,000","24,800","149"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(95,000)","(6,540,000)","(95,000)","(6,540,000)","(39,397)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(2,500)","(26,800)","(2,500)","(26,800)","(161)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","20,000","233,785","(10,000)","(119,250)","10,000","114,535","689"
"","","","TOTAL","46,000","525,135","(116,000)","(6,805,930)","(70,000)","(6,280,795)","(37,837)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","485,000","27,965,670","(194,500)","(15,207,730)","290,500","12,757,940","76,855"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","28,000","6,780,455","(7,000)","(1,962,420)","21,000","4,818,035","29,024"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","25,000","248,200","(75,000)","(734,875)","(50,000)","(486,675)","(2,931)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","268,500","24,906,290","(268,000)","(25,973,910)","500","(1,067,620)","(6,431)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","216,500","5,325,055","(274,000)","(6,880,785)","(57,500)","(1,555,730)","(9,371)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","27,000","1,087,600","(24,500)","(1,360,615)","2,500","(273,015)","(1,644)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","23,000","1,203,680","(9,500)","(926,570)","13,500","277,110","1,669"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","210,000","4,600,370","(318,500)","(5,539,865)","(108,500)","(939,495)","(5,659)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","17,000","991,225","(10,500)","(701,810)","6,500","289,415","1,743"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","482,500","9,529,165","(657,500)","(13,251,755)","(175,000)","(3,722,590)","(22,425)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,131,590","102,643,071","(3,348,146)","(100,051,405)","(216,556)","2,591,667","15,612"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","137,687","15,813,532","(994,867)","(61,404,757)","(857,180)","(45,591,225)","(274,645)"
