"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","451,800","81,911,340","(451,800)","(81,911,340)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(656,700)","(20,945,110)","(656,700)","(20,945,110)","(135,129)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","145,900","13,140,484","(75,900)","(11,873,645)","70,000","1,266,839","8,173"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","100","20,000","0","0","100","20,000","129"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,801,850","275,312,239","(512,887)","(77,077,924)","1,288,963","198,234,315","1,278,931"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","25,700","3,030,323","(22,200)","(4,742,735)","3,500","(1,712,412)","(11,047)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","66,500","3,050,630","(1,450,500)","(10,306,315)","(1,384,000)","(7,255,685)","(46,810)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,190,000","218,417,991","(177,687)","(33,191,391)","3,012,313","185,226,601","1,195,010"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","250,000","10,749,910","0","0","250,000","10,749,910","69,354"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","13,700","1,504,990","(305,000)","(33,646,289)","(291,300)","(32,141,299)","(207,363)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","186,160","15,599,137","(39,960)","(17,692,194)","146,200","(2,093,058)","(13,503)"
"","","","TOTAL","6,131,710","622,737,044","(3,692,634)","(291,386,943)","2,439,076","331,350,101","2,137,745"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(5,000)","(85,135)","(5,000)","(85,135)","(549)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","500","10,750","0","0","500","10,750","69"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","7,500","212,775","(7,500)","(213,040)","0","(265)","(1)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","5,000","493,940","(6,500)","(263,675)","(1,500)","230,265","1,485"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,800","1,425,600","(105,000)","(3,461,585)","(103,200)","(2,035,985)","(13,135)"
"","","","TOTAL","14,800","2,143,065","(124,000)","(4,023,435)","(109,200)","(1,880,370)","(12,131)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","615,500","18,885,110","(340,000)","(16,335,355)","275,500","2,549,755","16,450"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","500","10,190","(29,500)","(763,795)","(29,000)","(753,605)","(4,861)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","71,000","1,046,310","(71,000)","(1,056,165)","0","(9,855)","(63)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","10,500","1,572,370","(7,500)","(1,119,040)","3,000","453,330","2,924"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","92,000","5,468,875","(66,000)","(4,726,550)","26,000","742,325","4,789"
