"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(19,500)","(6,600,750)","(19,500)","(6,600,750)","(41,776)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","30,252","19,937,607","(2)","(1,314)","30,250","19,936,293","126,179"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","580,644","40,069,649","(890,900)","(85,743,118)","(310,256)","(45,673,468)","(289,072)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","12,049","1,130,553","(16,916)","(6,094,198)","(4,867)","(4,963,645)","(31,415)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(416,600)","(9,417,509)","(416,600)","(9,417,509)","(59,604)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(20,500)","(577,325)","(20,500)","(577,325)","(3,653)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","343,491","44,400,596","(793,998)","(107,796,990)","(450,507)","(63,396,394)","(401,243)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","20,000","6,728,420","(612,600)","(39,140,276)","(592,600)","(32,411,856)","(205,138)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","10,000","875,000","(31,500)","(2,758,170)","(21,500)","(1,883,170)","(11,918)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","205,100","137,136,462","(627,650)","(265,371,551)","(422,550)","(128,235,089)","(811,614)"
"","","","TOTAL","1,201,536","250,278,287","(3,430,166)","(523,501,200)","(2,228,630)","(273,222,914)","(1,729,254)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","5,000","72,000","0","0","5,000","72,000","455"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","48,000","8,399,723","0","0","48,000","8,399,723","53,162"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(100)","(71,500)","(100)","(71,500)","(452)"
"","","","TOTAL","53,000","8,471,723","(100)","(71,500)","52,900","8,400,223","53,165"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","99,000","8,622,110","(138,500)","(8,934,260)","(39,500)","(312,150)","(1,975)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","10,000","622,000","0","0","10,000","622,000","3,936"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","1,000","26,760","(1,500)","(40,485)","(500)","(13,725)","(86)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","11,000","1,275,420","(11,500)","(1,715,545)","(500)","(440,125)","(2,785)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","97,500","2,669,870","(35,500)","(1,083,990)","62,000","1,585,880","10,037"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","3,000","239,725","0","0","3,000","239,725","1,517"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","1,000","39,230","(7,000)","(789,940)","(6,000)","(750,710)","(4,751)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","2,352,500","139,619,410","(976,000)","(59,499,680)","1,376,500","80,119,730","507,086"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","500","43,350","(2,000)","(176,840)","(1,500)","(133,490)","(844)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","712,500","33,315,835","(442,000)","(19,011,240)","270,500","14,304,595","90,535"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,265,428","108,677,495","0","0","1,265,428","108,677,495","687,832"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,051,000","26,976,000","0","0","1,051,000","26,976,000","170,734"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","493,238","27,601,533","(729,475)","(26,613,387)","(236,237)","988,146","6,254"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","198,437","10,859,808","(187,073)","(5,779,603)","11,364","5,080,205","32,153"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","285,712","6,778,183","(397,219)","(9,093,894)","(111,507)","(2,315,711)","(14,656)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","63,216","7,375,695","(85,783)","(10,548,402)","(22,567)","(3,172,707)","(20,080)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","343,116","13,576,442","(224,473)","(7,375,593)","118,643","6,200,850","39,245"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","176,004","4,059,646","(256,253)","(5,049,372)","(80,249)","(989,726)","(6,264)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","258,397","7,865,260","(1,286,069)","(24,780,875)","(1,027,672)","(16,915,615)","(107,060)"
