"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAY","35,000","15,671,325","0","0","35,000","15,671,325","98,561"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(100,000)","(54,000,000)","(100,000)","(54,000,000)","(339,622)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","203,425","16,618,718","(677,206)","(121,939,237)","(473,781)","(105,320,519)","(662,393)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","557,018","69,362,385","(1,207,401)","(101,464,097)","(650,383)","(32,101,713)","(201,897)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(4,000)","(2,381,200)","(4,000)","(2,381,200)","(14,976)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","359,006","53,326,081","(2,246,734)","(233,597,356)","(1,887,728)","(180,271,275)","(1,133,781)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","18,072","2,880,085","(152,140)","(20,258,939)","(134,068)","(17,378,854)","(109,300)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","810,928","23,005,789","(2,065,113)","(105,334,373)","(1,254,185)","(82,328,584)","(517,789)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","588,100","64,549,771","(6,155,719)","(398,204,955)","(5,567,619)","(333,655,183)","(2,098,460)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","25,000","3,624,978","(10,000)","(7,520)","15,000","3,617,458","22,751"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(131,600)","(10,029,273)","(131,600)","(10,029,273)","(63,077)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","132,262","15,763,034","(821,851)","(63,802,733)","(689,589)","(48,039,699)","(302,136)"
"","","","TOTAL","2,728,811","264,802,167","(13,571,764)","(1,111,019,683)","(10,842,953)","(846,217,516)","(5,322,119)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAY","2,000","158,800","(4,000)","(328,350)","(2,000)","(169,550)","(1,066)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","10,000","153,845","(5,000)","(76,510)","5,000","77,335","486"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","11,000","544,300","0","0","11,000","544,300","3,423"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,000","132,500","(1,500)","(13,275)","3,500","119,225","749"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","4,000","59,200","0","0","4,000","59,200","372"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,500","3,175","(4,500)","(141,670)","(2,000)","(138,495)","(871)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","103,000","6,676,180","(22,000)","(211,165)","81,000","6,465,015","40,660"
"","","","TOTAL","137,500","7,728,000","(37,000)","(770,970)","100,500","6,957,030","43,753"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","1,451,500","92,607,330","(1,117,000)","(69,600,435)","334,500","23,006,895","144,697"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","500","153,500","0","0","500","153,500","965"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","68,500","681,030","(33,000)","(333,300)","35,500","347,730","2,186"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","48,500","6,443,495","(69,500)","(7,594,045)","(21,000)","(1,150,550)","(7,236)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","555,500","10,261,480","(215,000)","(5,983,585)","340,500","4,277,895","26,905"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","5,000","110,050","0","0","5,000","110,050","692"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","20,500","1,828,190","(3,500)","(307,215)","17,000","1,520,975","9,565"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","123,500","2,474,610","(551,500)","(10,825,995)","(428,000)","(8,351,385)","(52,524)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","4,000","307,340","(1,500)","(90,060)","2,500","217,280","1,366"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","290,000","9,860,095","(322,500)","(11,879,795)","(32,500)","(2,019,700)","(12,702)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,304,437","94,451,115","(827,611)","(38,678,264)","476,826","55,772,851","350,772"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","221,631","8,736,130","(38,526)","(3,639,778)","183,105","5,096,352","32,052"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","59,410","4,347,840","(52,892)","(4,353,688)","6,518","(5,848)","(36)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","311,083","39,545,612","(272,069)","(32,477,492)","39,014","7,068,120","44,453"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,965,096","62,491,387","(2,187,127)","(40,329,220)","(222,031)","22,162,166","139,384"
