"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","20,000","3,696,640","0","0","20,000","3,696,640","24,004"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(250,000)","(32,500,000)","(250,000)","(32,500,000)","(211,038)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,645,043","276,021,765","(1,645,043)","(276,021,765)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","660,000","10,308,765","(2,486,700)","(166,067,547)","(1,826,700)","(155,758,782)","(1,011,420)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","716,100","56,482,679","(739,800)","(74,350,188)","(23,700)","(17,867,509)","(116,022)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","166,300","22,476,496","(2,442,066)","(320,499,109)","(2,275,766)","(298,022,613)","(1,935,211)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(123,600)","(17,826,479)","(123,600)","(17,826,479)","(115,756)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(309,000)","(9,056,110)","(309,000)","(9,056,110)","(58,805)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","314,300","6,920,760","(1,584,150)","(200,864,012)","(1,269,850)","(193,943,252)","(1,259,371)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","160,000","24,589,052","(2,286,500)","(2,172,270)","(2,126,500)","22,416,782","145,563"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(125,500)","(6,716,203)","(125,500)","(6,716,203)","(43,611)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","23,400","1,151,080","(471,900)","(19,887,310)","(448,500)","(18,736,230)","(121,663)"
"","","","TOTAL","3,705,143","401,647,237","(12,464,259)","(1,125,960,993)","(8,759,116)","(724,313,755)","(4,703,330)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(50,000)","(6,678,261)","(50,000)","(6,678,261)","(43,365)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","22,500","4,119,990","0","0","22,500","4,119,990","26,753"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","20,000","3,442,279","0","0","20,000","3,442,279","22,352"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(75,000)","(1,021,435)","(75,000)","(1,021,435)","(6,632)"
"","","","TOTAL","42,500","7,562,269","(125,000)","(7,699,696)","(82,500)","(137,427)","(892)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","376,000","17,145,175","(511,000)","(23,047,390)","(135,000)","(5,902,215)","(38,326)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","1,000","66,850","(21,000)","(1,410,220)","(20,000)","(1,343,370)","(8,723)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","304,000","3,556,910","(179,000)","(2,095,735)","125,000","1,461,175","9,488"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","27,500","3,674,100","(30,500)","(4,099,260)","(3,000)","(425,160)","(2,760)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","229,000","9,209,645","(202,000)","(7,285,785)","27,000","1,923,860","12,492"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","21,000","549,100","0","0","21,000","549,100","3,565"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","36,000","1,414,970","(40,000)","(1,228,970)","(4,000)","186,000","1,207"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","189,500","4,825,240","(300,500)","(7,680,295)","(111,000)","(2,855,055)","(18,539)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","29,000","2,336,575","(2,000)","(211,220)","27,000","2,125,355","13,801"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","2,351,500","48,914,450","(1,370,500)","(40,251,065)","981,000","8,663,385","56,255"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","501,438","22,844,276","(679,390)","(27,011,148)","(177,952)","(4,166,871)","(27,057)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","49,902","3,692,856","(531,099)","(35,291,543)","(481,197)","(31,598,687)","(205,186)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","124,681","1,860,860","(320,745)","(4,337,870)","(196,064)","(2,477,011)","(16,084)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","217,735","29,410,911","(252,812)","(33,971,142)","(35,077)","(4,560,232)","(29,611)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","514,103","19,687,901","(360,295)","(11,981,596)","153,808","7,706,305","50,040"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","190,020","4,747,622","(122,181)","(3,470,028)","67,839","1,277,594","8,296"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","628,039","14,059,078","(321,967)","(10,930,608)","306,072","3,128,470","20,314"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","840,328","9,483,434","(931,600)","(15,665,209)","(91,272)","(6,181,775)","(40,141)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","56,473","2,282,339","(214,100)","(13,638,085)","(157,627)","(11,355,746)","(73,738)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,124,296","37,650,427","(1,054,036)","(39,022,491)","70,260","(1,372,064)","(8,909)"
"","","","TOTAL","7,811,515","237,412,720","(7,444,725)","(282,629,661)","366,790","(45,216,942)","(293,616)"
