"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","331,858","37,568,840","(358,419)","(110,345,408)","(26,561)","(72,776,568)","(441,070)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","728,689","50,701,083","(255,914)","(25,067,865)","472,775","25,633,218","155,352"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","266,398","26,795,267","(76,790)","(24,951,571)","189,608","1,843,696","11,173"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(60,340)","(4,699,216)","(60,340)","(4,699,216)","(28,480)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","184","5,060","(137,230)","(11,120,305)","(137,046)","(11,115,245)","(67,365)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","291,100","35,800,697","(1,080,017)","(125,125,518)","(788,917)","(89,324,821)","(541,362)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","347,000","28,549,575","0","0","347,000","28,549,575","173,027"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","19,580","2,067,960","(98,331)","(52,918,744)","(78,751)","(50,850,783)","(308,186)"
"","","","TOTAL","1,984,809","181,488,482","(2,067,041)","(354,228,626)","(82,232)","(172,740,144)","(1,046,911)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,200","268,400","(6,500)","(226,655)","(4,300)","41,745","253"
"","","","TOTAL","2,200","268,400","(6,500)","(226,655)","(4,300)","41,745","253"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","436,500","37,297,530","(529,500)","(28,747,265)","(93,000)","8,550,265","51,819"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","1,000","24,000","(2,000)","(50,820)","(1,000)","(26,820)","(162)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","64,500","6,187,005","(56,500)","(5,765,260)","8,000","421,745","2,556"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","2,162,500","49,299,810","(1,003,000)","(24,370,575)","1,159,500","24,929,235","151,086"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","39,500","1,097,225","(126,000)","(1,155,925)","(86,500)","(58,700)","(355)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","82,000","1,885,705","(228,500)","(2,496,340)","(146,500)","(610,635)","(3,700)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,679,000","94,822,355","(2,583,500)","(144,486,570)","(904,500)","(49,664,215)","(300,995)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","2,000","74,000","(34,000)","(1,292,410)","(32,000)","(1,218,410)","(7,384)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,101,000","71,920,610","(713,500)","(53,438,905)","387,500","18,481,705","112,010"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,689,535","73,884,114","(1,426,305)","(60,155,076)","263,230","13,729,039","83,206"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","572,280","30,504,696","(374,246)","(25,635,213)","198,034","4,869,483","29,512"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,136,233","25,575,364","(1,686,315)","(39,876,910)","(550,082)","(14,301,546)","(86,676)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","189,008","22,292,823","(210,493)","(26,650,715)","(21,485)","(4,357,892)","(26,411)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,492,504","68,771,138","(2,643,209)","(76,606,468)","(150,705)","(7,835,330)","(47,486)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,322,082","20,098,313","(849,428)","(13,455,202)","472,654","6,643,111","40,261"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,379,366","20,480,370","(1,839,943)","(28,613,947)","(460,577)","(8,133,577)","(49,294)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,422,070","80,849,924","(1,659,137)","(82,697,620)","762,933","(1,847,696)","(11,198)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","510,307","19,999,756","(353,053)","(19,844,823)","157,254","154,932","938"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,292,728","199,273,740","(8,856,947)","(224,810,346)","(1,564,219)","(25,536,606)","(154,767)"
"","","","TOTAL","24,574,113","824,338,478","(25,175,576)","(860,150,391)","(601,463)","(35,811,913)","(217,040)"
" ","---","---","GRAND-TOTAL","26,561,122","1,006,095,360","(27,249,117)","(1,214,605,672)","(687,995)","(208,510,312)","(1,263,698)"
