"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","23,128","6,151,648","(23,128)","(6,151,648)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","64,016","8,077,486","(64,016)","(8,077,486)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","59,258","8,215,314","(59,258)","(8,215,314)","0","0","0"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","13,902","2,671,686","(13,902)","(2,671,686)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","41,479","3,511,197","(41,479)","(3,511,197)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","118,308","10,770,960","(118,308)","(10,770,960)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","17,500","1,832,600","(17,500)","(1,832,600)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","8,550","3,429,396","(8,550)","(3,429,396)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","107,296","64,666,827","(3,651,000)","(115,531,133)","(3,543,704)","(50,864,306)","(302,763)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","281,783","74,988,762","(140,909)","(41,151,530)","140,874","33,837,233","201,412"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","426,810","49,269,826","(317,248)","(39,776,185)","109,562","9,493,641","56,509"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(118,000)","(22,854,738)","(118,000)","(22,854,738)","(136,040)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","338,500","9,099,280","(6,600,000)","(74,207,094)","(6,261,500)","(65,107,814)","(387,546)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","389,825","40,025,149","(1,747,175)","(200,516,428)","(1,357,350)","(160,491,279)","(955,305)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(110,000)","(996,005)","(110,000)","(996,005)","(5,928)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","158,000","16,594,335","(511,193)","(53,546,685)","(353,193)","(36,952,350)","(219,954)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","246,300","81,535,525","(3,715,600)","(183,829,896)","(3,469,300)","(102,294,371)","(608,895)"
"","","","TOTAL","2,294,655","380,839,992","(17,257,266)","(777,069,979)","(14,962,611)","(396,229,987)","(2,358,510)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","0","0","(4,000)","(439,820)","(4,000)","(439,820)","(2,617)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","7,500","97,225","0","0","7,500","97,225","578"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","7,000","114,260","(1,500)","(24,720)","5,500","89,540","532"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-AUG","2,000","210,760","0","0","2,000","210,760","1,254"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","25,000","653,000","(5,500)","(152,550)","19,500","500,450","2,978"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","65,500","36,025","0","0","65,500","36,025","214"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(2,500)","(645,450)","(2,500)","(645,450)","(3,841)"
"","","","TOTAL","107,000","1,111,270","(13,500)","(1,262,540)","93,500","(151,270)","(902)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","1,438,500","97,091,880","(1,493,500)","(137,910,400)","(55,000)","(40,818,520)","(242,967)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","39,500","2,751,750","(23,000)","(3,737,205)","16,500","(985,455)","(5,865)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","107,500","1,414,710","(55,500)","(725,535)","52,000","689,175","4,102"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","64,000","6,852,880","(64,000)","(7,941,000)","0","(1,088,120)","(6,476)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","489,000","20,645,300","(623,500)","(23,671,295)","(134,500)","(3,025,995)","(18,011)"
