"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(313,000)","(23,631,500)","(313,000)","(23,631,500)","(141,505)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","88,000","51,952,560","(88,000)","(51,952,560)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","132,000","11,622,702","(271,210)","(63,599,334)","(139,210)","(51,976,633)","(311,237)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","69,200","7,410,374","(1,620,927)","(105,146,426)","(1,551,727)","(97,736,053)","(585,245)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","217,732","24,582,636","(1,405,744)","(137,590,262)","(1,188,012)","(113,007,626)","(676,692)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","9,324","1,376,437","(378,733)","(43,082,445)","(369,409)","(41,706,008)","(249,736)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","240,643","17,533,041","(161,000)","(2,406,490)","79,643","15,126,551","90,578"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","137,254","10,436,167","(1,643,393)","(71,352,115)","(1,506,139)","(60,915,949)","(364,766)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","20,400","3,717,538","0","0","20,400","3,717,538","22,260"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","421,000","32,119,692","0","0","421,000","32,119,692","192,333"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","75,600","8,326,434","(316,350)","(55,110,308)","(240,750)","(46,783,874)","(280,142)"
"","","","TOTAL","1,411,153","169,077,580","(6,198,357)","(553,871,440)","(4,787,204)","(384,793,861)","(2,304,152)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","1,000","91,090","0","0","1,000","91,090","545"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","2,000","292,950","0","0","2,000","292,950","1,754"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","500","29,800","0","0","500","29,800","178"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","0","0","(5,000)","(50,250)","(5,000)","(50,250)","(300)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","0","0","(1,000)","(73,300)","(1,000)","(73,300)","(438)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-JUN","0","0","(3,000)","(229,350)","(3,000)","(229,350)","(1,373)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","10,000","102,000","(15,000)","(175,800)","(5,000)","(73,800)","(441)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","65,000","641,710","0","0","65,000","641,710","3,842"
"","","","TOTAL","78,500","1,157,550","(24,000)","(528,700)","54,500","628,850","3,767"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","1,000,500","38,309,770","(59,000)","(6,528,340)","941,500","31,781,430","190,307"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","8,500","1,639,195","0","0","8,500","1,639,195","9,815"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","35,000","356,950","(25,000)","(250,000)","10,000","106,950","640"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","30,000","3,697,925","(21,500)","(2,418,165)","8,500","1,279,760","7,663"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","194,000","13,180,380","(5,500)","(480,455)","188,500","12,699,925","76,047"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","121,500","953,170","0","0","121,500","953,170","5,707"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","3,500","270,180","(5,000)","(42,350)","(1,500)","227,830","1,364"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","528,500","14,868,680","(201,000)","(5,731,775)","327,500","9,136,905","54,712"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","20,500","1,317,065","(500)","(39,575)","20,000","1,277,490","7,649"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","3,126,000","64,029,365","(1,251,500)","(32,881,630)","1,874,500","31,147,735","186,513"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","123,500","10,886,535","(125,000)","(12,021,335)","(1,500)","(1,134,800)","(6,795)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","5,000","77,450","0","0","5,000","77,450","463"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","0","0","(9,500)","(94,525)","(9,500)","(94,525)","(566)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","41,000","4,334,305","(25,500)","(2,445,075)","15,500","1,889,230","11,312"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","124,000","5,037,865","(155,000)","(6,202,690)","(31,000)","(1,164,825)","(6,975)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","0","0","(141,000)","(1,807,050)","(141,000)","(1,807,050)","(10,820)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","0","0","(1,500)","(116,800)","(1,500)","(116,800)","(699)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","395,500","10,809,565","(955,000)","(26,361,720)","(559,500)","(15,552,155)","(93,126)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","19,000","1,143,800","(44,000)","(3,273,520)","(25,000)","(2,129,720)","(12,752)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,180,500","22,391,145","(2,777,500)","(47,565,540)","(1,597,000)","(25,174,395)","(150,744)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","100,000","15,500,000","0","0","100,000","15,500,000","92,814"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","1,500,000","9,750,000","0","0","1,500,000","9,750,000","58,383"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","7,500","208,125","0","0","7,500","208,125","1,246"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","394,683","23,946,919","(1,204,756)","(37,892,098)","(810,073)","(13,945,179)","(83,504)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","192,075","13,014,425","(120,436)","(5,362,369)","71,639","7,652,056","45,820"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","333,701","3,925,290","(293,065)","(3,894,512)","40,636","30,778","184"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","99,782","13,852,314","(92,753)","(13,545,083)","7,029","307,231","1,839"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","454,955","10,842,151","(398,035)","(16,506,712)","56,920","(5,664,561)","(33,919)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","264,100","3,254,312","(275,488)","(3,387,408)","(11,388)","(133,096)","(796)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","494,392","8,327,584","(557,717)","(23,321,290)","(63,325)","(14,993,707)","(89,782)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,113,870","16,957,810","(553,355)","(15,580,954)","560,515","1,376,856","8,244"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","218,100","4,406,239","(430,982)","(11,208,068)","(212,882)","(6,801,829)","(40,729)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,596,271","134,959,267","(5,196,127)","(155,867,606)","400,144","(20,908,339)","(125,199)"
"","","","TOTAL","17,725,929","452,247,781","(14,925,714)","(434,826,645)","2,800,215","17,421,136","104,316"
" ","---","---","GRAND-TOTAL","19,215,582","622,482,910","(21,148,071)","(989,226,785)","(1,932,489)","(366,743,875)","(2,196,071)"
