"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(31,000)","(8,370,000)","(31,000)","(8,370,000)","(52,974)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","868,500","75,948,125","(263,750)","(41,595,680)","604,750","34,352,445","217,420"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","54,800","13,049,412","(471,700)","(72,052,405)","(416,900)","(59,002,993)","(373,436)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(10,950)","(205,424)","(10,950)","(205,424)","(1,300)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","120,794","12,823,298","(2,088,580)","(226,908,633)","(1,967,786)","(214,085,335)","(1,354,970)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","60,000","9,991,488","(101,200)","(14,116,040)","(41,200)","(4,124,552)","(26,104)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(1,779,200)","(125,358,972)","(1,779,200)","(125,358,972)","(793,411)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,146,096","331,924,599","(652,100)","(77,979,656)","2,493,996","253,944,942","1,607,246"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","38,500","1,765,360","(43,200)","(3,235,512)","(4,700)","(1,470,152)","(9,304)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","128,500","44,577,467","(396,787)","(43,312,993)","(268,287)","1,264,474","8,002"
"","","","TOTAL","4,417,190","490,079,749","(5,838,467)","(613,135,316)","(1,421,277)","(123,055,568)","(778,831)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","1,000","30,050","0","0","1,000","30,050","190"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","5,000","112,000","0","0","5,000","112,000","708"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","35,000","947,725","0","0","35,000","947,725","5,998"
