"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","65,000","5,586,360","(2,801,631)","(70,643,740)","(2,736,631)","(65,057,380)","(404,083)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","388,431","28,068,590","(2,286,920)","(234,017,461)","(1,898,489)","(205,948,871)","(1,279,185)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","100","57,000","(4,900)","(3,811,640)","(4,800)","(3,754,640)","(23,320)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","83,700","7,556,963","(1,261,518)","(107,209,465)","(1,177,818)","(99,652,502)","(618,959)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(371,000)","(23,823,343)","(371,000)","(23,823,343)","(147,971)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(125,500)","(5,031,568)","(125,500)","(5,031,568)","(31,251)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","746,200","60,981,680","(3,792,199)","(312,166,476)","(3,045,999)","(251,184,796)","(1,560,154)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(12,100)","(876,347)","(12,100)","(876,347)","(5,443)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,323,039","263,110,114","(183,752)","(32,961,345)","1,139,287","230,148,769","1,429,495"
"","","","TOTAL","2,606,470","365,360,706","(10,839,520)","(790,541,384)","(8,233,050)","(425,180,678)","(2,640,871)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","5,000","49,840","0","0","5,000","49,840","309"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","0","0","(1,500)","(14,175)","(1,500)","(14,175)","(88)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1","56","(1)","(310)","0","(254)","(1)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(1)","(146)","(1)","(146)","0"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(5,000)","(142,875)","(5,000)","(142,875)","(887)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,008","87,579","(10,000)","(91,950)","8","(4,371)","(27)"
"","","","TOTAL","15,009","137,475","(16,502)","(249,456)","(1,493)","(111,981)","(694)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","760,000","65,175,825","(398,000)","(39,726,910)","362,000","25,448,915","158,067"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","0","0","(21,000)","(805,610)","(21,000)","(805,610)","(5,003)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","273,000","25,324,395","(34,000)","(3,128,845)","239,000","22,195,550","137,860"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","119,500","1,945,850","(131,500)","(2,148,440)","(12,000)","(202,590)","(1,258)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","5,500","408,950","(354,500)","(1,045,575)","(349,000)","(636,625)","(3,954)"
