"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,264,200","162,690,150","(1,264,200)","(162,690,150)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,605,917","60,358,798","(486,019)","(104,746,398)","1,119,898","(44,387,600)","(269,015)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","114,704","18,985,698","(220,104)","(22,456,169)","(105,400)","(3,470,472)","(21,033)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","569,150","53,865,248","(2,930,062)","(242,572,753)","(2,360,912)","(188,707,505)","(1,143,681)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(1,500,300)","(17,308,255)","(1,500,300)","(17,308,255)","(104,898)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(146,000)","(8,963,149)","(146,000)","(8,963,149)","(54,322)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","494,934","48,043,439","(1,710,213)","(150,070,479)","(1,215,279)","(102,027,039)","(618,345)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","13,600","1,398,536","0","0","13,600","1,398,536","8,475"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","195,900","10,925,180","(220,500)","(12,285,634)","(24,600)","(1,360,454)","(8,245)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","10,000","2,298,000","(207,450)","(57,725,576)","(197,450)","(55,427,576)","(335,924)"
"","","","TOTAL","4,268,405","358,565,049","(8,684,848)","(778,818,563)","(4,416,443)","(420,253,513)","(2,546,988)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,000","637,057","(2,000)","(660,000)","0","(22,943)","(139)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(6,000)","(16,500)","(6,000)","(16,500)","(100)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(15,000)","(10,800)","(15,000)","(10,800)","(65)"
"","","","TOTAL","2,000","637,057","(23,000)","(687,300)","(21,000)","(50,243)","(304)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","401,500","15,396,800","(546,500)","(27,291,170)","(145,000)","(11,894,370)","(72,087)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","5,000","377,130","(1,000)","(258,000)","4,000","119,130","722"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","5,000","40,050","0","0","5,000","40,050","242"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","68,000","5,150,485","(8,000)","(591,140)","60,000","4,559,345","27,632"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","131,000","4,556,910","(15,000)","(163,470)","116,000","4,393,440","26,626"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","152,000","1,208,140","(8,500)","(357,600)","143,500","850,540","5,154"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","22,500","2,326,905","(12,000)","(284,230)","10,500","2,042,675","12,379"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","1,083,500","13,760,475","(97,500)","(1,238,980)","986,000","12,521,495","75,887"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","0","0","(500)","(11,200)","(500)","(11,200)","(67)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","557,000","9,967,000","(92,500)","(2,900,905)","464,500","7,066,095","42,824"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","129,500","6,428,470","(365,000)","(14,041,040)","(235,500)","(7,612,570)","(46,136)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","0","0","(47,500)","(1,294,290)","(47,500)","(1,294,290)","(7,844)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","15,000","117,000","(55,000)","(419,365)","(40,000)","(302,365)","(1,832)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","108,000","8,404,045","(58,000)","(4,941,685)","50,000","3,462,360","20,984"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","48,500","516,045","(286,500)","(21,654,630)","(238,000)","(21,138,585)","(128,112)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","5,000","83,500","(87,000)","(3,759,230)","(82,000)","(3,675,730)","(22,277)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","7,500","716,300","(2,500)","(28,550)","5,000","687,750","4,168"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","45,000","623,830","(1,067,000)","(13,419,730)","(1,022,000)","(12,795,900)","(77,550)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","5,000","213,425","(500)","(28,400)","4,500","185,025","1,121"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","312,000","4,657,905","(571,000)","(6,884,025)","(259,000)","(2,226,120)","(13,491)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","58,000","2,911,600","(58,000)","(2,905,800)","0","5,800","35"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","10,000","740,900","0","0","10,000","740,900","4,490"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","112,500","1,209,375","(112,500)","(1,198,125)","0","11,250","68"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","10,500","252,000","(10,500)","(250,950)","0","1,050","6"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","509,289","19,331,352","(642,778)","(18,668,032)","(133,489)","663,321","4,020"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","91,789","7,284,923","(211,287)","(7,417,125)","(119,498)","(132,201)","(801)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","154,010","1,571,371","(175,556)","(1,557,248)","(21,546)","14,123","85"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","255,906","20,531,999","(129,434)","(11,214,926)","126,472","9,317,073","56,467"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","648,151","10,877,016","(380,444)","(6,393,011)","267,707","4,484,005","27,175"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,900,210","8,273,997","(306,005)","(6,282,598)","1,594,205","1,991,399","12,069"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","615,321","23,622,422","(306,948)","(23,004,087)","308,373","618,336","3,747"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","238,300","5,701,239","(366,000)","(3,905,895)","(127,700)","1,795,344","10,880"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","120,129","5,321,498","(87,889)","(2,340,503)","32,240","2,980,995","18,066"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,275,827","46,476,799","(2,391,094)","(34,195,922)","884,733","12,280,878","74,429"
"","","","TOTAL","11,100,932","228,650,906","(8,499,935)","(218,901,861)","2,600,997","9,749,045","59,079"
" ","---","---","GRAND-TOTAL","15,371,337","587,853,012","(17,207,783)","(998,407,724)","(1,836,446)","(410,554,711)","(2,488,210)"
