"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(30,000,000)","(378,000,000)","(30,000,000)","(378,000,000)","(2,362,500)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","400,000","8,693,905","0","0","400,000","8,693,905","54,336"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(168,500)","(10,615,594)","(168,500)","(10,615,594)","(66,347)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","74,173","7,861,147","(5,650)","(7,672,559)","68,523","188,589","1,178"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","53,000","756,650","0","0","53,000","756,650","4,729"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","151,358","21,323,470","(361,974)","(45,893,218)","(210,616)","(24,569,747)","(153,560)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,000)","(811,745)","(2,000)","(811,745)","(5,073)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(76,000)","(7,650,370)","(76,000)","(7,650,370)","(47,814)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","155,100","17,383,097","(2,823,500)","(42,280,165)","(2,668,400)","(24,897,068)","(155,606)"
"","","","TOTAL","833,631","56,018,269","(33,437,624)","(492,923,651)","(32,603,993)","(436,905,381)","(2,730,657)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","2,000","214,100","0","0","2,000","214,100","1,338"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","20,000","1,845,950","0","0","20,000","1,845,950","11,537"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","25,000","4,305,350","(4,000)","(939,580)","21,000","3,365,770","21,036"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,000)","(72,850)","(5,000)","(72,850)","(455)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(10,000)","(39,900)","(10,000)","(39,900)","(249)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","5,000","628,750","0","0","5,000","628,750","3,929"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,000","477,970","(41,200)","(636,800)","(31,200)","(158,830)","(992)"
"","","","TOTAL","62,000","7,472,120","(60,200)","(1,689,130)","1,800","5,782,990","36,144"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","851,500","43,511,190","(551,000)","(27,661,400)","300,500","15,849,790","99,061"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","15,000","1,227,940","(384,000)","(9,151,650)","(369,000)","(7,923,710)","(49,523)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","10,000","305,700","0","0","10,000","305,700","1,910"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","2,000","198,970","(2,000)","(214,000)","0","(15,030)","(93)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","29,500","4,545,000","(28,500)","(2,465,270)","1,000","2,079,730","12,998"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","500","39,710","(71,000)","(287,580)","(70,500)","(247,870)","(1,549)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","12,000","1,258,405","(4,500)","(551,500)","7,500","706,905","4,418"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","750,500","70,876,630","(1,635,500)","(145,735,490)","(885,000)","(74,858,860)","(467,867)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","7,500","760,800","(4,500)","(297,945)","3,000","462,855","2,892"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","2,385,500","122,999,915","(2,981,500)","(125,563,560)","(596,000)","(2,563,645)","(16,022)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","0","0","(500)","(18,000)","(500)","(18,000)","(112)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","3,500","431,900","0","0","3,500","431,900","2,699"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,735,620","80,714,552","(1,886,879)","(94,141,312)","848,741","(13,426,760)","(83,917)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","275,723","9,391,680","(639,793)","(25,858,505)","(364,070)","(16,466,825)","(102,917)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,075,972","21,474,667","(1,924,811)","(36,966,442)","(848,839)","(15,491,775)","(96,823)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","96,880","17,296,777","(79,927)","(18,266,305)","16,953","(969,527)","(6,059)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","508,262","37,038,042","(370,584)","(42,392,714)","137,678","(5,354,673)","(33,466)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","8,180,279","41,928,870","(7,088,555)","(45,373,985)","1,091,724","(3,445,115)","(21,531)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,265,431","45,195,044","(891,640)","(21,306,975)","373,791","23,888,070","149,300"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,168,778","110,453,218","(4,780,755)","(286,493,513)","(2,611,977)","(176,040,295)","(1,100,251)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","587,678","26,425,263","(596,508)","(23,318,307)","(8,830)","3,106,956","19,418"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","13,297,011","427,615,659","(14,233,014)","(453,280,359)","(936,003)","(25,664,700)","(160,404)"
"","","","TOTAL","34,259,134","1,063,689,933","(38,155,466)","(1,359,344,812)","(3,896,332)","(295,654,879)","(1,847,838)"
" ","---","---","GRAND-TOTAL","35,154,765","1,127,180,322","(71,653,290)","(1,853,957,593)","(36,498,525)","(726,777,271)","(4,542,357)"
