"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","150,069","27,126,956","(236,949)","(119,072,400)","(86,880)","(91,945,444)","(567,564)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","147,179","13,533,145","(117,045)","(8,868,381)","30,134","4,664,764","28,794"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(140)","(896,000)","(140)","(896,000)","(5,530)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","335,972","39,105,047","(239,712)","(35,045,775)","96,260","4,059,272","25,057"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","314,550","66,741,583","(313,768)","(41,688,390)","782","25,053,192","154,649"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,471,839","68,513,771","(98,500)","(2,785,870)","1,373,339","65,727,901","405,727"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","232,666","28,833,924","(502,457)","(77,513,336)","(269,791)","(48,679,412)","(300,490)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","128,000","7,198,845","0","0","128,000","7,198,845","44,437"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","63,242","4,534,937","(15,000)","(809,860)","48,242","3,725,077","22,994"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","766,219","19,385,498","(181,350)","(39,207,946)","584,869","(19,822,449)","(122,360)"
"","","","TOTAL","3,609,736","274,973,705","(1,704,921)","(325,887,958)","1,904,815","(50,914,253)","(314,286)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","12,000","585,470","(26,000)","(416,590)","(14,000)","168,880","1,042"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","0","0","(500)","(14,145)","(500)","(14,145)","(87)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","5,000","334,000","0","0","5,000","334,000","2,061"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","21,500","509,650","0","0","21,500","509,650","3,145"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(10,000)","(222,500)","(10,000)","(222,500)","(1,373)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,000)","(77,000)","(5,000)","(77,000)","(475)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,000","6,710","(21,000)","(663,280)","(20,000)","(656,570)","(4,052)"
"","","","TOTAL","39,500","1,435,830","(62,500)","(1,393,515)","(23,000)","42,315","261"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","322,500","17,703,665","(192,000)","(23,657,845)","130,500","(5,954,180)","(36,754)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","60,000","1,418,505","(88,000)","(2,478,685)","(28,000)","(1,060,180)","(6,544)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","4,500","110,175","(6,000)","(146,370)","(1,500)","(36,195)","(223)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","24,000","2,120,705","(14,500)","(1,405,200)","9,500","715,505","4,416"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","1,410,000","34,761,480","(1,121,500)","(30,063,465)","288,500","4,698,015","29,000"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","104,500","8,280,230","(234,500)","(3,392,415)","(130,000)","4,887,815","30,171"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","19,500","1,908,955","(22,500)","(1,959,275)","(3,000)","(50,320)","(310)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","3,387,500","163,353,810","(1,826,000)","(89,311,220)","1,561,500","74,042,590","457,053"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","0","0","(2,500)","(251,660)","(2,500)","(251,660)","(1,553)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","10,934,000","263,620,250","(4,095,500)","(116,135,760)","6,838,500","147,484,490","910,398"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,525,912","64,410,525","(1,084,903)","(36,172,607)","441,009","28,237,917","174,308"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","213,400","9,902,041","(190,504)","(7,276,005)","22,896","2,626,036","16,210"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,792,513","67,066,799","(3,783,315)","(66,278,399)","9,198","788,400","4,866"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","165,922","17,458,551","(101,331)","(15,369,334)","64,591","2,089,217","12,896"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,815,246","85,539,066","(2,820,289)","(67,254,833)","994,957","18,284,233","112,865"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","669,342","14,427,308","(1,750,460)","(30,005,243)","(1,081,118)","(15,577,936)","(96,160)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","421,248","25,763,904","(465,240)","(30,039,884)","(43,992)","(4,275,980)","(26,394)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,145,995","50,880,583","(1,200,500)","(42,728,900)","(54,505)","8,151,683","50,319"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","323,600","9,843,485","(437,505)","(12,580,510)","(113,905)","(2,737,025)","(16,895)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,752,341","314,710,865","(15,502,895)","(370,943,335)","(2,750,554)","(56,232,471)","(347,114)"
"","","","TOTAL","41,092,019","1,153,280,902","(34,939,942)","(947,450,946)","6,152,077","205,829,956","1,270,555"
" ","---","---","GRAND-TOTAL","44,741,255","1,429,690,437","(36,707,363)","(1,274,732,419)","8,033,892","154,958,018","956,530"
