"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(29,137)","(13,128,085)","(29,137)","(13,128,085)","(81,540)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","76,090","8,151,166","(1,084,914)","(94,910,586)","(1,008,824)","(86,759,420)","(538,878)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","60","510,000","0","0","60","510,000","3,167"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","510,228","48,730,317","(411,223)","(36,247,868)","99,005","12,482,449","77,530"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","75,568","10,799,494","(48,200)","(5,203,759)","27,368","5,595,735","34,756"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","25,000","564,975","(210,597)","(10,575,502)","(185,597)","(10,010,527)","(62,177)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","561,277","57,780,017","(966,826)","(81,906,262)","(405,549)","(24,126,245)","(149,852)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","661,484","118,030,880","(652,800)","(17,456,922)","8,684","100,573,958","624,682"
"","","","TOTAL","1,909,707","244,566,849","(3,403,697)","(259,428,984)","(1,493,990)","(14,862,135)","(92,312)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","5,000","72,250","0","0","5,000","72,250","448"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","10,000","93,200","0","0","10,000","93,200","578"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","6,500","55,520","(5,000)","(47,000)","1,500","8,520","52"
"","","","TOTAL","21,500","220,970","(5,000)","(47,000)","16,500","173,970","1,078"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","550,000","43,358,055","(666,500)","(52,719,370)","(116,500)","(9,361,315)","(58,144)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","6,500","190,300","(2,500)","(754,500)","4,000","(564,200)","(3,504)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","2,000","19,100","(26,000)","(246,305)","(24,000)","(227,205)","(1,411)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","22,000","2,238,245","(54,500)","(4,935,620)","(32,500)","(2,697,375)","(16,753)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","54,000","3,067,505","(157,500)","(8,778,860)","(103,500)","(5,711,355)","(35,474)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","6,500","495,065","(7,500)","(531,905)","(1,000)","(36,840)","(228)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","14,000","592,750","(8,500)","(290,830)","5,500","301,920","1,875"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","50,500","1,549,510","(42,500)","(1,292,705)","8,000","256,805","1,595"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","3,500","117,450","(500)","(15,470)","3,000","101,980","633"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","282,500","9,008,395","(488,000)","(12,508,970)","(205,500)","(3,500,575)","(21,742)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","25,000","1,504,750","0","0","25,000","1,504,750","9,346"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,673,741","161,860,023","(1,897,376)","(112,958,588)","1,776,365","48,901,435","303,735"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","342,126","30,962,311","(62,582)","(6,444,025)","279,544","24,518,287","152,287"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","101,459","2,025,907","(196,905)","(2,000,170)","(95,446)","25,737","159"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","110,457","11,036,528","(294,565)","(28,667,500)","(184,108)","(17,630,971)","(109,509)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","487,714","25,543,911","(299,793)","(8,768,204)","187,921","16,775,708","104,196"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","149,196","6,572,103","(359,846)","(4,743,214)","(210,650)","1,828,889","11,359"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","499,172","21,615,307","(433,381)","(29,216,140)","65,791","(7,600,833)","(47,210)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","304,002","7,668,163","(431,000)","(5,498,690)","(126,998)","2,169,473","13,474"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","60,200","2,511,297","(46,805)","(1,561,723)","13,395","949,574","5,897"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,832,493","48,666,708","(2,262,672)","(50,418,128)","(430,179)","(1,751,420)","(10,878)"
"","","","TOTAL","8,577,060","380,603,384","(7,738,925)","(332,350,916)","838,135","48,252,468","299,703"
" ","---","---","GRAND-TOTAL","10,508,267","625,391,203","(11,147,622)","(591,826,899)","(639,355)","33,564,304","208,473"
