"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","212,772","88,358,059","(466,968)","(286,921,755)","(254,196)","(198,563,696)","(1,181,926)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","443,140","61,310,504","(375,500)","(23,441,682)","67,640","37,868,822","225,409"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","60","629,760","0","0","60","629,760","3,748"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","508,365","72,574,003","(200)","(88,400)","508,165","72,485,603","431,461"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","320,218","39,703,815","(26,000)","(6,914,772)","294,218","32,789,043","195,172"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","633,500","18,897,610","(6,280,500)","(25,450,915)","(5,647,000)","(6,553,305)","(39,007)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,616,164","212,752,851","(1,853,896)","(250,429,861)","(237,732)","(37,677,010)","(224,267)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(91,500)","(847,825)","(91,500)","(847,825)","(5,046)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","149,500","16,580,530","0","0","149,500","16,580,530","98,693"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","164,080","6,188,640","(688,382)","(112,479,264)","(524,302)","(106,290,624)","(632,682)"
"","","","TOTAL","4,047,799","516,995,772","(9,782,946)","(706,574,475)","(5,735,147)","(189,578,702)","(1,128,445)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","0","0","(5,000)","(181,750)","(5,000)","(181,750)","(1,081)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-AUG","0","0","(4,000)","(1,207,875)","(4,000)","(1,207,875)","(7,189)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","0","0","(2,000)","(383,550)","(2,000)","(383,550)","(2,283)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(8,000)","(327,600)","(8,000)","(327,600)","(1,950)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-SEP","4,000","1,192,000","0","0","4,000","1,192,000","7,095"
