"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","8,006","930,698","0","0","8,006","930,698","5,709"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(1,790,105)","(59,391,605)","(1,790,105)","(59,391,605)","(364,365)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","164,848","9,924,266","(552,236)","(41,827,585)","(387,388)","(31,903,319)","(195,725)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,800)","(1,568,000)","(2,800)","(1,568,000)","(9,619)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","119,979","26,992,435","(1,104,617)","(123,166,210)","(984,638)","(96,173,776)","(590,023)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","33,500","458,960","(129,512)","(20,274,502)","(96,012)","(19,815,542)","(121,567)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(17,500)","(1,338,078)","(17,500)","(1,338,078)","(8,209)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,855,810","248,896,888","(2,135,523)","(195,146,910)","720,287","53,749,978","329,754"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,034,792)","(9,013,038)","(1,034,792)","(9,013,038)","(55,294)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(606,000)","(16,513,280)","(606,000)","(16,513,280)","(101,308)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","719,284","58,215,700","(1,335,574)","(63,386,723)","(616,290)","(5,171,023)","(31,724)"
"","","","TOTAL","3,901,427","345,418,947","(8,708,659)","(531,625,932)","(4,807,232)","(186,206,985)","(1,142,371)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUN","0","0","(2,000)","(163,600)","(2,000)","(163,600)","(1,003)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-JUN","0","0","(7,000)","(119,130)","(7,000)","(119,130)","(730)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","0","0","(5,000)","(54,830)","(5,000)","(54,830)","(336)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-JUN","500","13,600","0","0","500","13,600","83"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","2,000","381,000","(12,000)","(606,720)","(10,000)","(225,720)","(1,384)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(5,000)","(30,400)","(5,000)","(30,400)","(186)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(255)","(3,315)","(255)","(3,315)","(20)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(24,915)","(755,004)","(24,915)","(755,004)","(4,631)"
"","","","TOTAL","2,500","394,600","(56,170)","(1,732,999)","(53,670)","(1,338,399)","(8,207)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","158,500","10,808,340","(126,500)","(5,514,940)","32,000","5,293,400","32,474"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","9,000","97,650","(87,000)","(955,910)","(78,000)","(858,260)","(5,265)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","90,500","14,039,125","(18,500)","(1,758,060)","72,000","12,281,065","75,343"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","84,500","2,220,660","(21,500)","(1,383,290)","63,000","837,370","5,137"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","92,500","2,913,795","(77,500)","(1,859,455)","15,000","1,054,340","6,468"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","42,500","1,896,655","(27,500)","(448,215)","15,000","1,448,440","8,886"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","218,000","6,581,250","(238,500)","(7,190,800)","(20,500)","(609,550)","(3,739)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","19,500","936,785","(16,000)","(1,178,210)","3,500","(241,425)","(1,481)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","625,000","24,983,075","(184,500)","(10,330,265)","440,500","14,652,810","89,894"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","604,029","17,275,897","(354,821)","(14,488,646)","249,208","2,787,252","17,099"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","132,300","12,320,328","(32,054)","(2,461,110)","100,246","9,859,217","60,485"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","198,401","3,858,970","(300,625)","(3,819,219)","(102,224)","39,751","243"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","362,829","39,865,633","(117,427)","(14,480,201)","245,402","25,385,432","155,738"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","472,595","10,396,421","(460,772)","(17,123,708)","11,823","(6,727,287)","(41,271)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,672,890","28,935,185","(1,679,100)","(84,534,702)","(6,210)","(55,599,517)","(341,101)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","263,690","9,145,729","(227,283)","(8,393,289)","36,407","752,440","4,616"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","714,811","12,489,949","(520,180)","(13,422,178)","194,631","(932,229)","(5,719)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","653,700","17,219,231","(234,116)","(7,008,883)","419,584","10,210,348","62,640"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,235,729","79,759,760","(2,050,854)","(72,562,423)","184,875","7,197,337","44,155"
"","","","TOTAL","8,650,974","295,744,439","(6,774,732)","(268,913,504)","1,876,242","26,830,935","164,602"
" ","---","---","GRAND-TOTAL","12,554,901","641,557,985","(15,539,561)","(802,272,435)","(2,984,660)","(160,714,450)","(985,978)"
