"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","555,007","145,593,768","(1,784,364)","(143,518,749)","(1,229,357)","2,075,020","12,575"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","156,825","29,981,225","(7,500)","(455,250)","149,325","29,525,975","178,945"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(49,640)","(4,794,135)","(49,640)","(4,794,135)","(29,055)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","240,643","24,467,296","(158,093)","(19,280,339)","82,550","5,186,958","31,436"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","46,760","9,322,584","0","0","46,760","9,322,584","56,500"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","503,510","23,491,445","0","0","503,510","23,491,445","142,372"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(724,498)","(90,917,046)","(724,498)","(90,917,046)","(551,012)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","158,000","8,041,340","(75,000)","(20,149,110)","83,000","(12,107,770)","(73,380)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","81,500","3,206,310","0","0","81,500","3,206,310","19,432"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","57,440","7,575,775","(4,350)","(5,061,065)","53,090","2,514,710","15,240"
"","","","TOTAL","1,799,685","251,679,745","(2,803,445)","(284,175,693)","(1,003,760)","(32,495,948)","(196,947)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","500","9,650","0","0","500","9,650","58"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","20,000","250,050","(9,000)","(108,450)","11,000","141,600","858"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,000)","(82,950)","(5,000)","(82,950)","(502)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(6,500)","(221,300)","(6,500)","(221,300)","(1,341)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","105,000","4,338,890","0","0","105,000","4,338,890","26,296"
"","","","TOTAL","125,500","4,598,590","(20,500)","(412,700)","105,000","4,185,890","25,369"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","300,500","24,471,030","(760,500)","(46,338,865)","(460,000)","(21,867,835)","(132,532)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","1,000","60,060","(110,000)","(2,205,180)","(109,000)","(2,145,120)","(13,000)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","1,500","34,500","(6,500)","(156,620)","(5,000)","(122,120)","(740)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","15,000","1,453,115","(50,000)","(4,629,740)","(35,000)","(3,176,625)","(19,252)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","1,310,500","27,966,590","(1,741,000)","(37,116,720)","(430,500)","(9,150,130)","(55,455)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","37,000","2,928,520","(89,000)","(2,589,750)","(52,000)","338,770","2,053"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","32,000","1,561,775","(58,000)","(1,378,745)","(26,000)","183,030","1,109"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","3,464,500","178,133,830","(2,261,000)","(122,000,220)","1,203,500","56,133,610","340,203"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","19,500","1,612,500","(16,000)","(1,279,440)","3,500","333,060","2,018"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,970,500","87,951,220","(1,691,500)","(86,859,105)","279,000","1,092,115","6,618"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","140,000","2,676,800","(140,000)","(2,660,000)","0","16,800","101"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","200,000","2,020,000","(200,000)","(2,000,000)","0","20,000","121"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,555,921","63,969,261","(1,605,558)","(72,816,982)","(49,637)","(8,847,722)","(53,622)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","360,014","12,408,532","(199,859)","(15,289,402)","160,155","(2,880,869)","(17,459)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","833,314","18,309,049","(982,920)","(19,270,555)","(149,606)","(961,506)","(5,827)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","92,930","11,295,483","(109,105)","(13,030,706)","(16,175)","(1,735,224)","(10,516)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,405,328","75,651,686","(3,156,624)","(72,309,381)","248,704","3,342,305","20,256"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","854,677","11,433,576","(2,373,860)","(22,724,758)","(1,519,183)","(11,291,182)","(68,431)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,312,207","27,891,649","(846,530)","(26,404,801)","465,677","1,486,848","9,011"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,266,917","60,826,075","(911,321)","(43,925,296)","355,596","16,900,779","102,428"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","640,515","12,942,211","(621,745)","(15,809,822)","18,770","(2,867,612)","(17,379)"
