"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","50,000","3,075,000","0","0","50,000","3,075,000","19,218"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","500","227,250","(554,200)","(90,019,804)","(553,700)","(89,792,554)","(561,203)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","967,610","64,218,766","(808,081)","(57,539,314)","159,529","6,679,452","41,746"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,710)","(5,054,554)","(1,710)","(5,054,554)","(31,590)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","242,762","26,206,719","(2,271,065)","(243,017,020)","(2,028,303)","(216,810,301)","(1,355,064)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(513,900)","(32,877,403)","(513,900)","(32,877,403)","(205,483)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","423,000","1,251,825","(515,000)","(39,433,894)","(92,000)","(38,182,069)","(238,637)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","425,046","48,432,987","(2,878,831)","(287,268,615)","(2,453,785)","(238,835,628)","(1,492,722)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","60,900","8,784,866","(1,334,500)","(1,033,910)","(1,273,600)","7,750,956","48,443"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(55,129)","(2,499,532)","(55,129)","(2,499,532)","(15,622)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","591,843","28,946,709","(1,492,270)","(29,142,855)","(900,427)","(196,146)","(1,225)"
"","","","TOTAL","2,761,661","181,144,121","(10,424,686)","(787,886,900)","(7,663,025)","(606,742,779)","(3,792,139)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAY","4,000","329,425","0","0","4,000","329,425","2,058"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","1,000","187,300","0","0","1,000","187,300","1,170"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","1,000","10,280","0","0","1,000","10,280","64"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(50,000)","(3,250,125)","(50,000)","(3,250,125)","(20,313)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","506","18,561","(500)","(18,690)","6","(129)","0"
"","","","TOTAL","6,506","545,566","(50,500)","(3,268,815)","(43,994)","(2,723,249)","(17,021)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","339,000","21,488,150","(319,000)","(19,385,315)","20,000","2,102,835","13,142"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","80,000","829,235","(29,000)","(302,500)","51,000","526,735","3,292"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","133,500","14,940,055","(101,000)","(12,380,860)","32,500","2,559,195","15,994"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","660,000","13,571,820","(286,000)","(6,456,400)","374,000","7,115,420","44,471"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","0","0","(14,500)","(329,150)","(14,500)","(329,150)","(2,057)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","24,500","1,727,940","(19,000)","(1,264,680)","5,500","463,260","2,895"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","614,000","12,345,800","(173,500)","(3,449,685)","440,500","8,896,115","55,600"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","31,000","2,411,085","(7,000)","(207,770)","24,000","2,203,315","13,770"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","1,047,000","24,738,450","(470,000)","(16,376,535)","577,000","8,361,915","52,261"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","694,687","32,387,976","(514,843)","(23,211,029)","179,844","9,176,947","57,355"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","147,697","21,006,773","(75,914)","(8,690,104)","71,783","12,316,669","76,979"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","159,550","3,700,490","(180,765)","(3,564,888)","(21,215)","135,602","847"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","398,889","45,983,739","(351,912)","(37,633,658)","46,977","8,350,081","52,188"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,471,647","58,702,561","(1,405,353)","(48,030,227)","1,066,294","10,672,334","66,702"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","566,880","11,076,177","(220,100)","(3,093,667)","346,780","7,982,510","49,890"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","410,929","24,930,879","(445,122)","(17,305,453)","(34,193)","7,625,426","47,658"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,850,700","27,451,109","(1,026,246)","(16,617,037)","824,454","10,834,072","67,712"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","229,036","9,756,798","(70,950)","(3,882,494)","158,086","5,874,305","36,714"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,811,820","82,355,605","(2,987,127)","(78,781,737)","(175,307)","3,573,868","22,336"
"","","","TOTAL","12,670,835","409,404,643","(8,697,332)","(300,963,189)","3,973,503","108,441,454","677,749"
" ","---","---","GRAND-TOTAL","15,439,002","591,094,330","(19,172,518)","(1,092,118,905)","(3,733,516)","(501,024,574)","(3,131,403)"
