"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","82,601","55,303,848","(82,601)","(55,303,848)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","1,006,645","104,416,939","(1,006,645)","(104,416,939)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","102,242","40,929,517","(102,242)","(40,929,517)","0","0","0"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","169,877","34,435,767","(169,877)","(34,435,767)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","402,496","34,115,561","(402,496)","(34,115,561)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,386,335","98,829,968","(1,386,335)","(98,829,968)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","104,604","24,156,784","(11,965,714)","(556,764,954)","(11,861,110)","(532,608,170)","(3,328,801)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","547,844","37,265,961","(230,000)","(23,920,533)","317,844","13,345,428","83,408"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","187,389","20,517,863","(1,822,720)","(232,033,962)","(1,635,331)","(211,516,099)","(1,321,975)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","11,192","2,267,057","(105,700)","(25,983,508)","(94,508)","(23,716,451)","(148,227)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","30,456","2,568,677","(50,000)","(4,150,250)","(19,544)","(1,581,573)","(9,884)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,115,517","136,367,879","(4,576,969)","(429,941,567)","(3,461,452)","(293,573,689)","(1,834,835)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","115,500","42,463,134","0","0","115,500","42,463,134","265,394"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(79,000)","(7,370,685)","(79,000)","(7,370,685)","(46,066)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","495,247","70,828,203","(1,016,117)","(219,550,304)","(520,870)","(148,722,100)","(929,513)"
"","","","TOTAL","5,757,945","704,467,158","(22,996,416)","(1,867,747,362)","(17,238,471)","(1,163,280,204)","(7,270,499)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","25,000","1,777,450","0","0","25,000","1,777,450","11,109"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","255,000","17,831,295","(255,000)","(17,831,295)","0","0","0"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(30,000)","(1,035,000)","(30,000)","(1,035,000)","(6,468)"
"","","","TOTAL","280,000","19,608,745","(285,000)","(18,866,295)","(5,000)","742,450","4,641"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","432,500","22,653,510","(464,000)","(25,642,925)","(31,500)","(2,989,415)","(18,683)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","72,500","1,568,350","(365,000)","(7,932,400)","(292,500)","(6,364,050)","(39,775)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","40,000","1,196,595","(103,000)","(3,102,490)","(63,000)","(1,905,895)","(11,911)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","14,000","2,047,205","(15,000)","(1,534,000)","(1,000)","513,205","3,207"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","1,059,500","33,241,290","(926,000)","(23,026,200)","133,500","10,215,090","63,844"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","35,500","1,590,160","(10,000)","(566,810)","25,500","1,023,350","6,395"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","82,500","6,892,375","(12,000)","(430,660)","70,500","6,461,715","40,385"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","1,920,500","137,941,890","(3,256,500)","(226,405,860)","(1,336,000)","(88,463,970)","(552,899)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","6,000","562,300","(13,500)","(1,270,660)","(7,500)","(708,360)","(4,427)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","2,601,500","127,744,925","(3,210,000)","(135,702,205)","(608,500)","(7,957,280)","(49,733)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,398,624","49,204,262","(1,200,949)","(97,647,533)","197,675","(48,443,272)","(302,770)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","2,465,310","48,092,842","(902,865)","(26,200,761)","1,562,445","21,892,081","136,825"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","936,635","22,745,042","(732,612)","(17,564,262)","204,023","5,180,781","32,379"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","125,834","13,521,641","(323,119)","(37,316,660)","(197,285)","(23,795,019)","(148,718)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,633,616","67,295,361","(2,725,017)","(54,443,730)","(91,401)","12,851,631","80,322"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,319,781","21,168,374","(638,561)","(36,670,807)","681,220","(15,502,434)","(96,890)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,132,241","36,264,215","(1,366,095)","(29,571,379)","(233,854)","6,692,836","41,830"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,826,378","190,407,503","(3,036,799)","(180,027,289)","789,579","10,380,214","64,876"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","802,700","29,251,552","(312,714)","(12,284,925)","489,986","16,966,627","106,041"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","11,167,086","442,366,355","(11,534,823)","(372,924,985)","(367,737)","69,441,370","434,008"
"","","","TOTAL","32,072,705","1,255,755,746","(31,148,554)","(1,290,266,541)","924,151","(34,510,794)","(215,694)"
" ","---","---","GRAND-TOTAL","38,110,650","1,979,831,649","(54,429,970)","(3,176,880,198)","(16,319,320)","(1,197,048,549)","(7,481,553)"
